2023-01-29 18:20:30,673 DEBUG   HandlerThread:2899481 [system_monitor.py:probe():181] {'os': 'Linux-5.4.0-131-generic-x86_64-with-glibc2.17', 'python': '3.8.15', 'heartbeatAt': '2023-01-29T17:20:30.647218', 'startedAt': '2023-01-29T17:20:29.845959', 'docker': None, 'cuda': None, 'args': (), 'state': 'running', 'program': 'training.py', 'codePath': 'training.py', 'git': {'remote': 'git@github.com:danie1ll/BodyMeshGNN.git', 'commit': 'ac9263a88a1d9e96e142a2d2fccfa7ba82d257b7'}, 'email': '782132508@qq.com', 'root': '/data2/practical-wise2223/MeshBody/BodyMeshGNN', 'host': 'chameleon', 'username': 'zhousiy', 'executable': '/u/home/zhousiy/.conda/envs/BodyMeshGNN/bin/python', 'cpu_count': 128, 'cpu_count_logical': 256, 'cpu_freq': {'current': 2506.9952109375004, 'min': 1500.0, 'max': 2000.0}, 'cpu_freq_per_core': [{'current': 2673.057, 'min': 1500.0, 'max': 2000.0}, {'current': 3132.675, 'min': 1500.0, 'max': 2000.0}, {'current': 3124.929, 'min': 1500.0, 'max': 2000.0}, {'current': 3134.677, 'min': 1500.0, 'max': 2000.0}, {'current': 1786.116, 'min': 1500.0, 'max': 2000.0}, {'current': 3124.648, 'min': 1500.0, 'max': 2000.0}, {'current': 1787.694, 'min': 1500.0, 'max': 2000.0}, {'current': 3135.996, 'min': 1500.0, 'max': 2000.0}, {'current': 3128.143, 'min': 1500.0, 'max': 2000.0}, {'current': 3129.595, 'min': 1500.0, 'max': 2000.0}, {'current': 1791.111, 'min': 1500.0, 'max': 2000.0}, {'current': 1785.81, 'min': 1500.0, 'max': 2000.0}, {'current': 3127.632, 'min': 1500.0, 'max': 2000.0}, {'current': 2179.029, 'min': 1500.0, 'max': 2000.0}, {'current': 3125.081, 'min': 1500.0, 'max': 2000.0}, {'current': 3122.914, 'min': 1500.0, 'max': 2000.0}, {'current': 1483.81, 'min': 1500.0, 'max': 2000.0}, {'current': 1706.708, 'min': 1500.0, 'max': 2000.0}, {'current': 1475.769, 'min': 1500.0, 'max': 2000.0}, {'current': 1478.468, 'min': 1500.0, 'max': 2000.0}, {'current': 3123.426, 'min': 1500.0, 'max': 2000.0}, {'current': 3135.877, 'min': 1500.0, 'max': 2000.0}, {'current': 1389.053, 'min': 1500.0, 'max': 2000.0}, {'current': 3133.459, 'min': 1500.0, 'max': 2000.0}, {'current': 3124.893, 'min': 1500.0, 'max': 2000.0}, {'current': 3125.226, 'min': 1500.0, 'max': 2000.0}, {'current': 3124.662, 'min': 1500.0, 'max': 2000.0}, {'current': 1785.577, 'min': 1500.0, 'max': 2000.0}, {'current': 3125.287, 'min': 1500.0, 'max': 2000.0}, {'current': 3125.034, 'min': 1500.0, 'max': 2000.0}, {'current': 1393.187, 'min': 1500.0, 'max': 2000.0}, {'current': 2010.262, 'min': 1500.0, 'max': 2000.0}, {'current': 3124.7, 'min': 1500.0, 'max': 2000.0}, {'current': 3050.831, 'min': 1500.0, 'max': 2000.0}, {'current': 3069.128, 'min': 1500.0, 'max': 2000.0}, {'current': 3120.897, 'min': 1500.0, 'max': 2000.0}, {'current': 1391.435, 'min': 1500.0, 'max': 2000.0}, {'current': 1389.031, 'min': 1500.0, 'max': 2000.0}, {'current': 3126.105, 'min': 1500.0, 'max': 2000.0}, {'current': 1387.528, 'min': 1500.0, 'max': 2000.0}, {'current': 3136.397, 'min': 1500.0, 'max': 2000.0}, {'current': 3124.821, 'min': 1500.0, 'max': 2000.0}, {'current': 1388.839, 'min': 1500.0, 'max': 2000.0}, {'current': 1388.992, 'min': 1500.0, 'max': 2000.0}, {'current': 1392.649, 'min': 1500.0, 'max': 2000.0}, {'current': 3121.838, 'min': 1500.0, 'max': 2000.0}, {'current': 1392.714, 'min': 1500.0, 'max': 2000.0}, {'current': 3123.687, 'min': 1500.0, 'max': 2000.0}, {'current': 1388.961, 'min': 1500.0, 'max': 2000.0}, {'current': 1392.273, 'min': 1500.0, 'max': 2000.0}, {'current': 3125.94, 'min': 1500.0, 'max': 2000.0}, {'current': 3131.383, 'min': 1500.0, 'max': 2000.0}, {'current': 3133.202, 'min': 1500.0, 'max': 2000.0}, {'current': 3126.3, 'min': 1500.0, 'max': 2000.0}, {'current': 3123.422, 'min': 1500.0, 'max': 2000.0}, {'current': 3123.356, 'min': 1500.0, 'max': 2000.0}, {'current': 1388.95, 'min': 1500.0, 'max': 2000.0}, {'current': 3125.735, 'min': 1500.0, 'max': 2000.0}, {'current': 2839.08, 'min': 1500.0, 'max': 2000.0}, {'current': 3124.731, 'min': 1500.0, 'max': 2000.0}, {'current': 3144.525, 'min': 1500.0, 'max': 2000.0}, {'current': 1388.861, 'min': 1500.0, 'max': 2000.0}, {'current': 3125.191, 'min': 1500.0, 'max': 2000.0}, {'current': 1388.707, 'min': 1500.0, 'max': 2000.0}, {'current': 3291.277, 'min': 1500.0, 'max': 2000.0}, {'current': 3298.799, 'min': 1500.0, 'max': 2000.0}, {'current': 1465.529, 'min': 1500.0, 'max': 2000.0}, {'current': 1466.522, 'min': 1500.0, 'max': 2000.0}, {'current': 1467.151, 'min': 1500.0, 'max': 2000.0}, {'current': 3292.188, 'min': 1500.0, 'max': 2000.0}, {'current': 1466.696, 'min': 1500.0, 'max': 2000.0}, {'current': 3302.671, 'min': 1500.0, 'max': 2000.0}, {'current': 1484.097, 'min': 1500.0, 'max': 2000.0}, {'current': 1486.124, 'min': 1500.0, 'max': 2000.0}, {'current': 2186.02, 'min': 1500.0, 'max': 2000.0}, {'current': 1485.575, 'min': 1500.0, 'max': 2000.0}, {'current': 3296.583, 'min': 1500.0, 'max': 2000.0}, {'current': 1463.783, 'min': 1500.0, 'max': 2000.0}, {'current': 1439.226, 'min': 1500.0, 'max': 2000.0}, {'current': 1466.396, 'min': 1500.0, 'max': 2000.0}, {'current': 1463.83, 'min': 1500.0, 'max': 2000.0}, {'current': 1463.825, 'min': 1500.0, 'max': 2000.0}, {'current': 1468.675, 'min': 1500.0, 'max': 2000.0}, {'current': 3302.858, 'min': 1500.0, 'max': 2000.0}, {'current': 1466.284, 'min': 1500.0, 'max': 2000.0}, {'current': 3302.712, 'min': 1500.0, 'max': 2000.0}, {'current': 1465.471, 'min': 1500.0, 'max': 2000.0}, {'current': 1466.048, 'min': 1500.0, 'max': 2000.0}, {'current': 1815.446, 'min': 1500.0, 'max': 2000.0}, {'current': 1484.666, 'min': 1500.0, 'max': 2000.0}, {'current': 1487.029, 'min': 1500.0, 'max': 2000.0}, {'current': 1488.65, 'min': 1500.0, 'max': 2000.0}, {'current': 1499.107, 'min': 1500.0, 'max': 2000.0}, {'current': 1496.856, 'min': 1500.0, 'max': 2000.0}, {'current': 1500.391, 'min': 1500.0, 'max': 2000.0}, {'current': 1501.617, 'min': 1500.0, 'max': 2000.0}, {'current': 3291.481, 'min': 1500.0, 'max': 2000.0}, {'current': 3299.993, 'min': 1500.0, 'max': 2000.0}, {'current': 3291.597, 'min': 1500.0, 'max': 2000.0}, {'current': 2554.66, 'min': 1500.0, 'max': 2000.0}, {'current': 3296.098, 'min': 1500.0, 'max': 2000.0}, {'current': 1465.571, 'min': 1500.0, 'max': 2000.0}, {'current': 1465.469, 'min': 1500.0, 'max': 2000.0}, {'current': 1466.655, 'min': 1500.0, 'max': 2000.0}, {'current': 3292.43, 'min': 1500.0, 'max': 2000.0}, {'current': 3299.362, 'min': 1500.0, 'max': 2000.0}, {'current': 3295.717, 'min': 1500.0, 'max': 2000.0}, {'current': 1468.793, 'min': 1500.0, 'max': 2000.0}, {'current': 1499.805, 'min': 1500.0, 'max': 2000.0}, {'current': 1499.942, 'min': 1500.0, 'max': 2000.0}, {'current': 1500.396, 'min': 1500.0, 'max': 2000.0}, {'current': 1499.793, 'min': 1500.0, 'max': 2000.0}, {'current': 3298.302, 'min': 1500.0, 'max': 2000.0}, {'current': 1466.594, 'min': 1500.0, 'max': 2000.0}, {'current': 1465.697, 'min': 1500.0, 'max': 2000.0}, {'current': 1463.927, 'min': 1500.0, 'max': 2000.0}, {'current': 3298.09, 'min': 1500.0, 'max': 2000.0}, {'current': 3292.947, 'min': 1500.0, 'max': 2000.0}, {'current': 3300.192, 'min': 1500.0, 'max': 2000.0}, {'current': 3297.626, 'min': 1500.0, 'max': 2000.0}, {'current': 1467.754, 'min': 1500.0, 'max': 2000.0}, {'current': 1466.355, 'min': 1500.0, 'max': 2000.0}, {'current': 1464.938, 'min': 1500.0, 'max': 2000.0}, {'current': 3297.845, 'min': 1500.0, 'max': 2000.0}, {'current': 1465.683, 'min': 1500.0, 'max': 2000.0}, {'current': 3295.884, 'min': 1500.0, 'max': 2000.0}, {'current': 1649.928, 'min': 1500.0, 'max': 2000.0}, {'current': 1464.524, 'min': 1500.0, 'max': 2000.0}, {'current': 3138.598, 'min': 1500.0, 'max': 2000.0}, {'current': 1851.908, 'min': 1500.0, 'max': 2000.0}, {'current': 3129.63, 'min': 1500.0, 'max': 2000.0}, {'current': 3123.441, 'min': 1500.0, 'max': 2000.0}, {'current': 1790.402, 'min': 1500.0, 'max': 2000.0}, {'current': 3127.268, 'min': 1500.0, 'max': 2000.0}, {'current': 1786.903, 'min': 1500.0, 'max': 2000.0}, {'current': 2866.603, 'min': 1500.0, 'max': 2000.0}, {'current': 3133.527, 'min': 1500.0, 'max': 2000.0}, {'current': 3125.056, 'min': 1500.0, 'max': 2000.0}, {'current': 1786.035, 'min': 1500.0, 'max': 2000.0}, {'current': 1787.793, 'min': 1500.0, 'max': 2000.0}, {'current': 3137.192, 'min': 1500.0, 'max': 2000.0}, {'current': 3124.381, 'min': 1500.0, 'max': 2000.0}, {'current': 3132.05, 'min': 1500.0, 'max': 2000.0}, {'current': 3145.81, 'min': 1500.0, 'max': 2000.0}, {'current': 1428.251, 'min': 1500.0, 'max': 2000.0}, {'current': 2445.209, 'min': 1500.0, 'max': 2000.0}, {'current': 1428.971, 'min': 1500.0, 'max': 2000.0}, {'current': 1426.911, 'min': 1500.0, 'max': 2000.0}, {'current': 3124.956, 'min': 1500.0, 'max': 2000.0}, {'current': 3122.762, 'min': 1500.0, 'max': 2000.0}, {'current': 1388.947, 'min': 1500.0, 'max': 2000.0}, {'current': 3130.93, 'min': 1500.0, 'max': 2000.0}, {'current': 3131.051, 'min': 1500.0, 'max': 2000.0}, {'current': 3123.383, 'min': 1500.0, 'max': 2000.0}, {'current': 3127.525, 'min': 1500.0, 'max': 2000.0}, {'current': 1786.529, 'min': 1500.0, 'max': 2000.0}, {'current': 3140.335, 'min': 1500.0, 'max': 2000.0}, {'current': 3125.466, 'min': 1500.0, 'max': 2000.0}, {'current': 1390.088, 'min': 1500.0, 'max': 2000.0}, {'current': 3124.912, 'min': 1500.0, 'max': 2000.0}, {'current': 3136.083, 'min': 1500.0, 'max': 2000.0}, {'current': 2528.308, 'min': 1500.0, 'max': 2000.0}, {'current': 3131.025, 'min': 1500.0, 'max': 2000.0}, {'current': 3124.049, 'min': 1500.0, 'max': 2000.0}, {'current': 1399.56, 'min': 1500.0, 'max': 2000.0}, {'current': 1388.832, 'min': 1500.0, 'max': 2000.0}, {'current': 3120.698, 'min': 1500.0, 'max': 2000.0}, {'current': 1392.015, 'min': 1500.0, 'max': 2000.0}, {'current': 3125.362, 'min': 1500.0, 'max': 2000.0}, {'current': 3125.175, 'min': 1500.0, 'max': 2000.0}, {'current': 1388.834, 'min': 1500.0, 'max': 2000.0}, {'current': 1391.946, 'min': 1500.0, 'max': 2000.0}, {'current': 1388.65, 'min': 1500.0, 'max': 2000.0}, {'current': 3128.155, 'min': 1500.0, 'max': 2000.0}, {'current': 1389.832, 'min': 1500.0, 'max': 2000.0}, {'current': 3121.816, 'min': 1500.0, 'max': 2000.0}, {'current': 1389.43, 'min': 1500.0, 'max': 2000.0}, {'current': 1390.804, 'min': 1500.0, 'max': 2000.0}, {'current': 3126.08, 'min': 1500.0, 'max': 2000.0}, {'current': 3124.707, 'min': 1500.0, 'max': 2000.0}, {'current': 2223.84, 'min': 1500.0, 'max': 2000.0}, {'current': 2867.747, 'min': 1500.0, 'max': 2000.0}, {'current': 3128.139, 'min': 1500.0, 'max': 2000.0}, {'current': 3125.629, 'min': 1500.0, 'max': 2000.0}, {'current': 1389.458, 'min': 1500.0, 'max': 2000.0}, {'current': 3132.344, 'min': 1500.0, 'max': 2000.0}, {'current': 3034.633, 'min': 1500.0, 'max': 2000.0}, {'current': 3124.064, 'min': 1500.0, 'max': 2000.0}, {'current': 3131.127, 'min': 1500.0, 'max': 2000.0}, {'current': 1389.015, 'min': 1500.0, 'max': 2000.0}, {'current': 3125.2, 'min': 1500.0, 'max': 2000.0}, {'current': 1388.656, 'min': 1500.0, 'max': 2000.0}, {'current': 3296.303, 'min': 1500.0, 'max': 2000.0}, {'current': 3291.265, 'min': 1500.0, 'max': 2000.0}, {'current': 1466.657, 'min': 1500.0, 'max': 2000.0}, {'current': 1466.757, 'min': 1500.0, 'max': 2000.0}, {'current': 1463.992, 'min': 1500.0, 'max': 2000.0}, {'current': 3299.135, 'min': 1500.0, 'max': 2000.0}, {'current': 1466.734, 'min': 1500.0, 'max': 2000.0}, {'current': 3289.974, 'min': 1500.0, 'max': 2000.0}, {'current': 1490.092, 'min': 1500.0, 'max': 2000.0}, {'current': 1486.469, 'min': 1500.0, 'max': 2000.0}, {'current': 2197.772, 'min': 1500.0, 'max': 2000.0}, {'current': 1415.496, 'min': 1500.0, 'max': 2000.0}, {'current': 3298.085, 'min': 1500.0, 'max': 2000.0}, {'current': 1466.557, 'min': 1500.0, 'max': 2000.0}, {'current': 1466.653, 'min': 1500.0, 'max': 2000.0}, {'current': 1466.706, 'min': 1500.0, 'max': 2000.0}, {'current': 1463.081, 'min': 1500.0, 'max': 2000.0}, {'current': 1465.254, 'min': 1500.0, 'max': 2000.0}, {'current': 1465.982, 'min': 1500.0, 'max': 2000.0}, {'current': 3289.196, 'min': 1500.0, 'max': 2000.0}, {'current': 1464.113, 'min': 1500.0, 'max': 2000.0}, {'current': 3298.086, 'min': 1500.0, 'max': 2000.0}, {'current': 1465.984, 'min': 1500.0, 'max': 2000.0}, {'current': 1464.453, 'min': 1500.0, 'max': 2000.0}, {'current': 2517.121, 'min': 1500.0, 'max': 2000.0}, {'current': 1464.785, 'min': 1500.0, 'max': 2000.0}, {'current': 1485.806, 'min': 1500.0, 'max': 2000.0}, {'current': 1487.003, 'min': 1500.0, 'max': 2000.0}, {'current': 1500.387, 'min': 1500.0, 'max': 2000.0}, {'current': 1499.654, 'min': 1500.0, 'max': 2000.0}, {'current': 1498.018, 'min': 1500.0, 'max': 2000.0}, {'current': 1497.643, 'min': 1500.0, 'max': 2000.0}, {'current': 3304.909, 'min': 1500.0, 'max': 2000.0}, {'current': 3298.432, 'min': 1500.0, 'max': 2000.0}, {'current': 3300.932, 'min': 1500.0, 'max': 2000.0}, {'current': 2619.336, 'min': 1500.0, 'max': 2000.0}, {'current': 3302.527, 'min': 1500.0, 'max': 2000.0}, {'current': 1465.587, 'min': 1500.0, 'max': 2000.0}, {'current': 1463.393, 'min': 1500.0, 'max': 2000.0}, {'current': 1467.286, 'min': 1500.0, 'max': 2000.0}, {'current': 3296.539, 'min': 1500.0, 'max': 2000.0}, {'current': 3295.437, 'min': 1500.0, 'max': 2000.0}, {'current': 2637.92, 'min': 1500.0, 'max': 2000.0}, {'current': 1464.806, 'min': 1500.0, 'max': 2000.0}, {'current': 1497.826, 'min': 1500.0, 'max': 2000.0}, {'current': 1497.28, 'min': 1500.0, 'max': 2000.0}, {'current': 1496.389, 'min': 1500.0, 'max': 2000.0}, {'current': 1499.836, 'min': 1500.0, 'max': 2000.0}, {'current': 3300.22, 'min': 1500.0, 'max': 2000.0}, {'current': 1466.242, 'min': 1500.0, 'max': 2000.0}, {'current': 1462.181, 'min': 1500.0, 'max': 2000.0}, {'current': 1464.26, 'min': 1500.0, 'max': 2000.0}, {'current': 3292.285, 'min': 1500.0, 'max': 2000.0}, {'current': 3185.843, 'min': 1500.0, 'max': 2000.0}, {'current': 3301.871, 'min': 1500.0, 'max': 2000.0}, {'current': 3300.056, 'min': 1500.0, 'max': 2000.0}, {'current': 1466.3, 'min': 1500.0, 'max': 2000.0}, {'current': 1465.62, 'min': 1500.0, 'max': 2000.0}, {'current': 1466.998, 'min': 1500.0, 'max': 2000.0}, {'current': 3295.15, 'min': 1500.0, 'max': 2000.0}, {'current': 1466.636, 'min': 1500.0, 'max': 2000.0}, {'current': 3296.554, 'min': 1500.0, 'max': 2000.0}, {'current': 1645.585, 'min': 1500.0, 'max': 2000.0}, {'current': 1465.068, 'min': 1500.0, 'max': 2000.0}], 'disk': {'total': 3022.69425201416, 'used': 1942.9489860534668}, 'gpu': 'NVIDIA A40', 'gpu_count': 7, 'gpu_devices': [{'name': 'NVIDIA A40', 'memory_total': 48305799168}, {'name': 'NVIDIA A40', 'memory_total': 48305799168}, {'name': 'NVIDIA A40', 'memory_total': 48305799168}, {'name': 'NVIDIA A40', 'memory_total': 48305799168}, {'name': 'NVIDIA A40', 'memory_total': 48305799168}, {'name': 'NVIDIA A40', 'memory_total': 48305799168}, {'name': 'NVIDIA A40', 'memory_total': 48305799168}], 'memory': {'total': 1007.7658576965332}}
2023-01-29 18:20:30,674 INFO    HandlerThread:2899481 [system_monitor.py:probe():182] Finished collecting system info
2023-01-29 18:20:30,674 INFO    HandlerThread:2899481 [system_monitor.py:probe():185] Publishing system info
2023-01-29 18:20:30,674 DEBUG   HandlerThread:2899481 [system_info.py:_save_pip():51] Saving list of pip packages installed into the current environment
2023-01-29 18:20:30,675 DEBUG   HandlerThread:2899481 [system_info.py:_save_pip():67] Saving pip packages done
2023-01-29 18:20:30,675 DEBUG   HandlerThread:2899481 [system_info.py:_save_conda():74] Saving list of conda packages installed into the current environment
2023-01-29 18:20:31,364 INFO    Thread-13 :2899481 [dir_watcher.py:_on_file_created():275] file/dir created: /data2/practical-wise2223/MeshBody/BodyMeshGNN/wandb/run-20230129_182029-rp2c6a18/files/wandb-summary.json
2023-01-29 18:20:31,364 INFO    Thread-13 :2899481 [dir_watcher.py:_on_file_created():275] file/dir created: /data2/practical-wise2223/MeshBody/BodyMeshGNN/wandb/run-20230129_182029-rp2c6a18/files/requirements.txt
2023-01-29 18:20:31,365 INFO    Thread-13 :2899481 [dir_watcher.py:_on_file_created():275] file/dir created: /data2/practical-wise2223/MeshBody/BodyMeshGNN/wandb/run-20230129_182029-rp2c6a18/files/conda-environment.yaml
2023-01-29 18:20:33,366 INFO    Thread-13 :2899481 [dir_watcher.py:_on_file_modified():292] file/dir modified: /data2/practical-wise2223/MeshBody/BodyMeshGNN/wandb/run-20230129_182029-rp2c6a18/files/conda-environment.yaml
2023-01-29 18:20:33,431 DEBUG   HandlerThread:2899481 [system_info.py:_save_conda():86] Saving conda packages done
2023-01-29 18:20:33,434 INFO    HandlerThread:2899481 [system_monitor.py:probe():187] Finished publishing system info
2023-01-29 18:20:33,441 DEBUG   SenderThread:2899481 [sender.py:send():334] send: files
2023-01-29 18:20:33,442 INFO    SenderThread:2899481 [sender.py:_save_file():1319] saving file wandb-metadata.json with policy now
2023-01-29 18:20:33,451 DEBUG   HandlerThread:2899481 [handler.py:handle_request():144] handle_request: stop_status
2023-01-29 18:20:33,452 DEBUG   SenderThread:2899481 [sender.py:send_request():361] send_request: stop_status
2023-01-29 18:20:33,629 DEBUG   SenderThread:2899481 [sender.py:send():334] send: telemetry
2023-01-29 18:20:34,063 INFO    Thread-16 :2899481 [upload_job.py:push():143] Uploaded file /tmp/tmpftqji2bbwandb/asx13l6t-wandb-metadata.json
2023-01-29 18:20:34,366 INFO    Thread-13 :2899481 [dir_watcher.py:_on_file_created():275] file/dir created: /data2/practical-wise2223/MeshBody/BodyMeshGNN/wandb/run-20230129_182029-rp2c6a18/files/wandb-metadata.json
2023-01-29 18:20:34,367 INFO    Thread-13 :2899481 [dir_watcher.py:_on_file_created():275] file/dir created: /data2/practical-wise2223/MeshBody/BodyMeshGNN/wandb/run-20230129_182029-rp2c6a18/files/output.log
2023-01-29 18:20:35,687 DEBUG   HandlerThread:2899481 [handler.py:handle_request():144] handle_request: status_report
2023-01-29 18:20:36,191 DEBUG   HandlerThread:2899481 [handler.py:handle_request():144] handle_request: log_artifact
2023-01-29 18:20:36,192 DEBUG   SenderThread:2899481 [sender.py:send_request():361] send_request: log_artifact
2023-01-29 18:20:36,367 INFO    Thread-13 :2899481 [dir_watcher.py:_on_file_modified():292] file/dir modified: /data2/practical-wise2223/MeshBody/BodyMeshGNN/wandb/run-20230129_182029-rp2c6a18/files/output.log
2023-01-29 18:20:36,368 INFO    Thread-13 :2899481 [dir_watcher.py:_on_file_created():275] file/dir created: /data2/practical-wise2223/MeshBody/BodyMeshGNN/wandb/run-20230129_182029-rp2c6a18/files/media/table/table_0_fab6dd0c3183a759fce2.table.json
2023-01-29 18:20:36,368 INFO    Thread-13 :2899481 [dir_watcher.py:_on_file_created():275] file/dir created: /data2/practical-wise2223/MeshBody/BodyMeshGNN/wandb/run-20230129_182029-rp2c6a18/files/media/table
2023-01-29 18:20:36,368 INFO    Thread-13 :2899481 [dir_watcher.py:_on_file_created():275] file/dir created: /data2/practical-wise2223/MeshBody/BodyMeshGNN/wandb/run-20230129_182029-rp2c6a18/files/media
2023-01-29 18:20:36,540 DEBUG   HandlerThread:2899481 [handler.py:handle_request():144] handle_request: partial_history
2023-01-29 18:20:36,881 INFO    Thread-17 :2899481 [upload_job.py:push():143] Uploaded file /tmp/tmpftqji2bbwandb/4c8mp8n7-media/table/table_0_fab6dd0c3183a759fce2.table.json
2023-01-29 18:20:37,901 INFO    Thread-19 :2899481 [upload_job.py:push():101] Uploaded file /u/home/zhousiy/.local/share/wandb/artifacts/staging/tmpun6kc34c
2023-01-29 18:20:38,771 INFO    SenderThread:2899481 [sender.py:send_request_log_artifact():1379] logged artifact run-rp2c6a18-table - {'id': 'QXJ0aWZhY3Q6MzQ1NzQwOTEx', 'digest': 'ac44c424d265fb656d61fb6d113b659e', 'state': 'PENDING', 'aliases': [], 'artifactSequence': {'id': 'QXJ0aWZhY3RDb2xsZWN0aW9uOjUxMTY2OTk5', 'latestArtifact': None}, 'version': 'latest'}
2023-01-29 18:20:38,772 DEBUG   SenderThread:2899481 [sender.py:send():334] send: files
2023-01-29 18:20:38,772 INFO    SenderThread:2899481 [sender.py:_save_file():1319] saving file media/table/table_0_fab6dd0c3183a759fce2.table.json with policy now
2023-01-29 18:20:38,773 DEBUG   SenderThread:2899481 [sender.py:send():334] send: history
2023-01-29 18:20:38,773 DEBUG   SenderThread:2899481 [sender.py:send_request():361] send_request: summary_record
2023-01-29 18:20:38,776 INFO    SenderThread:2899481 [sender.py:_save_file():1319] saving file wandb-summary.json with policy end
2023-01-29 18:20:39,311 INFO    Thread-20 :2899481 [upload_job.py:push():143] Uploaded file /tmp/tmpftqji2bbwandb/4tt00hm8-media/table/table_0_fab6dd0c3183a759fce2.table.json
2023-01-29 18:20:39,369 INFO    Thread-13 :2899481 [dir_watcher.py:_on_file_modified():292] file/dir modified: /data2/practical-wise2223/MeshBody/BodyMeshGNN/wandb/run-20230129_182029-rp2c6a18/files/wandb-summary.json
2023-01-29 18:20:40,778 DEBUG   HandlerThread:2899481 [handler.py:handle_request():144] handle_request: status_report
2023-01-29 18:20:41,370 INFO    Thread-13 :2899481 [dir_watcher.py:_on_file_modified():292] file/dir modified: /data2/practical-wise2223/MeshBody/BodyMeshGNN/wandb/run-20230129_182029-rp2c6a18/files/output.log
2023-01-29 18:20:43,371 INFO    Thread-13 :2899481 [dir_watcher.py:_on_file_modified():292] file/dir modified: /data2/practical-wise2223/MeshBody/BodyMeshGNN/wandb/run-20230129_182029-rp2c6a18/files/output.log
2023-01-29 18:20:46,181 DEBUG   HandlerThread:2899481 [handler.py:handle_request():144] handle_request: status_report
2023-01-29 18:20:47,374 INFO    Thread-13 :2899481 [dir_watcher.py:_on_file_modified():292] file/dir modified: /data2/practical-wise2223/MeshBody/BodyMeshGNN/wandb/run-20230129_182029-rp2c6a18/files/output.log
2023-01-29 18:20:48,447 DEBUG   HandlerThread:2899481 [handler.py:handle_request():144] handle_request: keepalive
2023-01-29 18:20:48,447 DEBUG   HandlerThread:2899481 [handler.py:handle_request():144] handle_request: keepalive
2023-01-29 18:20:51,376 INFO    Thread-13 :2899481 [dir_watcher.py:_on_file_modified():292] file/dir modified: /data2/practical-wise2223/MeshBody/BodyMeshGNN/wandb/run-20230129_182029-rp2c6a18/files/output.log
2023-01-29 18:20:51,739 DEBUG   HandlerThread:2899481 [handler.py:handle_request():144] handle_request: status_report
2023-01-29 18:20:53,448 DEBUG   HandlerThread:2899481 [handler.py:handle_request():144] handle_request: keepalive
