2023-01-29 03:21:43,281 DEBUG   HandlerThread:3464757 [system_monitor.py:probe():181] {'os': 'Linux-5.4.0-131-generic-x86_64-with-glibc2.17', 'python': '3.8.15', 'heartbeatAt': '2023-01-29T02:21:43.253259', 'startedAt': '2023-01-29T02:21:42.470617', 'docker': None, 'cuda': None, 'args': (), 'state': 'running', 'program': 'training.py', 'codePath': 'training.py', 'git': {'remote': 'git@github.com:danie1ll/BodyMeshGNN.git', 'commit': 'ac9263a88a1d9e96e142a2d2fccfa7ba82d257b7'}, 'email': '782132508@qq.com', 'root': '/data2/practical-wise2223/MeshBody/BodyMeshGNN', 'host': 'chameleon', 'username': 'zhousiy', 'executable': '/u/home/zhousiy/.conda/envs/BodyMeshGNN/bin/python', 'cpu_count': 128, 'cpu_count_logical': 256, 'cpu_freq': {'current': 2555.2914023437497, 'min': 1500.0, 'max': 2000.0}, 'cpu_freq_per_core': [{'current': 2799.614, 'min': 1500.0, 'max': 2000.0}, {'current': 2795.703, 'min': 1500.0, 'max': 2000.0}, {'current': 2800.55, 'min': 1500.0, 'max': 2000.0}, {'current': 2795.72, 'min': 1500.0, 'max': 2000.0}, {'current': 2800.728, 'min': 1500.0, 'max': 2000.0}, {'current': 2795.817, 'min': 1500.0, 'max': 2000.0}, {'current': 2795.724, 'min': 1500.0, 'max': 2000.0}, {'current': 2795.761, 'min': 1500.0, 'max': 2000.0}, {'current': 2794.649, 'min': 1500.0, 'max': 2000.0}, {'current': 2794.698, 'min': 1500.0, 'max': 2000.0}, {'current': 2794.45, 'min': 1500.0, 'max': 2000.0}, {'current': 1592.962, 'min': 1500.0, 'max': 2000.0}, {'current': 2800.172, 'min': 1500.0, 'max': 2000.0}, {'current': 2800.042, 'min': 1500.0, 'max': 2000.0}, {'current': 2800.058, 'min': 1500.0, 'max': 2000.0}, {'current': 1400.002, 'min': 1500.0, 'max': 2000.0}, {'current': 2799.796, 'min': 1500.0, 'max': 2000.0}, {'current': 2795.746, 'min': 1500.0, 'max': 2000.0}, {'current': 2795.804, 'min': 1500.0, 'max': 2000.0}, {'current': 2795.271, 'min': 1500.0, 'max': 2000.0}, {'current': 2798.911, 'min': 1500.0, 'max': 2000.0}, {'current': 2797.854, 'min': 1500.0, 'max': 2000.0}, {'current': 2769.068, 'min': 1500.0, 'max': 2000.0}, {'current': 2790.349, 'min': 1500.0, 'max': 2000.0}, {'current': 2701.356, 'min': 1500.0, 'max': 2000.0}, {'current': 2786.699, 'min': 1500.0, 'max': 2000.0}, {'current': 1818.327, 'min': 1500.0, 'max': 2000.0}, {'current': 2799.925, 'min': 1500.0, 'max': 2000.0}, {'current': 2799.958, 'min': 1500.0, 'max': 2000.0}, {'current': 1600.411, 'min': 1500.0, 'max': 2000.0}, {'current': 2798.957, 'min': 1500.0, 'max': 2000.0}, {'current': 1399.804, 'min': 1500.0, 'max': 2000.0}, {'current': 2800.11, 'min': 1500.0, 'max': 2000.0}, {'current': 2798.835, 'min': 1500.0, 'max': 2000.0}, {'current': 2799.741, 'min': 1500.0, 'max': 2000.0}, {'current': 2799.953, 'min': 1500.0, 'max': 2000.0}, {'current': 2796.815, 'min': 1500.0, 'max': 2000.0}, {'current': 2802.671, 'min': 1500.0, 'max': 2000.0}, {'current': 2796.718, 'min': 1500.0, 'max': 2000.0}, {'current': 2796.823, 'min': 1500.0, 'max': 2000.0}, {'current': 2800.172, 'min': 1500.0, 'max': 2000.0}, {'current': 1953.225, 'min': 1500.0, 'max': 2000.0}, {'current': 2797.21, 'min': 1500.0, 'max': 2000.0}, {'current': 2799.954, 'min': 1500.0, 'max': 2000.0}, {'current': 1494.135, 'min': 1500.0, 'max': 2000.0}, {'current': 2799.148, 'min': 1500.0, 'max': 2000.0}, {'current': 2795.737, 'min': 1500.0, 'max': 2000.0}, {'current': 2798.745, 'min': 1500.0, 'max': 2000.0}, {'current': 1600.046, 'min': 1500.0, 'max': 2000.0}, {'current': 2800.024, 'min': 1500.0, 'max': 2000.0}, {'current': 2800.172, 'min': 1500.0, 'max': 2000.0}, {'current': 2800.161, 'min': 1500.0, 'max': 2000.0}, {'current': 2798.866, 'min': 1500.0, 'max': 2000.0}, {'current': 2799.018, 'min': 1500.0, 'max': 2000.0}, {'current': 2799.496, 'min': 1500.0, 'max': 2000.0}, {'current': 1399.939, 'min': 1500.0, 'max': 2000.0}, {'current': 2800.625, 'min': 1500.0, 'max': 2000.0}, {'current': 2800.129, 'min': 1500.0, 'max': 2000.0}, {'current': 1598.066, 'min': 1500.0, 'max': 2000.0}, {'current': 2796.616, 'min': 1500.0, 'max': 2000.0}, {'current': 1399.65, 'min': 1500.0, 'max': 2000.0}, {'current': 2799.916, 'min': 1500.0, 'max': 2000.0}, {'current': 2796.955, 'min': 1500.0, 'max': 2000.0}, {'current': 2800.588, 'min': 1500.0, 'max': 2000.0}, {'current': 3298.816, 'min': 1500.0, 'max': 2000.0}, {'current': 1466.291, 'min': 1500.0, 'max': 2000.0}, {'current': 3296.178, 'min': 1500.0, 'max': 2000.0}, {'current': 2314.97, 'min': 1500.0, 'max': 2000.0}, {'current': 1467.485, 'min': 1500.0, 'max': 2000.0}, {'current': 3295.984, 'min': 1500.0, 'max': 2000.0}, {'current': 1466.562, 'min': 1500.0, 'max': 2000.0}, {'current': 3292.051, 'min': 1500.0, 'max': 2000.0}, {'current': 1466.326, 'min': 1500.0, 'max': 2000.0}, {'current': 3298.937, 'min': 1500.0, 'max': 2000.0}, {'current': 1466.474, 'min': 1500.0, 'max': 2000.0}, {'current': 1466.49, 'min': 1500.0, 'max': 2000.0}, {'current': 1558.301, 'min': 1500.0, 'max': 2000.0}, {'current': 3297.642, 'min': 1500.0, 'max': 2000.0}, {'current': 1511.041, 'min': 1500.0, 'max': 2000.0}, {'current': 1465.456, 'min': 1500.0, 'max': 2000.0}, {'current': 1776.699, 'min': 1500.0, 'max': 2000.0}, {'current': 1813.544, 'min': 1500.0, 'max': 2000.0}, {'current': 1496.146, 'min': 1500.0, 'max': 2000.0}, {'current': 1490.796, 'min': 1500.0, 'max': 2000.0}, {'current': 1697.267, 'min': 1500.0, 'max': 2000.0}, {'current': 2823.204, 'min': 1500.0, 'max': 2000.0}, {'current': 1691.027, 'min': 1500.0, 'max': 2000.0}, {'current': 1722.504, 'min': 1500.0, 'max': 2000.0}, {'current': 3296.269, 'min': 1500.0, 'max': 2000.0}, {'current': 2199.99, 'min': 1500.0, 'max': 2000.0}, {'current': 3300.204, 'min': 1500.0, 'max': 2000.0}, {'current': 1466.625, 'min': 1500.0, 'max': 2000.0}, {'current': 3128.317, 'min': 1500.0, 'max': 2000.0}, {'current': 1466.514, 'min': 1500.0, 'max': 2000.0}, {'current': 3293.39, 'min': 1500.0, 'max': 2000.0}, {'current': 3296.093, 'min': 1500.0, 'max': 2000.0}, {'current': 1499.943, 'min': 1500.0, 'max': 2000.0}, {'current': 1499.882, 'min': 1500.0, 'max': 2000.0}, {'current': 1493.805, 'min': 1500.0, 'max': 2000.0}, {'current': 1498.533, 'min': 1500.0, 'max': 2000.0}, {'current': 3294.852, 'min': 1500.0, 'max': 2000.0}, {'current': 1555.431, 'min': 1500.0, 'max': 2000.0}, {'current': 1602.853, 'min': 1500.0, 'max': 2000.0}, {'current': 1466.703, 'min': 1500.0, 'max': 2000.0}, {'current': 1649.885, 'min': 1500.0, 'max': 2000.0}, {'current': 3297.521, 'min': 1500.0, 'max': 2000.0}, {'current': 1469.926, 'min': 1500.0, 'max': 2000.0}, {'current': 1646.03, 'min': 1500.0, 'max': 2000.0}, {'current': 2438.389, 'min': 1500.0, 'max': 2000.0}, {'current': 3297.595, 'min': 1500.0, 'max': 2000.0}, {'current': 1466.704, 'min': 1500.0, 'max': 2000.0}, {'current': 1466.63, 'min': 1500.0, 'max': 2000.0}, {'current': 3296.271, 'min': 1500.0, 'max': 2000.0}, {'current': 1649.879, 'min': 1500.0, 'max': 2000.0}, {'current': 1649.976, 'min': 1500.0, 'max': 2000.0}, {'current': 1516.991, 'min': 1500.0, 'max': 2000.0}, {'current': 2434.101, 'min': 1500.0, 'max': 2000.0}, {'current': 2175.634, 'min': 1500.0, 'max': 2000.0}, {'current': 3294.654, 'min': 1500.0, 'max': 2000.0}, {'current': 1569.915, 'min': 1500.0, 'max': 2000.0}, {'current': 1513.83, 'min': 1500.0, 'max': 2000.0}, {'current': 1792.107, 'min': 1500.0, 'max': 2000.0}, {'current': 3299.547, 'min': 1500.0, 'max': 2000.0}, {'current': 1465.198, 'min': 1500.0, 'max': 2000.0}, {'current': 1656.341, 'min': 1500.0, 'max': 2000.0}, {'current': 2707.429, 'min': 1500.0, 'max': 2000.0}, {'current': 1477.92, 'min': 1500.0, 'max': 2000.0}, {'current': 1487.66, 'min': 1500.0, 'max': 2000.0}, {'current': 2821.433, 'min': 1500.0, 'max': 2000.0}, {'current': 2800.027, 'min': 1500.0, 'max': 2000.0}, {'current': 2813.217, 'min': 1500.0, 'max': 2000.0}, {'current': 2814.633, 'min': 1500.0, 'max': 2000.0}, {'current': 2796.268, 'min': 1500.0, 'max': 2000.0}, {'current': 2800.258, 'min': 1500.0, 'max': 2000.0}, {'current': 2812.611, 'min': 1500.0, 'max': 2000.0}, {'current': 2800.492, 'min': 1500.0, 'max': 2000.0}, {'current': 2813.77, 'min': 1500.0, 'max': 2000.0}, {'current': 2810.943, 'min': 1500.0, 'max': 2000.0}, {'current': 2824.322, 'min': 1500.0, 'max': 2000.0}, {'current': 1590.29, 'min': 1500.0, 'max': 2000.0}, {'current': 2811.457, 'min': 1500.0, 'max': 2000.0}, {'current': 2799.933, 'min': 1500.0, 'max': 2000.0}, {'current': 2800.275, 'min': 1500.0, 'max': 2000.0}, {'current': 1389.161, 'min': 1500.0, 'max': 2000.0}, {'current': 2719.301, 'min': 1500.0, 'max': 2000.0}, {'current': 2812.946, 'min': 1500.0, 'max': 2000.0}, {'current': 2800.567, 'min': 1500.0, 'max': 2000.0}, {'current': 2816.294, 'min': 1500.0, 'max': 2000.0}, {'current': 2813.419, 'min': 1500.0, 'max': 2000.0}, {'current': 2799.44, 'min': 1500.0, 'max': 2000.0}, {'current': 2773.096, 'min': 1500.0, 'max': 2000.0}, {'current': 2816.871, 'min': 1500.0, 'max': 2000.0}, {'current': 2820.043, 'min': 1500.0, 'max': 2000.0}, {'current': 2823.23, 'min': 1500.0, 'max': 2000.0}, {'current': 2284.94, 'min': 1500.0, 'max': 2000.0}, {'current': 2800.19, 'min': 1500.0, 'max': 2000.0}, {'current': 2800.586, 'min': 1500.0, 'max': 2000.0}, {'current': 1604.431, 'min': 1500.0, 'max': 2000.0}, {'current': 2800.592, 'min': 1500.0, 'max': 2000.0}, {'current': 1400.467, 'min': 1500.0, 'max': 2000.0}, {'current': 2800.472, 'min': 1500.0, 'max': 2000.0}, {'current': 2796.481, 'min': 1500.0, 'max': 2000.0}, {'current': 2800.48, 'min': 1500.0, 'max': 2000.0}, {'current': 2807.389, 'min': 1500.0, 'max': 2000.0}, {'current': 2810.003, 'min': 1500.0, 'max': 2000.0}, {'current': 2796.764, 'min': 1500.0, 'max': 2000.0}, {'current': 2815.046, 'min': 1500.0, 'max': 2000.0}, {'current': 2810.166, 'min': 1500.0, 'max': 2000.0}, {'current': 2811.707, 'min': 1500.0, 'max': 2000.0}, {'current': 2812.604, 'min': 1500.0, 'max': 2000.0}, {'current': 2817.659, 'min': 1500.0, 'max': 2000.0}, {'current': 2808.536, 'min': 1500.0, 'max': 2000.0}, {'current': 1402.546, 'min': 1500.0, 'max': 2000.0}, {'current': 2819.966, 'min': 1500.0, 'max': 2000.0}, {'current': 2817.078, 'min': 1500.0, 'max': 2000.0}, {'current': 2795.277, 'min': 1500.0, 'max': 2000.0}, {'current': 1606.304, 'min': 1500.0, 'max': 2000.0}, {'current': 2800.852, 'min': 1500.0, 'max': 2000.0}, {'current': 2800.203, 'min': 1500.0, 'max': 2000.0}, {'current': 2814.938, 'min': 1500.0, 'max': 2000.0}, {'current': 2812.076, 'min': 1500.0, 'max': 2000.0}, {'current': 2766.758, 'min': 1500.0, 'max': 2000.0}, {'current': 2799.621, 'min': 1500.0, 'max': 2000.0}, {'current': 1407.898, 'min': 1500.0, 'max': 2000.0}, {'current': 2800.953, 'min': 1500.0, 'max': 2000.0}, {'current': 2849.486, 'min': 1500.0, 'max': 2000.0}, {'current': 1614.274, 'min': 1500.0, 'max': 2000.0}, {'current': 2828.299, 'min': 1500.0, 'max': 2000.0}, {'current': 1424.632, 'min': 1500.0, 'max': 2000.0}, {'current': 2812.213, 'min': 1500.0, 'max': 2000.0}, {'current': 2815.294, 'min': 1500.0, 'max': 2000.0}, {'current': 2812.513, 'min': 1500.0, 'max': 2000.0}, {'current': 3302.051, 'min': 1500.0, 'max': 2000.0}, {'current': 1467.117, 'min': 1500.0, 'max': 2000.0}, {'current': 3299.781, 'min': 1500.0, 'max': 2000.0}, {'current': 1466.64, 'min': 1500.0, 'max': 2000.0}, {'current': 1466.699, 'min': 1500.0, 'max': 2000.0}, {'current': 3296.468, 'min': 1500.0, 'max': 2000.0}, {'current': 1466.67, 'min': 1500.0, 'max': 2000.0}, {'current': 3299.378, 'min': 1500.0, 'max': 2000.0}, {'current': 1466.655, 'min': 1500.0, 'max': 2000.0}, {'current': 3299.72, 'min': 1500.0, 'max': 2000.0}, {'current': 1466.564, 'min': 1500.0, 'max': 2000.0}, {'current': 1466.413, 'min': 1500.0, 'max': 2000.0}, {'current': 1466.671, 'min': 1500.0, 'max': 2000.0}, {'current': 3291.446, 'min': 1500.0, 'max': 2000.0}, {'current': 1615.611, 'min': 1500.0, 'max': 2000.0}, {'current': 1464.556, 'min': 1500.0, 'max': 2000.0}, {'current': 1492.117, 'min': 1500.0, 'max': 2000.0}, {'current': 2530.338, 'min': 1500.0, 'max': 2000.0}, {'current': 1513.825, 'min': 1500.0, 'max': 2000.0}, {'current': 1491.471, 'min': 1500.0, 'max': 2000.0}, {'current': 1649.849, 'min': 1500.0, 'max': 2000.0}, {'current': 3293.523, 'min': 1500.0, 'max': 2000.0}, {'current': 1663.883, 'min': 1500.0, 'max': 2000.0}, {'current': 1649.636, 'min': 1500.0, 'max': 2000.0}, {'current': 3298.66, 'min': 1500.0, 'max': 2000.0}, {'current': 1466.628, 'min': 1500.0, 'max': 2000.0}, {'current': 3295.984, 'min': 1500.0, 'max': 2000.0}, {'current': 1466.626, 'min': 1500.0, 'max': 2000.0}, {'current': 1496.354, 'min': 1500.0, 'max': 2000.0}, {'current': 1467.617, 'min': 1500.0, 'max': 2000.0}, {'current': 3299.74, 'min': 1500.0, 'max': 2000.0}, {'current': 3299.732, 'min': 1500.0, 'max': 2000.0}, {'current': 1499.435, 'min': 1500.0, 'max': 2000.0}, {'current': 1499.767, 'min': 1500.0, 'max': 2000.0}, {'current': 1499.694, 'min': 1500.0, 'max': 2000.0}, {'current': 1499.831, 'min': 1500.0, 'max': 2000.0}, {'current': 3299.681, 'min': 1500.0, 'max': 2000.0}, {'current': 1466.611, 'min': 1500.0, 'max': 2000.0}, {'current': 1518.445, 'min': 1500.0, 'max': 2000.0}, {'current': 1530.465, 'min': 1500.0, 'max': 2000.0}, {'current': 1649.935, 'min': 1500.0, 'max': 2000.0}, {'current': 3297.823, 'min': 1500.0, 'max': 2000.0}, {'current': 1466.696, 'min': 1500.0, 'max': 2000.0}, {'current': 1466.557, 'min': 1500.0, 'max': 2000.0}, {'current': 1466.557, 'min': 1500.0, 'max': 2000.0}, {'current': 3296.12, 'min': 1500.0, 'max': 2000.0}, {'current': 1466.594, 'min': 1500.0, 'max': 2000.0}, {'current': 1466.698, 'min': 1500.0, 'max': 2000.0}, {'current': 3299.974, 'min': 1500.0, 'max': 2000.0}, {'current': 1649.957, 'min': 1500.0, 'max': 2000.0}, {'current': 1650.893, 'min': 1500.0, 'max': 2000.0}, {'current': 1466.548, 'min': 1500.0, 'max': 2000.0}, {'current': 1466.678, 'min': 1500.0, 'max': 2000.0}, {'current': 3299.493, 'min': 1500.0, 'max': 2000.0}, {'current': 3296.1, 'min': 1500.0, 'max': 2000.0}, {'current': 1466.692, 'min': 1500.0, 'max': 2000.0}, {'current': 1466.532, 'min': 1500.0, 'max': 2000.0}, {'current': 1836.897, 'min': 1500.0, 'max': 2000.0}, {'current': 3292.474, 'min': 1500.0, 'max': 2000.0}, {'current': 1541.983, 'min': 1500.0, 'max': 2000.0}, {'current': 1499.663, 'min': 1500.0, 'max': 2000.0}, {'current': 1499.819, 'min': 1500.0, 'max': 2000.0}, {'current': 1499.699, 'min': 1500.0, 'max': 2000.0}, {'current': 1497.909, 'min': 1500.0, 'max': 2000.0}], 'disk': {'total': 3022.69425201416, 'used': 1937.811164855957}, 'gpu': 'NVIDIA A40', 'gpu_count': 7, 'gpu_devices': [{'name': 'NVIDIA A40', 'memory_total': 48305799168}, {'name': 'NVIDIA A40', 'memory_total': 48305799168}, {'name': 'NVIDIA A40', 'memory_total': 48305799168}, {'name': 'NVIDIA A40', 'memory_total': 48305799168}, {'name': 'NVIDIA A40', 'memory_total': 48305799168}, {'name': 'NVIDIA A40', 'memory_total': 48305799168}, {'name': 'NVIDIA A40', 'memory_total': 48305799168}], 'memory': {'total': 1007.7658576965332}}
2023-01-29 03:21:43,282 INFO    HandlerThread:3464757 [system_monitor.py:probe():182] Finished collecting system info
2023-01-29 03:21:43,282 INFO    HandlerThread:3464757 [system_monitor.py:probe():185] Publishing system info
2023-01-29 03:21:43,282 DEBUG   HandlerThread:3464757 [system_info.py:_save_pip():51] Saving list of pip packages installed into the current environment
2023-01-29 03:21:43,283 DEBUG   HandlerThread:3464757 [system_info.py:_save_pip():67] Saving pip packages done
2023-01-29 03:21:43,283 DEBUG   HandlerThread:3464757 [system_info.py:_save_conda():74] Saving list of conda packages installed into the current environment
2023-01-29 03:21:44,047 INFO    Thread-13 :3464757 [dir_watcher.py:_on_file_created():275] file/dir created: /data2/practical-wise2223/MeshBody/BodyMeshGNN/wandb/run-20230129_032142-9lffk8r9/files/requirements.txt
2023-01-29 03:21:44,047 INFO    Thread-13 :3464757 [dir_watcher.py:_on_file_created():275] file/dir created: /data2/practical-wise2223/MeshBody/BodyMeshGNN/wandb/run-20230129_032142-9lffk8r9/files/conda-environment.yaml
2023-01-29 03:21:44,047 INFO    Thread-13 :3464757 [dir_watcher.py:_on_file_created():275] file/dir created: /data2/practical-wise2223/MeshBody/BodyMeshGNN/wandb/run-20230129_032142-9lffk8r9/files/wandb-summary.json
2023-01-29 03:21:45,677 DEBUG   HandlerThread:3464757 [system_info.py:_save_conda():86] Saving conda packages done
2023-01-29 03:21:45,679 INFO    HandlerThread:3464757 [system_monitor.py:probe():187] Finished publishing system info
2023-01-29 03:21:45,684 DEBUG   SenderThread:3464757 [sender.py:send():334] send: files
2023-01-29 03:21:45,684 INFO    SenderThread:3464757 [sender.py:_save_file():1319] saving file wandb-metadata.json with policy now
2023-01-29 03:21:45,692 DEBUG   HandlerThread:3464757 [handler.py:handle_request():144] handle_request: stop_status
2023-01-29 03:21:45,692 DEBUG   SenderThread:3464757 [sender.py:send_request():361] send_request: stop_status
2023-01-29 03:21:45,862 DEBUG   SenderThread:3464757 [sender.py:send():334] send: telemetry
2023-01-29 03:21:45,888 DEBUG   HandlerThread:3464757 [handler.py:handle_request():144] handle_request: log_artifact
2023-01-29 03:21:45,888 DEBUG   SenderThread:3464757 [sender.py:send_request():361] send_request: log_artifact
2023-01-29 03:21:46,047 INFO    Thread-13 :3464757 [dir_watcher.py:_on_file_modified():292] file/dir modified: /data2/practical-wise2223/MeshBody/BodyMeshGNN/wandb/run-20230129_032142-9lffk8r9/files/conda-environment.yaml
2023-01-29 03:21:46,048 INFO    Thread-13 :3464757 [dir_watcher.py:_on_file_created():275] file/dir created: /data2/practical-wise2223/MeshBody/BodyMeshGNN/wandb/run-20230129_032142-9lffk8r9/files/wandb-metadata.json
2023-01-29 03:21:46,048 INFO    Thread-13 :3464757 [dir_watcher.py:_on_file_created():275] file/dir created: /data2/practical-wise2223/MeshBody/BodyMeshGNN/wandb/run-20230129_032142-9lffk8r9/files/media/table/table_0_939f5d16dc25276b9770.table.json
2023-01-29 03:21:46,048 INFO    Thread-13 :3464757 [dir_watcher.py:_on_file_created():275] file/dir created: /data2/practical-wise2223/MeshBody/BodyMeshGNN/wandb/run-20230129_032142-9lffk8r9/files/media/table
2023-01-29 03:21:46,049 INFO    Thread-13 :3464757 [dir_watcher.py:_on_file_created():275] file/dir created: /data2/practical-wise2223/MeshBody/BodyMeshGNN/wandb/run-20230129_032142-9lffk8r9/files/media
2023-01-29 03:21:46,237 INFO    Thread-16 :3464757 [upload_job.py:push():143] Uploaded file /tmp/tmph4xusr4qwandb/q7hf653x-wandb-metadata.json
2023-01-29 03:21:46,240 DEBUG   HandlerThread:3464757 [handler.py:handle_request():144] handle_request: partial_history
2023-01-29 03:21:46,620 INFO    Thread-17 :3464757 [upload_job.py:push():143] Uploaded file /tmp/tmph4xusr4qwandb/lxd6uzxs-media/table/table_0_939f5d16dc25276b9770.table.json
2023-01-29 03:21:47,172 INFO    Thread-19 :3464757 [upload_job.py:push():101] Uploaded file /u/home/zhousiy/.local/share/wandb/artifacts/staging/tmp56ul7x5r
2023-01-29 03:21:48,074 INFO    SenderThread:3464757 [sender.py:send_request_log_artifact():1379] logged artifact run-9lffk8r9-table - {'id': 'QXJ0aWZhY3Q6MzQ0OTUwNTA4', 'digest': 'e1388eb0024f71eab7ebbd94f6b1d02c', 'state': 'PENDING', 'aliases': [], 'artifactSequence': {'id': 'QXJ0aWZhY3RDb2xsZWN0aW9uOjUxMTE1MTAy', 'latestArtifact': None}, 'version': 'latest'}
2023-01-29 03:21:48,075 DEBUG   SenderThread:3464757 [sender.py:send():334] send: files
2023-01-29 03:21:48,075 INFO    SenderThread:3464757 [sender.py:_save_file():1319] saving file media/table/table_0_939f5d16dc25276b9770.table.json with policy now
2023-01-29 03:21:48,075 DEBUG   HandlerThread:3464757 [handler.py:handle_request():144] handle_request: status_report
2023-01-29 03:21:48,076 DEBUG   SenderThread:3464757 [sender.py:send():334] send: history
2023-01-29 03:21:48,076 DEBUG   SenderThread:3464757 [sender.py:send_request():361] send_request: summary_record
2023-01-29 03:21:48,079 INFO    SenderThread:3464757 [sender.py:_save_file():1319] saving file wandb-summary.json with policy end
2023-01-29 03:21:48,649 INFO    Thread-20 :3464757 [upload_job.py:push():143] Uploaded file /tmp/tmph4xusr4qwandb/tydvxtuy-media/table/table_0_939f5d16dc25276b9770.table.json
2023-01-29 03:21:49,049 INFO    Thread-13 :3464757 [dir_watcher.py:_on_file_modified():292] file/dir modified: /data2/practical-wise2223/MeshBody/BodyMeshGNN/wandb/run-20230129_032142-9lffk8r9/files/wandb-summary.json
2023-01-29 03:21:49,049 INFO    Thread-13 :3464757 [dir_watcher.py:_on_file_created():275] file/dir created: /data2/practical-wise2223/MeshBody/BodyMeshGNN/wandb/run-20230129_032142-9lffk8r9/files/output.log
2023-01-29 03:21:51,050 INFO    Thread-13 :3464757 [dir_watcher.py:_on_file_modified():292] file/dir modified: /data2/practical-wise2223/MeshBody/BodyMeshGNN/wandb/run-20230129_032142-9lffk8r9/files/output.log
2023-01-29 03:21:53,051 INFO    Thread-13 :3464757 [dir_watcher.py:_on_file_modified():292] file/dir modified: /data2/practical-wise2223/MeshBody/BodyMeshGNN/wandb/run-20230129_032142-9lffk8r9/files/output.log
2023-01-29 03:21:53,262 DEBUG   HandlerThread:3464757 [handler.py:handle_request():144] handle_request: status_report
2023-01-29 03:21:55,052 INFO    Thread-13 :3464757 [dir_watcher.py:_on_file_modified():292] file/dir modified: /data2/practical-wise2223/MeshBody/BodyMeshGNN/wandb/run-20230129_032142-9lffk8r9/files/output.log
2023-01-29 03:21:57,053 INFO    Thread-13 :3464757 [dir_watcher.py:_on_file_modified():292] file/dir modified: /data2/practical-wise2223/MeshBody/BodyMeshGNN/wandb/run-20230129_032142-9lffk8r9/files/output.log
2023-01-29 03:21:58,362 DEBUG   HandlerThread:3464757 [handler.py:handle_request():144] handle_request: status_report
2023-01-29 03:21:59,056 INFO    Thread-13 :3464757 [dir_watcher.py:_on_file_modified():292] file/dir modified: /data2/practical-wise2223/MeshBody/BodyMeshGNN/wandb/run-20230129_032142-9lffk8r9/files/output.log
2023-01-29 03:22:00,692 DEBUG   HandlerThread:3464757 [handler.py:handle_request():144] handle_request: keepalive
2023-01-29 03:22:00,693 DEBUG   HandlerThread:3464757 [handler.py:handle_request():144] handle_request: keepalive
2023-01-29 03:22:01,057 INFO    Thread-13 :3464757 [dir_watcher.py:_on_file_modified():292] file/dir modified: /data2/practical-wise2223/MeshBody/BodyMeshGNN/wandb/run-20230129_032142-9lffk8r9/files/output.log
