2023-01-28 16:58:34,751 DEBUG   HandlerThread:2760606 [system_monitor.py:probe():181] {'os': 'Linux-5.4.0-131-generic-x86_64-with-glibc2.17', 'python': '3.8.15', 'heartbeatAt': '2023-01-28T15:58:34.712415', 'startedAt': '2023-01-28T15:58:33.682893', 'docker': None, 'cuda': None, 'args': (), 'state': 'running', 'program': 'training.py', 'codePath': 'training.py', 'git': {'remote': 'git@github.com:danie1ll/BodyMeshGNN.git', 'commit': 'ac9263a88a1d9e96e142a2d2fccfa7ba82d257b7'}, 'email': '782132508@qq.com', 'root': '/data2/practical-wise2223/MeshBody/BodyMeshGNN', 'host': 'chameleon', 'username': 'zhousiy', 'executable': '/u/home/zhousiy/.conda/envs/BodyMeshGNN/bin/python', 'cpu_count': 128, 'cpu_count_logical': 256, 'cpu_freq': {'current': 2347.741117187499, 'min': 1500.0, 'max': 2000.0}, 'cpu_freq_per_core': [{'current': 1372.383, 'min': 1500.0, 'max': 2000.0}, {'current': 1480.316, 'min': 1500.0, 'max': 2000.0}, {'current': 3098.399, 'min': 1500.0, 'max': 2000.0}, {'current': 2295.208, 'min': 1500.0, 'max': 2000.0}, {'current': 1365.254, 'min': 1500.0, 'max': 2000.0}, {'current': 1365.248, 'min': 1500.0, 'max': 2000.0}, {'current': 1364.399, 'min': 1500.0, 'max': 2000.0}, {'current': 3085.695, 'min': 1500.0, 'max': 2000.0}, {'current': 1365.072, 'min': 1500.0, 'max': 2000.0}, {'current': 1377.152, 'min': 1500.0, 'max': 2000.0}, {'current': 3077.365, 'min': 1500.0, 'max': 2000.0}, {'current': 1372.652, 'min': 1500.0, 'max': 2000.0}, {'current': 3088.902, 'min': 1500.0, 'max': 2000.0}, {'current': 3087.459, 'min': 1500.0, 'max': 2000.0}, {'current': 3083.673, 'min': 1500.0, 'max': 2000.0}, {'current': 1371.678, 'min': 1500.0, 'max': 2000.0}, {'current': 1393.222, 'min': 1500.0, 'max': 2000.0}, {'current': 1365.857, 'min': 1500.0, 'max': 2000.0}, {'current': 3078.366, 'min': 1500.0, 'max': 2000.0}, {'current': 1376.177, 'min': 1500.0, 'max': 2000.0}, {'current': 3090.81, 'min': 1500.0, 'max': 2000.0}, {'current': 3091.024, 'min': 1500.0, 'max': 2000.0}, {'current': 1360.478, 'min': 1500.0, 'max': 2000.0}, {'current': 1370.342, 'min': 1500.0, 'max': 2000.0}, {'current': 3089.372, 'min': 1500.0, 'max': 2000.0}, {'current': 3089.029, 'min': 1500.0, 'max': 2000.0}, {'current': 1377.39, 'min': 1500.0, 'max': 2000.0}, {'current': 1372.055, 'min': 1500.0, 'max': 2000.0}, {'current': 1764.301, 'min': 1500.0, 'max': 2000.0}, {'current': 3086.873, 'min': 1500.0, 'max': 2000.0}, {'current': 3085.589, 'min': 1500.0, 'max': 2000.0}, {'current': 1376.766, 'min': 1500.0, 'max': 2000.0}, {'current': 2081.839, 'min': 1500.0, 'max': 2000.0}, {'current': 3041.68, 'min': 1500.0, 'max': 2000.0}, {'current': 3089.071, 'min': 1500.0, 'max': 2000.0}, {'current': 1377.395, 'min': 1500.0, 'max': 2000.0}, {'current': 3089.562, 'min': 1500.0, 'max': 2000.0}, {'current': 3088.274, 'min': 1500.0, 'max': 2000.0}, {'current': 1377.571, 'min': 1500.0, 'max': 2000.0}, {'current': 1370.53, 'min': 1500.0, 'max': 2000.0}, {'current': 3091.511, 'min': 1500.0, 'max': 2000.0}, {'current': 3086.004, 'min': 1500.0, 'max': 2000.0}, {'current': 1377.509, 'min': 1500.0, 'max': 2000.0}, {'current': 1377.08, 'min': 1500.0, 'max': 2000.0}, {'current': 3082.364, 'min': 1500.0, 'max': 2000.0}, {'current': 1742.272, 'min': 1500.0, 'max': 2000.0}, {'current': 1455.009, 'min': 1500.0, 'max': 2000.0}, {'current': 1374.86, 'min': 1500.0, 'max': 2000.0}, {'current': 3088.453, 'min': 1500.0, 'max': 2000.0}, {'current': 1369.85, 'min': 1500.0, 'max': 2000.0}, {'current': 3088.482, 'min': 1500.0, 'max': 2000.0}, {'current': 1377.393, 'min': 1500.0, 'max': 2000.0}, {'current': 1371.776, 'min': 1500.0, 'max': 2000.0}, {'current': 3075.143, 'min': 1500.0, 'max': 2000.0}, {'current': 1373.664, 'min': 1500.0, 'max': 2000.0}, {'current': 3092.018, 'min': 1500.0, 'max': 2000.0}, {'current': 1377.414, 'min': 1500.0, 'max': 2000.0}, {'current': 1561.098, 'min': 1500.0, 'max': 2000.0}, {'current': 1374.146, 'min': 1500.0, 'max': 2000.0}, {'current': 3089.629, 'min': 1500.0, 'max': 2000.0}, {'current': 1648.428, 'min': 1500.0, 'max': 2000.0}, {'current': 1375.14, 'min': 1500.0, 'max': 2000.0}, {'current': 3090.507, 'min': 1500.0, 'max': 2000.0}, {'current': 1896.719, 'min': 1500.0, 'max': 2000.0}, {'current': 2952.547, 'min': 1500.0, 'max': 2000.0}, {'current': 2953.001, 'min': 1500.0, 'max': 2000.0}, {'current': 2926.937, 'min': 1500.0, 'max': 2000.0}, {'current': 2954.146, 'min': 1500.0, 'max': 2000.0}, {'current': 1569.27, 'min': 1500.0, 'max': 2000.0}, {'current': 1481.937, 'min': 1500.0, 'max': 2000.0}, {'current': 2928.471, 'min': 1500.0, 'max': 2000.0}, {'current': 2945.094, 'min': 1500.0, 'max': 2000.0}, {'current': 2954.963, 'min': 1500.0, 'max': 2000.0}, {'current': 2952.353, 'min': 1500.0, 'max': 2000.0}, {'current': 1481.098, 'min': 1500.0, 'max': 2000.0}, {'current': 2950.148, 'min': 1500.0, 'max': 2000.0}, {'current': 2606.417, 'min': 1500.0, 'max': 2000.0}, {'current': 1553.251, 'min': 1500.0, 'max': 2000.0}, {'current': 1467.673, 'min': 1500.0, 'max': 2000.0}, {'current': 2950.939, 'min': 1500.0, 'max': 2000.0}, {'current': 2948.369, 'min': 1500.0, 'max': 2000.0}, {'current': 2939.293, 'min': 1500.0, 'max': 2000.0}, {'current': 1681.159, 'min': 1500.0, 'max': 2000.0}, {'current': 2937.714, 'min': 1500.0, 'max': 2000.0}, {'current': 2963.576, 'min': 1500.0, 'max': 2000.0}, {'current': 2946.653, 'min': 1500.0, 'max': 2000.0}, {'current': 2962.76, 'min': 1500.0, 'max': 2000.0}, {'current': 2955.273, 'min': 1500.0, 'max': 2000.0}, {'current': 2939.758, 'min': 1500.0, 'max': 2000.0}, {'current': 1470.011, 'min': 1500.0, 'max': 2000.0}, {'current': 2953.694, 'min': 1500.0, 'max': 2000.0}, {'current': 1486.721, 'min': 1500.0, 'max': 2000.0}, {'current': 2942.372, 'min': 1500.0, 'max': 2000.0}, {'current': 2954.242, 'min': 1500.0, 'max': 2000.0}, {'current': 2955.539, 'min': 1500.0, 'max': 2000.0}, {'current': 2955.449, 'min': 1500.0, 'max': 2000.0}, {'current': 2940.182, 'min': 1500.0, 'max': 2000.0}, {'current': 2942.128, 'min': 1500.0, 'max': 2000.0}, {'current': 2952.833, 'min': 1500.0, 'max': 2000.0}, {'current': 2961.39, 'min': 1500.0, 'max': 2000.0}, {'current': 2955.503, 'min': 1500.0, 'max': 2000.0}, {'current': 2953.994, 'min': 1500.0, 'max': 2000.0}, {'current': 2953.558, 'min': 1500.0, 'max': 2000.0}, {'current': 2954.039, 'min': 1500.0, 'max': 2000.0}, {'current': 2939.655, 'min': 1500.0, 'max': 2000.0}, {'current': 2954.084, 'min': 1500.0, 'max': 2000.0}, {'current': 1492.872, 'min': 1500.0, 'max': 2000.0}, {'current': 2949.756, 'min': 1500.0, 'max': 2000.0}, {'current': 2943.57, 'min': 1500.0, 'max': 2000.0}, {'current': 2173.338, 'min': 1500.0, 'max': 2000.0}, {'current': 2951.559, 'min': 1500.0, 'max': 2000.0}, {'current': 2941.1, 'min': 1500.0, 'max': 2000.0}, {'current': 2951.193, 'min': 1500.0, 'max': 2000.0}, {'current': 2943.152, 'min': 1500.0, 'max': 2000.0}, {'current': 2942.213, 'min': 1500.0, 'max': 2000.0}, {'current': 2938.615, 'min': 1500.0, 'max': 2000.0}, {'current': 2952.049, 'min': 1500.0, 'max': 2000.0}, {'current': 2925.284, 'min': 1500.0, 'max': 2000.0}, {'current': 1536.286, 'min': 1500.0, 'max': 2000.0}, {'current': 2941.393, 'min': 1500.0, 'max': 2000.0}, {'current': 2938.605, 'min': 1500.0, 'max': 2000.0}, {'current': 1469.102, 'min': 1500.0, 'max': 2000.0}, {'current': 1688.531, 'min': 1500.0, 'max': 2000.0}, {'current': 2948.828, 'min': 1500.0, 'max': 2000.0}, {'current': 2955.162, 'min': 1500.0, 'max': 2000.0}, {'current': 2956.217, 'min': 1500.0, 'max': 2000.0}, {'current': 1468.869, 'min': 1500.0, 'max': 2000.0}, {'current': 2956.006, 'min': 1500.0, 'max': 2000.0}, {'current': 1372.812, 'min': 1500.0, 'max': 2000.0}, {'current': 1403.377, 'min': 1500.0, 'max': 2000.0}, {'current': 3091.66, 'min': 1500.0, 'max': 2000.0}, {'current': 1846.549, 'min': 1500.0, 'max': 2000.0}, {'current': 1370.901, 'min': 1500.0, 'max': 2000.0}, {'current': 1377.608, 'min': 1500.0, 'max': 2000.0}, {'current': 1377.683, 'min': 1500.0, 'max': 2000.0}, {'current': 3092.461, 'min': 1500.0, 'max': 2000.0}, {'current': 1377.657, 'min': 1500.0, 'max': 2000.0}, {'current': 1370.836, 'min': 1500.0, 'max': 2000.0}, {'current': 3092.043, 'min': 1500.0, 'max': 2000.0}, {'current': 1371.643, 'min': 1500.0, 'max': 2000.0}, {'current': 3099.939, 'min': 1500.0, 'max': 2000.0}, {'current': 3074.811, 'min': 1500.0, 'max': 2000.0}, {'current': 3095.167, 'min': 1500.0, 'max': 2000.0}, {'current': 1377.758, 'min': 1500.0, 'max': 2000.0}, {'current': 1376.304, 'min': 1500.0, 'max': 2000.0}, {'current': 1377.439, 'min': 1500.0, 'max': 2000.0}, {'current': 3090.162, 'min': 1500.0, 'max': 2000.0}, {'current': 1371.513, 'min': 1500.0, 'max': 2000.0}, {'current': 3099.387, 'min': 1500.0, 'max': 2000.0}, {'current': 3099.544, 'min': 1500.0, 'max': 2000.0}, {'current': 1374.739, 'min': 1500.0, 'max': 2000.0}, {'current': 1370.735, 'min': 1500.0, 'max': 2000.0}, {'current': 3086.527, 'min': 1500.0, 'max': 2000.0}, {'current': 3099.77, 'min': 1500.0, 'max': 2000.0}, {'current': 1370.356, 'min': 1500.0, 'max': 2000.0}, {'current': 1371.147, 'min': 1500.0, 'max': 2000.0}, {'current': 1771.251, 'min': 1500.0, 'max': 2000.0}, {'current': 3093.326, 'min': 1500.0, 'max': 2000.0}, {'current': 3086.296, 'min': 1500.0, 'max': 2000.0}, {'current': 1377.712, 'min': 1500.0, 'max': 2000.0}, {'current': 3088.0, 'min': 1500.0, 'max': 2000.0}, {'current': 1379.681, 'min': 1500.0, 'max': 2000.0}, {'current': 3099.759, 'min': 1500.0, 'max': 2000.0}, {'current': 1371.297, 'min': 1500.0, 'max': 2000.0}, {'current': 3089.537, 'min': 1500.0, 'max': 2000.0}, {'current': 3025.996, 'min': 1500.0, 'max': 2000.0}, {'current': 1377.619, 'min': 1500.0, 'max': 2000.0}, {'current': 1377.394, 'min': 1500.0, 'max': 2000.0}, {'current': 3099.868, 'min': 1500.0, 'max': 2000.0}, {'current': 3092.227, 'min': 1500.0, 'max': 2000.0}, {'current': 1377.457, 'min': 1500.0, 'max': 2000.0}, {'current': 1376.631, 'min': 1500.0, 'max': 2000.0}, {'current': 3091.467, 'min': 1500.0, 'max': 2000.0}, {'current': 1607.795, 'min': 1500.0, 'max': 2000.0}, {'current': 1548.058, 'min': 1500.0, 'max': 2000.0}, {'current': 1388.992, 'min': 1500.0, 'max': 2000.0}, {'current': 3088.982, 'min': 1500.0, 'max': 2000.0}, {'current': 1371.328, 'min': 1500.0, 'max': 2000.0}, {'current': 3099.716, 'min': 1500.0, 'max': 2000.0}, {'current': 1377.472, 'min': 1500.0, 'max': 2000.0}, {'current': 1367.027, 'min': 1500.0, 'max': 2000.0}, {'current': 3094.848, 'min': 1500.0, 'max': 2000.0}, {'current': 1377.689, 'min': 1500.0, 'max': 2000.0}, {'current': 3084.751, 'min': 1500.0, 'max': 2000.0}, {'current': 1376.951, 'min': 1500.0, 'max': 2000.0}, {'current': 1425.772, 'min': 1500.0, 'max': 2000.0}, {'current': 1373.363, 'min': 1500.0, 'max': 2000.0}, {'current': 3100.065, 'min': 1500.0, 'max': 2000.0}, {'current': 1428.038, 'min': 1500.0, 'max': 2000.0}, {'current': 1385.16, 'min': 1500.0, 'max': 2000.0}, {'current': 3089.147, 'min': 1500.0, 'max': 2000.0}, {'current': 2193.163, 'min': 1500.0, 'max': 2000.0}, {'current': 2910.626, 'min': 1500.0, 'max': 2000.0}, {'current': 2904.938, 'min': 1500.0, 'max': 2000.0}, {'current': 2957.823, 'min': 1500.0, 'max': 2000.0}, {'current': 2907.205, 'min': 1500.0, 'max': 2000.0}, {'current': 1550.153, 'min': 1500.0, 'max': 2000.0}, {'current': 1474.319, 'min': 1500.0, 'max': 2000.0}, {'current': 2950.66, 'min': 1500.0, 'max': 2000.0}, {'current': 2951.012, 'min': 1500.0, 'max': 2000.0}, {'current': 2960.526, 'min': 1500.0, 'max': 2000.0}, {'current': 2960.153, 'min': 1500.0, 'max': 2000.0}, {'current': 1477.361, 'min': 1500.0, 'max': 2000.0}, {'current': 2905.88, 'min': 1500.0, 'max': 2000.0}, {'current': 1650.701, 'min': 1500.0, 'max': 2000.0}, {'current': 1558.133, 'min': 1500.0, 'max': 2000.0}, {'current': 1476.431, 'min': 1500.0, 'max': 2000.0}, {'current': 2917.008, 'min': 1500.0, 'max': 2000.0}, {'current': 2927.202, 'min': 1500.0, 'max': 2000.0}, {'current': 2930.805, 'min': 1500.0, 'max': 2000.0}, {'current': 1677.576, 'min': 1500.0, 'max': 2000.0}, {'current': 2930.398, 'min': 1500.0, 'max': 2000.0}, {'current': 2910.533, 'min': 1500.0, 'max': 2000.0}, {'current': 2933.684, 'min': 1500.0, 'max': 2000.0}, {'current': 2933.483, 'min': 1500.0, 'max': 2000.0}, {'current': 2971.531, 'min': 1500.0, 'max': 2000.0}, {'current': 2932.907, 'min': 1500.0, 'max': 2000.0}, {'current': 1474.285, 'min': 1500.0, 'max': 2000.0}, {'current': 2924.353, 'min': 1500.0, 'max': 2000.0}, {'current': 1451.232, 'min': 1500.0, 'max': 2000.0}, {'current': 2883.24, 'min': 1500.0, 'max': 2000.0}, {'current': 2879.885, 'min': 1500.0, 'max': 2000.0}, {'current': 2950.838, 'min': 1500.0, 'max': 2000.0}, {'current': 2917.194, 'min': 1500.0, 'max': 2000.0}, {'current': 2928.974, 'min': 1500.0, 'max': 2000.0}, {'current': 2936.205, 'min': 1500.0, 'max': 2000.0}, {'current': 2927.947, 'min': 1500.0, 'max': 2000.0}, {'current': 2927.885, 'min': 1500.0, 'max': 2000.0}, {'current': 2906.406, 'min': 1500.0, 'max': 2000.0}, {'current': 2936.276, 'min': 1500.0, 'max': 2000.0}, {'current': 2893.089, 'min': 1500.0, 'max': 2000.0}, {'current': 2925.588, 'min': 1500.0, 'max': 2000.0}, {'current': 2926.778, 'min': 1500.0, 'max': 2000.0}, {'current': 2853.645, 'min': 1500.0, 'max': 2000.0}, {'current': 2855.537, 'min': 1500.0, 'max': 2000.0}, {'current': 2955.328, 'min': 1500.0, 'max': 2000.0}, {'current': 2900.179, 'min': 1500.0, 'max': 2000.0}, {'current': 2905.041, 'min': 1500.0, 'max': 2000.0}, {'current': 2913.485, 'min': 1500.0, 'max': 2000.0}, {'current': 2924.447, 'min': 1500.0, 'max': 2000.0}, {'current': 2927.109, 'min': 1500.0, 'max': 2000.0}, {'current': 2926.511, 'min': 1500.0, 'max': 2000.0}, {'current': 2947.497, 'min': 1500.0, 'max': 2000.0}, {'current': 2905.451, 'min': 1500.0, 'max': 2000.0}, {'current': 1904.59, 'min': 1500.0, 'max': 2000.0}, {'current': 2923.133, 'min': 1500.0, 'max': 2000.0}, {'current': 1445.765, 'min': 1500.0, 'max': 2000.0}, {'current': 2244.247, 'min': 1500.0, 'max': 2000.0}, {'current': 2650.111, 'min': 1500.0, 'max': 2000.0}, {'current': 1473.752, 'min': 1500.0, 'max': 2000.0}, {'current': 1656.957, 'min': 1500.0, 'max': 2000.0}, {'current': 2964.216, 'min': 1500.0, 'max': 2000.0}, {'current': 2528.813, 'min': 1500.0, 'max': 2000.0}, {'current': 2884.268, 'min': 1500.0, 'max': 2000.0}, {'current': 1443.451, 'min': 1500.0, 'max': 2000.0}, {'current': 2890.694, 'min': 1500.0, 'max': 2000.0}], 'disk': {'total': 3022.69425201416, 'used': 1936.4851036071777}, 'gpu': 'NVIDIA A40', 'gpu_count': 7, 'gpu_devices': [{'name': 'NVIDIA A40', 'memory_total': 48305799168}, {'name': 'NVIDIA A40', 'memory_total': 48305799168}, {'name': 'NVIDIA A40', 'memory_total': 48305799168}, {'name': 'NVIDIA A40', 'memory_total': 48305799168}, {'name': 'NVIDIA A40', 'memory_total': 48305799168}, {'name': 'NVIDIA A40', 'memory_total': 48305799168}, {'name': 'NVIDIA A40', 'memory_total': 48305799168}], 'memory': {'total': 1007.7658576965332}}
2023-01-28 16:58:34,752 INFO    HandlerThread:2760606 [system_monitor.py:probe():182] Finished collecting system info
2023-01-28 16:58:34,752 INFO    HandlerThread:2760606 [system_monitor.py:probe():185] Publishing system info
2023-01-28 16:58:34,752 DEBUG   HandlerThread:2760606 [system_info.py:_save_pip():51] Saving list of pip packages installed into the current environment
2023-01-28 16:58:34,752 DEBUG   HandlerThread:2760606 [system_info.py:_save_pip():67] Saving pip packages done
2023-01-28 16:58:34,753 DEBUG   HandlerThread:2760606 [system_info.py:_save_conda():74] Saving list of conda packages installed into the current environment
2023-01-28 16:58:35,461 INFO    Thread-13 :2760606 [dir_watcher.py:_on_file_created():275] file/dir created: /data2/practical-wise2223/MeshBody/BodyMeshGNN/wandb/run-20230128_165833-qgb8fm9h/files/requirements.txt
2023-01-28 16:58:35,462 INFO    Thread-13 :2760606 [dir_watcher.py:_on_file_created():275] file/dir created: /data2/practical-wise2223/MeshBody/BodyMeshGNN/wandb/run-20230128_165833-qgb8fm9h/files/conda-environment.yaml
2023-01-28 16:58:35,462 INFO    Thread-13 :2760606 [dir_watcher.py:_on_file_created():275] file/dir created: /data2/practical-wise2223/MeshBody/BodyMeshGNN/wandb/run-20230128_165833-qgb8fm9h/files/wandb-summary.json
2023-01-28 16:58:38,464 INFO    Thread-13 :2760606 [dir_watcher.py:_on_file_modified():292] file/dir modified: /data2/practical-wise2223/MeshBody/BodyMeshGNN/wandb/run-20230128_165833-qgb8fm9h/files/conda-environment.yaml
2023-01-28 16:58:38,555 DEBUG   HandlerThread:2760606 [system_info.py:_save_conda():86] Saving conda packages done
2023-01-28 16:58:38,558 INFO    HandlerThread:2760606 [system_monitor.py:probe():187] Finished publishing system info
2023-01-28 16:58:38,565 DEBUG   SenderThread:2760606 [sender.py:send():334] send: files
2023-01-28 16:58:38,565 INFO    SenderThread:2760606 [sender.py:_save_file():1319] saving file wandb-metadata.json with policy now
2023-01-28 16:58:38,590 DEBUG   HandlerThread:2760606 [handler.py:handle_request():144] handle_request: stop_status
2023-01-28 16:58:38,592 DEBUG   SenderThread:2760606 [sender.py:send_request():361] send_request: stop_status
2023-01-28 16:58:38,760 DEBUG   SenderThread:2760606 [sender.py:send():334] send: telemetry
2023-01-28 16:58:38,761 DEBUG   HandlerThread:2760606 [handler.py:handle_request():144] handle_request: status_report
2023-01-28 16:58:38,809 DEBUG   HandlerThread:2760606 [handler.py:handle_request():144] handle_request: log_artifact
2023-01-28 16:58:38,810 DEBUG   SenderThread:2760606 [sender.py:send_request():361] send_request: log_artifact
2023-01-28 16:58:39,159 INFO    Thread-16 :2760606 [upload_job.py:push():143] Uploaded file /tmp/tmp6k_t1yyjwandb/l3stt0wc-wandb-metadata.json
2023-01-28 16:58:39,163 DEBUG   HandlerThread:2760606 [handler.py:handle_request():144] handle_request: partial_history
2023-01-28 16:58:39,465 INFO    Thread-13 :2760606 [dir_watcher.py:_on_file_created():275] file/dir created: /data2/practical-wise2223/MeshBody/BodyMeshGNN/wandb/run-20230128_165833-qgb8fm9h/files/media/table/table_0_2b59fe776abddc203ad8.table.json
2023-01-28 16:58:39,465 INFO    Thread-13 :2760606 [dir_watcher.py:_on_file_created():275] file/dir created: /data2/practical-wise2223/MeshBody/BodyMeshGNN/wandb/run-20230128_165833-qgb8fm9h/files/wandb-metadata.json
2023-01-28 16:58:39,466 INFO    Thread-13 :2760606 [dir_watcher.py:_on_file_created():275] file/dir created: /data2/practical-wise2223/MeshBody/BodyMeshGNN/wandb/run-20230128_165833-qgb8fm9h/files/media/table
2023-01-28 16:58:39,466 INFO    Thread-13 :2760606 [dir_watcher.py:_on_file_created():275] file/dir created: /data2/practical-wise2223/MeshBody/BodyMeshGNN/wandb/run-20230128_165833-qgb8fm9h/files/media
2023-01-28 16:58:40,022 INFO    Thread-17 :2760606 [upload_job.py:push():143] Uploaded file /tmp/tmp6k_t1yyjwandb/ls61e1wa-media/table/table_0_2b59fe776abddc203ad8.table.json
2023-01-28 16:58:43,657 INFO    Thread-19 :2760606 [upload_job.py:push():101] Uploaded file /u/home/zhousiy/.local/share/wandb/artifacts/staging/tmpe9z78bzs
2023-01-28 16:58:44,549 INFO    SenderThread:2760606 [sender.py:send_request_log_artifact():1379] logged artifact run-qgb8fm9h-table - {'id': 'QXJ0aWZhY3Q6MzQ0NDUwNTk5', 'digest': '7c3279772b6b8d14ac65a4ca31ae715b', 'state': 'PENDING', 'aliases': [], 'artifactSequence': {'id': 'QXJ0aWZhY3RDb2xsZWN0aW9uOjUxMDc1OTEw', 'latestArtifact': None}, 'version': 'latest'}
2023-01-28 16:58:44,549 DEBUG   SenderThread:2760606 [sender.py:send():334] send: files
2023-01-28 16:58:44,549 INFO    SenderThread:2760606 [sender.py:_save_file():1319] saving file media/table/table_0_2b59fe776abddc203ad8.table.json with policy now
2023-01-28 16:58:44,551 DEBUG   HandlerThread:2760606 [handler.py:handle_request():144] handle_request: status_report
2023-01-28 16:58:44,551 DEBUG   SenderThread:2760606 [sender.py:send():334] send: history
2023-01-28 16:58:44,552 DEBUG   SenderThread:2760606 [sender.py:send_request():361] send_request: summary_record
2023-01-28 16:58:44,557 INFO    SenderThread:2760606 [sender.py:_save_file():1319] saving file wandb-summary.json with policy end
2023-01-28 16:58:45,168 INFO    Thread-20 :2760606 [upload_job.py:push():143] Uploaded file /tmp/tmp6k_t1yyjwandb/1chgnoji-media/table/table_0_2b59fe776abddc203ad8.table.json
2023-01-28 16:58:45,468 INFO    Thread-13 :2760606 [dir_watcher.py:_on_file_modified():292] file/dir modified: /data2/practical-wise2223/MeshBody/BodyMeshGNN/wandb/run-20230128_165833-qgb8fm9h/files/wandb-summary.json
2023-01-28 16:58:45,469 INFO    Thread-13 :2760606 [dir_watcher.py:_on_file_created():275] file/dir created: /data2/practical-wise2223/MeshBody/BodyMeshGNN/wandb/run-20230128_165833-qgb8fm9h/files/output.log
2023-01-28 16:58:47,470 INFO    Thread-13 :2760606 [dir_watcher.py:_on_file_modified():292] file/dir modified: /data2/practical-wise2223/MeshBody/BodyMeshGNN/wandb/run-20230128_165833-qgb8fm9h/files/output.log
2023-01-28 16:58:49,472 INFO    Thread-13 :2760606 [dir_watcher.py:_on_file_modified():292] file/dir modified: /data2/practical-wise2223/MeshBody/BodyMeshGNN/wandb/run-20230128_165833-qgb8fm9h/files/output.log
2023-01-28 16:58:49,579 DEBUG   HandlerThread:2760606 [handler.py:handle_request():144] handle_request: status_report
2023-01-28 16:58:51,473 INFO    Thread-13 :2760606 [dir_watcher.py:_on_file_modified():292] file/dir modified: /data2/practical-wise2223/MeshBody/BodyMeshGNN/wandb/run-20230128_165833-qgb8fm9h/files/output.log
2023-01-28 16:58:53,475 INFO    Thread-13 :2760606 [dir_watcher.py:_on_file_modified():292] file/dir modified: /data2/practical-wise2223/MeshBody/BodyMeshGNN/wandb/run-20230128_165833-qgb8fm9h/files/output.log
2023-01-28 16:58:53,574 DEBUG   HandlerThread:2760606 [handler.py:handle_request():144] handle_request: keepalive
2023-01-28 16:58:54,682 DEBUG   HandlerThread:2760606 [handler.py:handle_request():144] handle_request: status_report
2023-01-28 16:58:55,476 INFO    Thread-13 :2760606 [dir_watcher.py:_on_file_modified():292] file/dir modified: /data2/practical-wise2223/MeshBody/BodyMeshGNN/wandb/run-20230128_165833-qgb8fm9h/files/output.log
2023-01-28 16:58:57,477 INFO    Thread-13 :2760606 [dir_watcher.py:_on_file_modified():292] file/dir modified: /data2/practical-wise2223/MeshBody/BodyMeshGNN/wandb/run-20230128_165833-qgb8fm9h/files/output.log
