2023-01-28 15:33:32,477 DEBUG   HandlerThread:439140 [system_monitor.py:probe():181] {'os': 'Linux-5.4.0-131-generic-x86_64-with-glibc2.17', 'python': '3.8.15', 'heartbeatAt': '2023-01-28T14:33:32.442490', 'startedAt': '2023-01-28T14:33:31.694037', 'docker': None, 'cuda': None, 'args': (), 'state': 'running', 'program': 'training.py', 'codePath': 'training.py', 'git': {'remote': 'git@github.com:danie1ll/BodyMeshGNN.git', 'commit': 'ac9263a88a1d9e96e142a2d2fccfa7ba82d257b7'}, 'email': '782132508@qq.com', 'root': '/data2/practical-wise2223/MeshBody/BodyMeshGNN', 'host': 'chameleon', 'username': 'zhousiy', 'executable': '/u/home/zhousiy/.conda/envs/BodyMeshGNN/bin/python', 'cpu_count': 128, 'cpu_count_logical': 256, 'cpu_freq': {'current': 2593.17427734375, 'min': 1500.0, 'max': 2000.0}, 'cpu_freq_per_core': [{'current': 1456.553, 'min': 1500.0, 'max': 2000.0}, {'current': 3274.994, 'min': 1500.0, 'max': 2000.0}, {'current': 1444.577, 'min': 1500.0, 'max': 2000.0}, {'current': 1442.469, 'min': 1500.0, 'max': 2000.0}, {'current': 3263.622, 'min': 1500.0, 'max': 2000.0}, {'current': 3250.782, 'min': 1500.0, 'max': 2000.0}, {'current': 1447.186, 'min': 1500.0, 'max': 2000.0}, {'current': 1912.123, 'min': 1500.0, 'max': 2000.0}, {'current': 2620.988, 'min': 1500.0, 'max': 2000.0}, {'current': 1447.665, 'min': 1500.0, 'max': 2000.0}, {'current': 3260.275, 'min': 1500.0, 'max': 2000.0}, {'current': 1445.283, 'min': 1500.0, 'max': 2000.0}, {'current': 2639.161, 'min': 1500.0, 'max': 2000.0}, {'current': 1450.704, 'min': 1500.0, 'max': 2000.0}, {'current': 1627.492, 'min': 1500.0, 'max': 2000.0}, {'current': 3260.2, 'min': 1500.0, 'max': 2000.0}, {'current': 2539.883, 'min': 1500.0, 'max': 2000.0}, {'current': 1970.225, 'min': 1500.0, 'max': 2000.0}, {'current': 3262.277, 'min': 1500.0, 'max': 2000.0}, {'current': 3255.026, 'min': 1500.0, 'max': 2000.0}, {'current': 3265.706, 'min': 1500.0, 'max': 2000.0}, {'current': 1904.346, 'min': 1500.0, 'max': 2000.0}, {'current': 3265.479, 'min': 1500.0, 'max': 2000.0}, {'current': 1447.694, 'min': 1500.0, 'max': 2000.0}, {'current': 1445.409, 'min': 1500.0, 'max': 2000.0}, {'current': 1629.352, 'min': 1500.0, 'max': 2000.0}, {'current': 3264.285, 'min': 1500.0, 'max': 2000.0}, {'current': 1630.203, 'min': 1500.0, 'max': 2000.0}, {'current': 1447.394, 'min': 1500.0, 'max': 2000.0}, {'current': 3262.107, 'min': 1500.0, 'max': 2000.0}, {'current': 3262.103, 'min': 1500.0, 'max': 2000.0}, {'current': 3253.64, 'min': 1500.0, 'max': 2000.0}, {'current': 1650.812, 'min': 1500.0, 'max': 2000.0}, {'current': 1638.189, 'min': 1500.0, 'max': 2000.0}, {'current': 3279.73, 'min': 1500.0, 'max': 2000.0}, {'current': 1439.754, 'min': 1500.0, 'max': 2000.0}, {'current': 3261.213, 'min': 1500.0, 'max': 2000.0}, {'current': 3254.344, 'min': 1500.0, 'max': 2000.0}, {'current': 3234.663, 'min': 1500.0, 'max': 2000.0}, {'current': 3268.284, 'min': 1500.0, 'max': 2000.0}, {'current': 1628.648, 'min': 1500.0, 'max': 2000.0}, {'current': 3273.982, 'min': 1500.0, 'max': 2000.0}, {'current': 1444.494, 'min': 1500.0, 'max': 2000.0}, {'current': 3266.374, 'min': 1500.0, 'max': 2000.0}, {'current': 3265.463, 'min': 1500.0, 'max': 2000.0}, {'current': 3250.863, 'min': 1500.0, 'max': 2000.0}, {'current': 3264.908, 'min': 1500.0, 'max': 2000.0}, {'current': 3265.4, 'min': 1500.0, 'max': 2000.0}, {'current': 1449.152, 'min': 1500.0, 'max': 2000.0}, {'current': 2653.063, 'min': 1500.0, 'max': 2000.0}, {'current': 3263.047, 'min': 1500.0, 'max': 2000.0}, {'current': 1444.64, 'min': 1500.0, 'max': 2000.0}, {'current': 1629.886, 'min': 1500.0, 'max': 2000.0}, {'current': 3265.404, 'min': 1500.0, 'max': 2000.0}, {'current': 1656.372, 'min': 1500.0, 'max': 2000.0}, {'current': 1637.172, 'min': 1500.0, 'max': 2000.0}, {'current': 2302.129, 'min': 1500.0, 'max': 2000.0}, {'current': 3262.28, 'min': 1500.0, 'max': 2000.0}, {'current': 1878.724, 'min': 1500.0, 'max': 2000.0}, {'current': 1629.855, 'min': 1500.0, 'max': 2000.0}, {'current': 1455.857, 'min': 1500.0, 'max': 2000.0}, {'current': 1463.94, 'min': 1500.0, 'max': 2000.0}, {'current': 1464.569, 'min': 1500.0, 'max': 2000.0}, {'current': 2707.22, 'min': 1500.0, 'max': 2000.0}, {'current': 1456.86, 'min': 1500.0, 'max': 2000.0}, {'current': 1645.864, 'min': 1500.0, 'max': 2000.0}, {'current': 3287.255, 'min': 1500.0, 'max': 2000.0}, {'current': 1466.164, 'min': 1500.0, 'max': 2000.0}, {'current': 1645.402, 'min': 1500.0, 'max': 2000.0}, {'current': 1462.27, 'min': 1500.0, 'max': 2000.0}, {'current': 1460.335, 'min': 1500.0, 'max': 2000.0}, {'current': 3275.655, 'min': 1500.0, 'max': 2000.0}, {'current': 3278.843, 'min': 1500.0, 'max': 2000.0}, {'current': 1455.804, 'min': 1500.0, 'max': 2000.0}, {'current': 1464.462, 'min': 1500.0, 'max': 2000.0}, {'current': 1457.889, 'min': 1500.0, 'max': 2000.0}, {'current': 1460.858, 'min': 1500.0, 'max': 2000.0}, {'current': 3282.393, 'min': 1500.0, 'max': 2000.0}, {'current': 3294.187, 'min': 1500.0, 'max': 2000.0}, {'current': 3279.033, 'min': 1500.0, 'max': 2000.0}, {'current': 3292.08, 'min': 1500.0, 'max': 2000.0}, {'current': 3277.745, 'min': 1500.0, 'max': 2000.0}, {'current': 3296.086, 'min': 1500.0, 'max': 2000.0}, {'current': 1459.355, 'min': 1500.0, 'max': 2000.0}, {'current': 3276.509, 'min': 1500.0, 'max': 2000.0}, {'current': 1444.237, 'min': 1500.0, 'max': 2000.0}, {'current': 1458.816, 'min': 1500.0, 'max': 2000.0}, {'current': 3276.669, 'min': 1500.0, 'max': 2000.0}, {'current': 3294.899, 'min': 1500.0, 'max': 2000.0}, {'current': 3263.7, 'min': 1500.0, 'max': 2000.0}, {'current': 2477.233, 'min': 1500.0, 'max': 2000.0}, {'current': 3291.708, 'min': 1500.0, 'max': 2000.0}, {'current': 3295.918, 'min': 1500.0, 'max': 2000.0}, {'current': 3287.929, 'min': 1500.0, 'max': 2000.0}, {'current': 1466.577, 'min': 1500.0, 'max': 2000.0}, {'current': 3292.048, 'min': 1500.0, 'max': 2000.0}, {'current': 3281.211, 'min': 1500.0, 'max': 2000.0}, {'current': 1455.942, 'min': 1500.0, 'max': 2000.0}, {'current': 3291.31, 'min': 1500.0, 'max': 2000.0}, {'current': 1649.822, 'min': 1500.0, 'max': 2000.0}, {'current': 1460.738, 'min': 1500.0, 'max': 2000.0}, {'current': 1644.742, 'min': 1500.0, 'max': 2000.0}, {'current': 3277.799, 'min': 1500.0, 'max': 2000.0}, {'current': 1463.719, 'min': 1500.0, 'max': 2000.0}, {'current': 1459.749, 'min': 1500.0, 'max': 2000.0}, {'current': 1455.764, 'min': 1500.0, 'max': 2000.0}, {'current': 3290.719, 'min': 1500.0, 'max': 2000.0}, {'current': 3287.537, 'min': 1500.0, 'max': 2000.0}, {'current': 3292.887, 'min': 1500.0, 'max': 2000.0}, {'current': 1979.516, 'min': 1500.0, 'max': 2000.0}, {'current': 1642.727, 'min': 1500.0, 'max': 2000.0}, {'current': 1644.581, 'min': 1500.0, 'max': 2000.0}, {'current': 2097.183, 'min': 1500.0, 'max': 2000.0}, {'current': 2197.371, 'min': 1500.0, 'max': 2000.0}, {'current': 1640.959, 'min': 1500.0, 'max': 2000.0}, {'current': 2747.633, 'min': 1500.0, 'max': 2000.0}, {'current': 1644.405, 'min': 1500.0, 'max': 2000.0}, {'current': 1998.185, 'min': 1500.0, 'max': 2000.0}, {'current': 2744.548, 'min': 1500.0, 'max': 2000.0}, {'current': 3291.768, 'min': 1500.0, 'max': 2000.0}, {'current': 1460.108, 'min': 1500.0, 'max': 2000.0}, {'current': 3280.357, 'min': 1500.0, 'max': 2000.0}, {'current': 3274.886, 'min': 1500.0, 'max': 2000.0}, {'current': 3291.762, 'min': 1500.0, 'max': 2000.0}, {'current': 1465.405, 'min': 1500.0, 'max': 2000.0}, {'current': 3222.4, 'min': 1500.0, 'max': 2000.0}, {'current': 3280.473, 'min': 1500.0, 'max': 2000.0}, {'current': 1455.716, 'min': 1500.0, 'max': 2000.0}, {'current': 1445.653, 'min': 1500.0, 'max': 2000.0}, {'current': 3264.502, 'min': 1500.0, 'max': 2000.0}, {'current': 1454.914, 'min': 1500.0, 'max': 2000.0}, {'current': 1441.781, 'min': 1500.0, 'max': 2000.0}, {'current': 3262.44, 'min': 1500.0, 'max': 2000.0}, {'current': 3257.568, 'min': 1500.0, 'max': 2000.0}, {'current': 1446.466, 'min': 1500.0, 'max': 2000.0}, {'current': 3251.056, 'min': 1500.0, 'max': 2000.0}, {'current': 3258.502, 'min': 1500.0, 'max': 2000.0}, {'current': 1445.299, 'min': 1500.0, 'max': 2000.0}, {'current': 3261.221, 'min': 1500.0, 'max': 2000.0}, {'current': 1448.683, 'min': 1500.0, 'max': 2000.0}, {'current': 3260.529, 'min': 1500.0, 'max': 2000.0}, {'current': 1455.04, 'min': 1500.0, 'max': 2000.0}, {'current': 1633.434, 'min': 1500.0, 'max': 2000.0}, {'current': 3256.441, 'min': 1500.0, 'max': 2000.0}, {'current': 3296.471, 'min': 1500.0, 'max': 2000.0}, {'current': 3239.547, 'min': 1500.0, 'max': 2000.0}, {'current': 3298.824, 'min': 1500.0, 'max': 2000.0}, {'current': 3255.233, 'min': 1500.0, 'max': 2000.0}, {'current': 3250.22, 'min': 1500.0, 'max': 2000.0}, {'current': 3206.638, 'min': 1500.0, 'max': 2000.0}, {'current': 3259.33, 'min': 1500.0, 'max': 2000.0}, {'current': 1455.019, 'min': 1500.0, 'max': 2000.0}, {'current': 1455.078, 'min': 1500.0, 'max': 2000.0}, {'current': 1629.869, 'min': 1500.0, 'max': 2000.0}, {'current': 3255.498, 'min': 1500.0, 'max': 2000.0}, {'current': 1630.082, 'min': 1500.0, 'max': 2000.0}, {'current': 1453.091, 'min': 1500.0, 'max': 2000.0}, {'current': 3257.211, 'min': 1500.0, 'max': 2000.0}, {'current': 3274.464, 'min': 1500.0, 'max': 2000.0}, {'current': 2364.025, 'min': 1500.0, 'max': 2000.0}, {'current': 2051.366, 'min': 1500.0, 'max': 2000.0}, {'current': 2153.278, 'min': 1500.0, 'max': 2000.0}, {'current': 3261.893, 'min': 1500.0, 'max': 2000.0}, {'current': 1444.673, 'min': 1500.0, 'max': 2000.0}, {'current': 3259.762, 'min': 1500.0, 'max': 2000.0}, {'current': 3254.123, 'min': 1500.0, 'max': 2000.0}, {'current': 3215.904, 'min': 1500.0, 'max': 2000.0}, {'current': 3245.341, 'min': 1500.0, 'max': 2000.0}, {'current': 1629.999, 'min': 1500.0, 'max': 2000.0}, {'current': 3267.689, 'min': 1500.0, 'max': 2000.0}, {'current': 1447.789, 'min': 1500.0, 'max': 2000.0}, {'current': 3256.994, 'min': 1500.0, 'max': 2000.0}, {'current': 3263.507, 'min': 1500.0, 'max': 2000.0}, {'current': 3255.515, 'min': 1500.0, 'max': 2000.0}, {'current': 3248.993, 'min': 1500.0, 'max': 2000.0}, {'current': 3274.152, 'min': 1500.0, 'max': 2000.0}, {'current': 1451.956, 'min': 1500.0, 'max': 2000.0}, {'current': 2142.691, 'min': 1500.0, 'max': 2000.0}, {'current': 3256.535, 'min': 1500.0, 'max': 2000.0}, {'current': 1455.13, 'min': 1500.0, 'max': 2000.0}, {'current': 1629.48, 'min': 1500.0, 'max': 2000.0}, {'current': 3257.344, 'min': 1500.0, 'max': 2000.0}, {'current': 1949.986, 'min': 1500.0, 'max': 2000.0}, {'current': 1626.494, 'min': 1500.0, 'max': 2000.0}, {'current': 1632.625, 'min': 1500.0, 'max': 2000.0}, {'current': 3260.702, 'min': 1500.0, 'max': 2000.0}, {'current': 3218.416, 'min': 1500.0, 'max': 2000.0}, {'current': 2210.262, 'min': 1500.0, 'max': 2000.0}, {'current': 1445.126, 'min': 1500.0, 'max': 2000.0}, {'current': 1448.811, 'min': 1500.0, 'max': 2000.0}, {'current': 1454.95, 'min': 1500.0, 'max': 2000.0}, {'current': 3250.142, 'min': 1500.0, 'max': 2000.0}, {'current': 1456.719, 'min': 1500.0, 'max': 2000.0}, {'current': 1646.725, 'min': 1500.0, 'max': 2000.0}, {'current': 3280.052, 'min': 1500.0, 'max': 2000.0}, {'current': 1462.943, 'min': 1500.0, 'max': 2000.0}, {'current': 1645.133, 'min': 1500.0, 'max': 2000.0}, {'current': 1461.227, 'min': 1500.0, 'max': 2000.0}, {'current': 1460.85, 'min': 1500.0, 'max': 2000.0}, {'current': 3286.548, 'min': 1500.0, 'max': 2000.0}, {'current': 3276.393, 'min': 1500.0, 'max': 2000.0}, {'current': 1463.365, 'min': 1500.0, 'max': 2000.0}, {'current': 1466.509, 'min': 1500.0, 'max': 2000.0}, {'current': 1456.833, 'min': 1500.0, 'max': 2000.0}, {'current': 1455.655, 'min': 1500.0, 'max': 2000.0}, {'current': 3294.659, 'min': 1500.0, 'max': 2000.0}, {'current': 3286.856, 'min': 1500.0, 'max': 2000.0}, {'current': 3286.815, 'min': 1500.0, 'max': 2000.0}, {'current': 3275.313, 'min': 1500.0, 'max': 2000.0}, {'current': 3289.624, 'min': 1500.0, 'max': 2000.0}, {'current': 3290.642, 'min': 1500.0, 'max': 2000.0}, {'current': 1457.517, 'min': 1500.0, 'max': 2000.0}, {'current': 3289.457, 'min': 1500.0, 'max': 2000.0}, {'current': 1459.909, 'min': 1500.0, 'max': 2000.0}, {'current': 1466.429, 'min': 1500.0, 'max': 2000.0}, {'current': 3289.829, 'min': 1500.0, 'max': 2000.0}, {'current': 3285.705, 'min': 1500.0, 'max': 2000.0}, {'current': 2437.285, 'min': 1500.0, 'max': 2000.0}, {'current': 1846.327, 'min': 1500.0, 'max': 2000.0}, {'current': 3286.831, 'min': 1500.0, 'max': 2000.0}, {'current': 3288.485, 'min': 1500.0, 'max': 2000.0}, {'current': 3279.12, 'min': 1500.0, 'max': 2000.0}, {'current': 1463.644, 'min': 1500.0, 'max': 2000.0}, {'current': 3298.828, 'min': 1500.0, 'max': 2000.0}, {'current': 3289.737, 'min': 1500.0, 'max': 2000.0}, {'current': 1459.67, 'min': 1500.0, 'max': 2000.0}, {'current': 3288.046, 'min': 1500.0, 'max': 2000.0}, {'current': 1644.115, 'min': 1500.0, 'max': 2000.0}, {'current': 1455.541, 'min': 1500.0, 'max': 2000.0}, {'current': 1648.79, 'min': 1500.0, 'max': 2000.0}, {'current': 3279.324, 'min': 1500.0, 'max': 2000.0}, {'current': 1458.754, 'min': 1500.0, 'max': 2000.0}, {'current': 1460.894, 'min': 1500.0, 'max': 2000.0}, {'current': 1457.308, 'min': 1500.0, 'max': 2000.0}, {'current': 3275.277, 'min': 1500.0, 'max': 2000.0}, {'current': 3282.596, 'min': 1500.0, 'max': 2000.0}, {'current': 3290.986, 'min': 1500.0, 'max': 2000.0}, {'current': 2049.119, 'min': 1500.0, 'max': 2000.0}, {'current': 1633.473, 'min': 1500.0, 'max': 2000.0}, {'current': 1636.095, 'min': 1500.0, 'max': 2000.0}, {'current': 3276.413, 'min': 1500.0, 'max': 2000.0}, {'current': 2657.115, 'min': 1500.0, 'max': 2000.0}, {'current': 1640.568, 'min': 1500.0, 'max': 2000.0}, {'current': 1639.297, 'min': 1500.0, 'max': 2000.0}, {'current': 3278.505, 'min': 1500.0, 'max': 2000.0}, {'current': 3272.527, 'min': 1500.0, 'max': 2000.0}, {'current': 3275.114, 'min': 1500.0, 'max': 2000.0}, {'current': 3275.618, 'min': 1500.0, 'max': 2000.0}, {'current': 1429.876, 'min': 1500.0, 'max': 2000.0}, {'current': 3245.713, 'min': 1500.0, 'max': 2000.0}, {'current': 3236.77, 'min': 1500.0, 'max': 2000.0}, {'current': 1988.786, 'min': 1500.0, 'max': 2000.0}, {'current': 1423.538, 'min': 1500.0, 'max': 2000.0}, {'current': 1426.89, 'min': 1500.0, 'max': 2000.0}, {'current': 3212.478, 'min': 1500.0, 'max': 2000.0}, {'current': 1421.977, 'min': 1500.0, 'max': 2000.0}], 'disk': {'total': 3022.69425201416, 'used': 1936.3803253173828}, 'gpu': 'NVIDIA A40', 'gpu_count': 7, 'gpu_devices': [{'name': 'NVIDIA A40', 'memory_total': 48305799168}, {'name': 'NVIDIA A40', 'memory_total': 48305799168}, {'name': 'NVIDIA A40', 'memory_total': 48305799168}, {'name': 'NVIDIA A40', 'memory_total': 48305799168}, {'name': 'NVIDIA A40', 'memory_total': 48305799168}, {'name': 'NVIDIA A40', 'memory_total': 48305799168}, {'name': 'NVIDIA A40', 'memory_total': 48305799168}], 'memory': {'total': 1007.7658576965332}}
2023-01-28 15:33:32,477 INFO    HandlerThread:439140 [system_monitor.py:probe():182] Finished collecting system info
2023-01-28 15:33:32,477 INFO    HandlerThread:439140 [system_monitor.py:probe():185] Publishing system info
2023-01-28 15:33:32,477 DEBUG   HandlerThread:439140 [system_info.py:_save_pip():51] Saving list of pip packages installed into the current environment
2023-01-28 15:33:32,478 DEBUG   HandlerThread:439140 [system_info.py:_save_pip():67] Saving pip packages done
2023-01-28 15:33:32,478 DEBUG   HandlerThread:439140 [system_info.py:_save_conda():74] Saving list of conda packages installed into the current environment
2023-01-28 15:33:33,232 INFO    Thread-13 :439140 [dir_watcher.py:_on_file_created():275] file/dir created: /data2/practical-wise2223/MeshBody/BodyMeshGNN/wandb/run-20230128_153331-qxbf0k0r/files/requirements.txt
2023-01-28 15:33:33,232 INFO    Thread-13 :439140 [dir_watcher.py:_on_file_created():275] file/dir created: /data2/practical-wise2223/MeshBody/BodyMeshGNN/wandb/run-20230128_153331-qxbf0k0r/files/wandb-summary.json
2023-01-28 15:33:33,232 INFO    Thread-13 :439140 [dir_watcher.py:_on_file_created():275] file/dir created: /data2/practical-wise2223/MeshBody/BodyMeshGNN/wandb/run-20230128_153331-qxbf0k0r/files/conda-environment.yaml
2023-01-28 15:33:35,082 DEBUG   HandlerThread:439140 [system_info.py:_save_conda():86] Saving conda packages done
2023-01-28 15:33:35,084 INFO    HandlerThread:439140 [system_monitor.py:probe():187] Finished publishing system info
2023-01-28 15:33:35,091 DEBUG   SenderThread:439140 [sender.py:send():334] send: files
2023-01-28 15:33:35,091 INFO    SenderThread:439140 [sender.py:_save_file():1319] saving file wandb-metadata.json with policy now
2023-01-28 15:33:35,102 DEBUG   HandlerThread:439140 [handler.py:handle_request():144] handle_request: stop_status
2023-01-28 15:33:35,103 DEBUG   SenderThread:439140 [sender.py:send_request():361] send_request: stop_status
2023-01-28 15:33:35,235 INFO    Thread-13 :439140 [dir_watcher.py:_on_file_modified():292] file/dir modified: /data2/practical-wise2223/MeshBody/BodyMeshGNN/wandb/run-20230128_153331-qxbf0k0r/files/conda-environment.yaml
2023-01-28 15:33:35,235 INFO    Thread-13 :439140 [dir_watcher.py:_on_file_created():275] file/dir created: /data2/practical-wise2223/MeshBody/BodyMeshGNN/wandb/run-20230128_153331-qxbf0k0r/files/wandb-metadata.json
2023-01-28 15:33:35,278 DEBUG   SenderThread:439140 [sender.py:send():334] send: telemetry
2023-01-28 15:33:35,286 DEBUG   HandlerThread:439140 [handler.py:handle_request():144] handle_request: log_artifact
2023-01-28 15:33:35,287 DEBUG   SenderThread:439140 [sender.py:send_request():361] send_request: log_artifact
2023-01-28 15:33:35,622 DEBUG   HandlerThread:439140 [handler.py:handle_request():144] handle_request: partial_history
2023-01-28 15:33:35,639 INFO    Thread-16 :439140 [upload_job.py:push():143] Uploaded file /tmp/tmp9za2hz40wandb/cyn3l3as-wandb-metadata.json
2023-01-28 15:33:36,235 INFO    Thread-13 :439140 [dir_watcher.py:_on_file_created():275] file/dir created: /data2/practical-wise2223/MeshBody/BodyMeshGNN/wandb/run-20230128_153331-qxbf0k0r/files/media/table/table_0_f4576d94f1f5599423b8.table.json
2023-01-28 15:33:36,236 INFO    Thread-13 :439140 [dir_watcher.py:_on_file_created():275] file/dir created: /data2/practical-wise2223/MeshBody/BodyMeshGNN/wandb/run-20230128_153331-qxbf0k0r/files/media/table
2023-01-28 15:33:36,236 INFO    Thread-13 :439140 [dir_watcher.py:_on_file_created():275] file/dir created: /data2/practical-wise2223/MeshBody/BodyMeshGNN/wandb/run-20230128_153331-qxbf0k0r/files/media
2023-01-28 15:33:36,568 INFO    Thread-18 :439140 [upload_job.py:push():101] Uploaded file /u/home/zhousiy/.local/share/wandb/artifacts/staging/tmpso5_oj7q
2023-01-28 15:33:36,776 INFO    Thread-19 :439140 [upload_job.py:push():143] Uploaded file /tmp/tmp9za2hz40wandb/t1pvl0ka-media/table/table_0_f4576d94f1f5599423b8.table.json
2023-01-28 15:33:37,441 INFO    SenderThread:439140 [sender.py:send_request_log_artifact():1379] logged artifact run-qxbf0k0r-table - {'id': 'QXJ0aWZhY3Q6MzQ0NDIyMzcw', 'digest': 'c4ff3815d5a2c917cd7453045bb94dfe', 'state': 'PENDING', 'aliases': [], 'artifactSequence': {'id': 'QXJ0aWZhY3RDb2xsZWN0aW9uOjUxMDY5Njg0', 'latestArtifact': None}, 'version': 'latest'}
2023-01-28 15:33:37,442 DEBUG   SenderThread:439140 [sender.py:send():334] send: files
2023-01-28 15:33:37,442 INFO    SenderThread:439140 [sender.py:_save_file():1319] saving file media/table/table_0_f4576d94f1f5599423b8.table.json with policy now
2023-01-28 15:33:37,442 DEBUG   HandlerThread:439140 [handler.py:handle_request():144] handle_request: status_report
2023-01-28 15:33:37,443 DEBUG   SenderThread:439140 [sender.py:send():334] send: history
2023-01-28 15:33:37,444 DEBUG   SenderThread:439140 [sender.py:send_request():361] send_request: summary_record
2023-01-28 15:33:37,446 INFO    SenderThread:439140 [sender.py:_save_file():1319] saving file wandb-summary.json with policy end
2023-01-28 15:33:37,979 INFO    Thread-20 :439140 [upload_job.py:push():143] Uploaded file /tmp/tmp9za2hz40wandb/0lgkixc7-media/table/table_0_f4576d94f1f5599423b8.table.json
2023-01-28 15:33:38,237 INFO    Thread-13 :439140 [dir_watcher.py:_on_file_modified():292] file/dir modified: /data2/practical-wise2223/MeshBody/BodyMeshGNN/wandb/run-20230128_153331-qxbf0k0r/files/wandb-summary.json
2023-01-28 15:33:38,237 INFO    Thread-13 :439140 [dir_watcher.py:_on_file_created():275] file/dir created: /data2/practical-wise2223/MeshBody/BodyMeshGNN/wandb/run-20230128_153331-qxbf0k0r/files/output.log
2023-01-28 15:33:40,238 INFO    Thread-13 :439140 [dir_watcher.py:_on_file_modified():292] file/dir modified: /data2/practical-wise2223/MeshBody/BodyMeshGNN/wandb/run-20230128_153331-qxbf0k0r/files/output.log
2023-01-28 15:33:42,947 DEBUG   HandlerThread:439140 [handler.py:handle_request():144] handle_request: status_report
2023-01-28 15:33:47,949 DEBUG   HandlerThread:439140 [handler.py:handle_request():144] handle_request: status_report
2023-01-28 15:33:50,102 DEBUG   HandlerThread:439140 [handler.py:handle_request():144] handle_request: keepalive
2023-01-28 15:33:52,950 DEBUG   HandlerThread:439140 [handler.py:handle_request():144] handle_request: status_report
2023-01-28 15:33:55,103 DEBUG   HandlerThread:439140 [handler.py:handle_request():144] handle_request: keepalive
2023-01-28 15:33:57,951 DEBUG   HandlerThread:439140 [handler.py:handle_request():144] handle_request: status_report
2023-01-28 15:34:00,104 DEBUG   HandlerThread:439140 [handler.py:handle_request():144] handle_request: keepalive
2023-01-28 15:34:02,958 DEBUG   HandlerThread:439140 [handler.py:handle_request():144] handle_request: status_report
2023-01-28 15:34:04,254 INFO    Thread-13 :439140 [dir_watcher.py:_on_file_modified():292] file/dir modified: /data2/practical-wise2223/MeshBody/BodyMeshGNN/wandb/run-20230128_153331-qxbf0k0r/files/config.yaml
2023-01-28 15:34:05,105 DEBUG   HandlerThread:439140 [handler.py:handle_request():144] handle_request: keepalive
2023-01-28 15:34:08,771 DEBUG   HandlerThread:439140 [handler.py:handle_request():144] handle_request: status_report
2023-01-28 15:34:10,107 DEBUG   HandlerThread:439140 [handler.py:handle_request():144] handle_request: keepalive
2023-01-28 15:34:13,772 DEBUG   HandlerThread:439140 [handler.py:handle_request():144] handle_request: status_report
2023-01-28 15:34:15,107 DEBUG   HandlerThread:439140 [handler.py:handle_request():144] handle_request: keepalive
2023-01-28 15:34:18,773 DEBUG   HandlerThread:439140 [handler.py:handle_request():144] handle_request: status_report
