2023-01-28 16:01:34,251 DEBUG   HandlerThread:1252173 [system_monitor.py:probe():181] {'os': 'Linux-5.4.0-131-generic-x86_64-with-glibc2.17', 'python': '3.8.15', 'heartbeatAt': '2023-01-28T15:01:34.223840', 'startedAt': '2023-01-28T15:01:33.480383', 'docker': None, 'cuda': None, 'args': (), 'state': 'running', 'program': 'training.py', 'codePath': 'training.py', 'git': {'remote': 'git@github.com:danie1ll/BodyMeshGNN.git', 'commit': 'ac9263a88a1d9e96e142a2d2fccfa7ba82d257b7'}, 'email': '782132508@qq.com', 'root': '/data2/practical-wise2223/MeshBody/BodyMeshGNN', 'host': 'chameleon', 'username': 'zhousiy', 'executable': '/u/home/zhousiy/.conda/envs/BodyMeshGNN/bin/python', 'cpu_count': 128, 'cpu_count_logical': 256, 'cpu_freq': {'current': 2541.7201328124984, 'min': 1500.0, 'max': 2000.0}, 'cpu_freq_per_core': [{'current': 1443.488, 'min': 1500.0, 'max': 2000.0}, {'current': 1641.327, 'min': 1500.0, 'max': 2000.0}, {'current': 3278.106, 'min': 1500.0, 'max': 2000.0}, {'current': 1456.681, 'min': 1500.0, 'max': 2000.0}, {'current': 1640.431, 'min': 1500.0, 'max': 2000.0}, {'current': 1461.218, 'min': 1500.0, 'max': 2000.0}, {'current': 1463.568, 'min': 1500.0, 'max': 2000.0}, {'current': 3283.477, 'min': 1500.0, 'max': 2000.0}, {'current': 1455.577, 'min': 1500.0, 'max': 2000.0}, {'current': 1457.759, 'min': 1500.0, 'max': 2000.0}, {'current': 1458.349, 'min': 1500.0, 'max': 2000.0}, {'current': 3268.199, 'min': 1500.0, 'max': 2000.0}, {'current': 3081.832, 'min': 1500.0, 'max': 2000.0}, {'current': 1642.774, 'min': 1500.0, 'max': 2000.0}, {'current': 1455.745, 'min': 1500.0, 'max': 2000.0}, {'current': 2327.234, 'min': 1500.0, 'max': 2000.0}, {'current': 1439.265, 'min': 1500.0, 'max': 2000.0}, {'current': 1457.756, 'min': 1500.0, 'max': 2000.0}, {'current': 3283.728, 'min': 1500.0, 'max': 2000.0}, {'current': 1458.913, 'min': 1500.0, 'max': 2000.0}, {'current': 1612.861, 'min': 1500.0, 'max': 2000.0}, {'current': 1610.906, 'min': 1500.0, 'max': 2000.0}, {'current': 1454.779, 'min': 1500.0, 'max': 2000.0}, {'current': 3276.687, 'min': 1500.0, 'max': 2000.0}, {'current': 1455.945, 'min': 1500.0, 'max': 2000.0}, {'current': 3280.076, 'min': 1500.0, 'max': 2000.0}, {'current': 2388.203, 'min': 1500.0, 'max': 2000.0}, {'current': 2370.521, 'min': 1500.0, 'max': 2000.0}, {'current': 1464.4, 'min': 1500.0, 'max': 2000.0}, {'current': 3274.619, 'min': 1500.0, 'max': 2000.0}, {'current': 3287.092, 'min': 1500.0, 'max': 2000.0}, {'current': 1460.09, 'min': 1500.0, 'max': 2000.0}, {'current': 1438.194, 'min': 1500.0, 'max': 2000.0}, {'current': 1461.047, 'min': 1500.0, 'max': 2000.0}, {'current': 3284.731, 'min': 1500.0, 'max': 2000.0}, {'current': 2857.581, 'min': 1500.0, 'max': 2000.0}, {'current': 3266.938, 'min': 1500.0, 'max': 2000.0}, {'current': 3277.389, 'min': 1500.0, 'max': 2000.0}, {'current': 2393.934, 'min': 1500.0, 'max': 2000.0}, {'current': 1642.928, 'min': 1500.0, 'max': 2000.0}, {'current': 3279.16, 'min': 1500.0, 'max': 2000.0}, {'current': 3293.925, 'min': 1500.0, 'max': 2000.0}, {'current': 1649.454, 'min': 1500.0, 'max': 2000.0}, {'current': 1464.409, 'min': 1500.0, 'max': 2000.0}, {'current': 3281.536, 'min': 1500.0, 'max': 2000.0}, {'current': 1448.592, 'min': 1500.0, 'max': 2000.0}, {'current': 3281.182, 'min': 1500.0, 'max': 2000.0}, {'current': 1457.985, 'min': 1500.0, 'max': 2000.0}, {'current': 1460.282, 'min': 1500.0, 'max': 2000.0}, {'current': 1517.006, 'min': 1500.0, 'max': 2000.0}, {'current': 1641.805, 'min': 1500.0, 'max': 2000.0}, {'current': 3269.768, 'min': 1500.0, 'max': 2000.0}, {'current': 1641.986, 'min': 1500.0, 'max': 2000.0}, {'current': 3284.368, 'min': 1500.0, 'max': 2000.0}, {'current': 2415.453, 'min': 1500.0, 'max': 2000.0}, {'current': 3267.607, 'min': 1500.0, 'max': 2000.0}, {'current': 3266.157, 'min': 1500.0, 'max': 2000.0}, {'current': 2600.504, 'min': 1500.0, 'max': 2000.0}, {'current': 3275.499, 'min': 1500.0, 'max': 2000.0}, {'current': 2372.351, 'min': 1500.0, 'max': 2000.0}, {'current': 3280.036, 'min': 1500.0, 'max': 2000.0}, {'current': 1455.284, 'min': 1500.0, 'max': 2000.0}, {'current': 3278.987, 'min': 1500.0, 'max': 2000.0}, {'current': 3285.243, 'min': 1500.0, 'max': 2000.0}, {'current': 3266.199, 'min': 1500.0, 'max': 2000.0}, {'current': 1643.661, 'min': 1500.0, 'max': 2000.0}, {'current': 1641.844, 'min': 1500.0, 'max': 2000.0}, {'current': 1642.286, 'min': 1500.0, 'max': 2000.0}, {'current': 1640.138, 'min': 1500.0, 'max': 2000.0}, {'current': 3288.476, 'min': 1500.0, 'max': 2000.0}, {'current': 1461.328, 'min': 1500.0, 'max': 2000.0}, {'current': 1507.063, 'min': 1500.0, 'max': 2000.0}, {'current': 3286.398, 'min': 1500.0, 'max': 2000.0}, {'current': 3291.248, 'min': 1500.0, 'max': 2000.0}, {'current': 1466.098, 'min': 1500.0, 'max': 2000.0}, {'current': 3299.856, 'min': 1500.0, 'max': 2000.0}, {'current': 1960.478, 'min': 1500.0, 'max': 2000.0}, {'current': 1821.48, 'min': 1500.0, 'max': 2000.0}, {'current': 3206.83, 'min': 1500.0, 'max': 2000.0}, {'current': 3275.918, 'min': 1500.0, 'max': 2000.0}, {'current': 1649.387, 'min': 1500.0, 'max': 2000.0}, {'current': 3292.736, 'min': 1500.0, 'max': 2000.0}, {'current': 1641.25, 'min': 1500.0, 'max': 2000.0}, {'current': 1460.177, 'min': 1500.0, 'max': 2000.0}, {'current': 1642.101, 'min': 1500.0, 'max': 2000.0}, {'current': 3262.008, 'min': 1500.0, 'max': 2000.0}, {'current': 1640.575, 'min': 1500.0, 'max': 2000.0}, {'current': 1639.843, 'min': 1500.0, 'max': 2000.0}, {'current': 3260.357, 'min': 1500.0, 'max': 2000.0}, {'current': 1644.061, 'min': 1500.0, 'max': 2000.0}, {'current': 1638.263, 'min': 1500.0, 'max': 2000.0}, {'current': 1642.543, 'min': 1500.0, 'max': 2000.0}, {'current': 1641.823, 'min': 1500.0, 'max': 2000.0}, {'current': 1642.74, 'min': 1500.0, 'max': 2000.0}, {'current': 3293.452, 'min': 1500.0, 'max': 2000.0}, {'current': 1642.241, 'min': 1500.0, 'max': 2000.0}, {'current': 1861.817, 'min': 1500.0, 'max': 2000.0}, {'current': 1455.765, 'min': 1500.0, 'max': 2000.0}, {'current': 3270.606, 'min': 1500.0, 'max': 2000.0}, {'current': 3289.814, 'min': 1500.0, 'max': 2000.0}, {'current': 3261.492, 'min': 1500.0, 'max': 2000.0}, {'current': 1642.395, 'min': 1500.0, 'max': 2000.0}, {'current': 1642.059, 'min': 1500.0, 'max': 2000.0}, {'current': 1643.011, 'min': 1500.0, 'max': 2000.0}, {'current': 1914.218, 'min': 1500.0, 'max': 2000.0}, {'current': 1644.306, 'min': 1500.0, 'max': 2000.0}, {'current': 1641.225, 'min': 1500.0, 'max': 2000.0}, {'current': 3265.882, 'min': 1500.0, 'max': 2000.0}, {'current': 1461.246, 'min': 1500.0, 'max': 2000.0}, {'current': 1642.906, 'min': 1500.0, 'max': 2000.0}, {'current': 1643.982, 'min': 1500.0, 'max': 2000.0}, {'current': 3242.472, 'min': 1500.0, 'max': 2000.0}, {'current': 3291.54, 'min': 1500.0, 'max': 2000.0}, {'current': 3294.921, 'min': 1500.0, 'max': 2000.0}, {'current': 3291.678, 'min': 1500.0, 'max': 2000.0}, {'current': 1643.319, 'min': 1500.0, 'max': 2000.0}, {'current': 3267.369, 'min': 1500.0, 'max': 2000.0}, {'current': 3260.536, 'min': 1500.0, 'max': 2000.0}, {'current': 1458.618, 'min': 1500.0, 'max': 2000.0}, {'current': 1464.236, 'min': 1500.0, 'max': 2000.0}, {'current': 3259.678, 'min': 1500.0, 'max': 2000.0}, {'current': 3295.891, 'min': 1500.0, 'max': 2000.0}, {'current': 3262.541, 'min': 1500.0, 'max': 2000.0}, {'current': 3099.731, 'min': 1500.0, 'max': 2000.0}, {'current': 3277.515, 'min': 1500.0, 'max': 2000.0}, {'current': 1642.553, 'min': 1500.0, 'max': 2000.0}, {'current': 1458.982, 'min': 1500.0, 'max': 2000.0}, {'current': 3265.325, 'min': 1500.0, 'max': 2000.0}, {'current': 1465.595, 'min': 1500.0, 'max': 2000.0}, {'current': 3298.311, 'min': 1500.0, 'max': 2000.0}, {'current': 3268.164, 'min': 1500.0, 'max': 2000.0}, {'current': 1463.169, 'min': 1500.0, 'max': 2000.0}, {'current': 1634.801, 'min': 1500.0, 'max': 2000.0}, {'current': 1455.968, 'min': 1500.0, 'max': 2000.0}, {'current': 1466.658, 'min': 1500.0, 'max': 2000.0}, {'current': 3269.666, 'min': 1500.0, 'max': 2000.0}, {'current': 1466.662, 'min': 1500.0, 'max': 2000.0}, {'current': 1465.09, 'min': 1500.0, 'max': 2000.0}, {'current': 1455.161, 'min': 1500.0, 'max': 2000.0}, {'current': 3299.47, 'min': 1500.0, 'max': 2000.0}, {'current': 3265.059, 'min': 1500.0, 'max': 2000.0}, {'current': 1730.534, 'min': 1500.0, 'max': 2000.0}, {'current': 1448.812, 'min': 1500.0, 'max': 2000.0}, {'current': 1938.044, 'min': 1500.0, 'max': 2000.0}, {'current': 1462.856, 'min': 1500.0, 'max': 2000.0}, {'current': 1466.478, 'min': 1500.0, 'max': 2000.0}, {'current': 3267.581, 'min': 1500.0, 'max': 2000.0}, {'current': 1441.241, 'min': 1500.0, 'max': 2000.0}, {'current': 3296.142, 'min': 1500.0, 'max': 2000.0}, {'current': 3299.768, 'min': 1500.0, 'max': 2000.0}, {'current': 1461.689, 'min': 1500.0, 'max': 2000.0}, {'current': 3299.102, 'min': 1500.0, 'max': 2000.0}, {'current': 1465.823, 'min': 1500.0, 'max': 2000.0}, {'current': 3298.938, 'min': 1500.0, 'max': 2000.0}, {'current': 2952.079, 'min': 1500.0, 'max': 2000.0}, {'current': 2922.389, 'min': 1500.0, 'max': 2000.0}, {'current': 1460.156, 'min': 1500.0, 'max': 2000.0}, {'current': 3269.898, 'min': 1500.0, 'max': 2000.0}, {'current': 3269.66, 'min': 1500.0, 'max': 2000.0}, {'current': 1465.087, 'min': 1500.0, 'max': 2000.0}, {'current': 1455.656, 'min': 1500.0, 'max': 2000.0}, {'current': 1458.51, 'min': 1500.0, 'max': 2000.0}, {'current': 3263.14, 'min': 1500.0, 'max': 2000.0}, {'current': 2865.174, 'min': 1500.0, 'max': 2000.0}, {'current': 3293.058, 'min': 1500.0, 'max': 2000.0}, {'current': 3285.308, 'min': 1500.0, 'max': 2000.0}, {'current': 1643.694, 'min': 1500.0, 'max': 2000.0}, {'current': 1638.324, 'min': 1500.0, 'max': 2000.0}, {'current': 3278.765, 'min': 1500.0, 'max': 2000.0}, {'current': 3271.182, 'min': 1500.0, 'max': 2000.0}, {'current': 1872.027, 'min': 1500.0, 'max': 2000.0}, {'current': 1460.171, 'min': 1500.0, 'max': 2000.0}, {'current': 3273.481, 'min': 1500.0, 'max': 2000.0}, {'current': 1353.13, 'min': 1500.0, 'max': 2000.0}, {'current': 3273.508, 'min': 1500.0, 'max': 2000.0}, {'current': 1458.449, 'min': 1500.0, 'max': 2000.0}, {'current': 1455.721, 'min': 1500.0, 'max': 2000.0}, {'current': 1638.99, 'min': 1500.0, 'max': 2000.0}, {'current': 1649.526, 'min': 1500.0, 'max': 2000.0}, {'current': 3217.939, 'min': 1500.0, 'max': 2000.0}, {'current': 1643.127, 'min': 1500.0, 'max': 2000.0}, {'current': 3288.107, 'min': 1500.0, 'max': 2000.0}, {'current': 1637.691, 'min': 1500.0, 'max': 2000.0}, {'current': 3277.55, 'min': 1500.0, 'max': 2000.0}, {'current': 3280.531, 'min': 1500.0, 'max': 2000.0}, {'current': 3204.779, 'min': 1500.0, 'max': 2000.0}, {'current': 3262.038, 'min': 1500.0, 'max': 2000.0}, {'current': 1637.694, 'min': 1500.0, 'max': 2000.0}, {'current': 2908.324, 'min': 1500.0, 'max': 2000.0}, {'current': 1460.09, 'min': 1500.0, 'max': 2000.0}, {'current': 3268.858, 'min': 1500.0, 'max': 2000.0}, {'current': 3268.899, 'min': 1500.0, 'max': 2000.0}, {'current': 3304.082, 'min': 1500.0, 'max': 2000.0}, {'current': 1647.348, 'min': 1500.0, 'max': 2000.0}, {'current': 1648.537, 'min': 1500.0, 'max': 2000.0}, {'current': 1648.086, 'min': 1500.0, 'max': 2000.0}, {'current': 1649.556, 'min': 1500.0, 'max': 2000.0}, {'current': 3277.772, 'min': 1500.0, 'max': 2000.0}, {'current': 1468.574, 'min': 1500.0, 'max': 2000.0}, {'current': 1649.735, 'min': 1500.0, 'max': 2000.0}, {'current': 3300.906, 'min': 1500.0, 'max': 2000.0}, {'current': 3290.744, 'min': 1500.0, 'max': 2000.0}, {'current': 1466.162, 'min': 1500.0, 'max': 2000.0}, {'current': 3278.838, 'min': 1500.0, 'max': 2000.0}, {'current': 1642.78, 'min': 1500.0, 'max': 2000.0}, {'current': 2190.069, 'min': 1500.0, 'max': 2000.0}, {'current': 3281.324, 'min': 1500.0, 'max': 2000.0}, {'current': 3298.45, 'min': 1500.0, 'max': 2000.0}, {'current': 1834.26, 'min': 1500.0, 'max': 2000.0}, {'current': 2036.843, 'min': 1500.0, 'max': 2000.0}, {'current': 1649.259, 'min': 1500.0, 'max': 2000.0}, {'current': 1483.741, 'min': 1500.0, 'max': 2000.0}, {'current': 1649.223, 'min': 1500.0, 'max': 2000.0}, {'current': 3302.069, 'min': 1500.0, 'max': 2000.0}, {'current': 1648.813, 'min': 1500.0, 'max': 2000.0}, {'current': 1645.452, 'min': 1500.0, 'max': 2000.0}, {'current': 3292.154, 'min': 1500.0, 'max': 2000.0}, {'current': 1649.607, 'min': 1500.0, 'max': 2000.0}, {'current': 1647.611, 'min': 1500.0, 'max': 2000.0}, {'current': 1647.934, 'min': 1500.0, 'max': 2000.0}, {'current': 1647.532, 'min': 1500.0, 'max': 2000.0}, {'current': 1647.16, 'min': 1500.0, 'max': 2000.0}, {'current': 3292.379, 'min': 1500.0, 'max': 2000.0}, {'current': 1647.619, 'min': 1500.0, 'max': 2000.0}, {'current': 1465.664, 'min': 1500.0, 'max': 2000.0}, {'current': 1459.84, 'min': 1500.0, 'max': 2000.0}, {'current': 3281.119, 'min': 1500.0, 'max': 2000.0}, {'current': 3302.446, 'min': 1500.0, 'max': 2000.0}, {'current': 3304.119, 'min': 1500.0, 'max': 2000.0}, {'current': 1651.846, 'min': 1500.0, 'max': 2000.0}, {'current': 1648.928, 'min': 1500.0, 'max': 2000.0}, {'current': 1649.915, 'min': 1500.0, 'max': 2000.0}, {'current': 1649.243, 'min': 1500.0, 'max': 2000.0}, {'current': 1543.156, 'min': 1500.0, 'max': 2000.0}, {'current': 1638.359, 'min': 1500.0, 'max': 2000.0}, {'current': 3285.891, 'min': 1500.0, 'max': 2000.0}, {'current': 1466.071, 'min': 1500.0, 'max': 2000.0}, {'current': 1641.525, 'min': 1500.0, 'max': 2000.0}, {'current': 1641.312, 'min': 1500.0, 'max': 2000.0}, {'current': 3282.131, 'min': 1500.0, 'max': 2000.0}, {'current': 3270.791, 'min': 1500.0, 'max': 2000.0}, {'current': 3280.343, 'min': 1500.0, 'max': 2000.0}, {'current': 3274.059, 'min': 1500.0, 'max': 2000.0}, {'current': 1637.717, 'min': 1500.0, 'max': 2000.0}, {'current': 3290.748, 'min': 1500.0, 'max': 2000.0}, {'current': 3275.101, 'min': 1500.0, 'max': 2000.0}, {'current': 1455.422, 'min': 1500.0, 'max': 2000.0}, {'current': 1459.799, 'min': 1500.0, 'max': 2000.0}, {'current': 3271.277, 'min': 1500.0, 'max': 2000.0}, {'current': 2839.917, 'min': 1500.0, 'max': 2000.0}, {'current': 3269.11, 'min': 1500.0, 'max': 2000.0}, {'current': 3267.275, 'min': 1500.0, 'max': 2000.0}, {'current': 3271.202, 'min': 1500.0, 'max': 2000.0}, {'current': 1636.015, 'min': 1500.0, 'max': 2000.0}, {'current': 1465.441, 'min': 1500.0, 'max': 2000.0}, {'current': 3297.134, 'min': 1500.0, 'max': 2000.0}], 'disk': {'total': 3022.69425201416, 'used': 1936.4129104614258}, 'gpu': 'NVIDIA A40', 'gpu_count': 7, 'gpu_devices': [{'name': 'NVIDIA A40', 'memory_total': 48305799168}, {'name': 'NVIDIA A40', 'memory_total': 48305799168}, {'name': 'NVIDIA A40', 'memory_total': 48305799168}, {'name': 'NVIDIA A40', 'memory_total': 48305799168}, {'name': 'NVIDIA A40', 'memory_total': 48305799168}, {'name': 'NVIDIA A40', 'memory_total': 48305799168}, {'name': 'NVIDIA A40', 'memory_total': 48305799168}], 'memory': {'total': 1007.7658576965332}}
2023-01-28 16:01:34,252 INFO    HandlerThread:1252173 [system_monitor.py:probe():182] Finished collecting system info
2023-01-28 16:01:34,252 INFO    HandlerThread:1252173 [system_monitor.py:probe():185] Publishing system info
2023-01-28 16:01:34,252 DEBUG   HandlerThread:1252173 [system_info.py:_save_pip():51] Saving list of pip packages installed into the current environment
2023-01-28 16:01:34,253 DEBUG   HandlerThread:1252173 [system_info.py:_save_pip():67] Saving pip packages done
2023-01-28 16:01:34,253 DEBUG   HandlerThread:1252173 [system_info.py:_save_conda():74] Saving list of conda packages installed into the current environment
2023-01-28 16:01:35,035 INFO    Thread-13 :1252173 [dir_watcher.py:_on_file_created():275] file/dir created: /data2/practical-wise2223/MeshBody/BodyMeshGNN/wandb/run-20230128_160133-04xfmk2c/files/wandb-summary.json
2023-01-28 16:01:35,036 INFO    Thread-13 :1252173 [dir_watcher.py:_on_file_created():275] file/dir created: /data2/practical-wise2223/MeshBody/BodyMeshGNN/wandb/run-20230128_160133-04xfmk2c/files/requirements.txt
2023-01-28 16:01:35,036 INFO    Thread-13 :1252173 [dir_watcher.py:_on_file_created():275] file/dir created: /data2/practical-wise2223/MeshBody/BodyMeshGNN/wandb/run-20230128_160133-04xfmk2c/files/conda-environment.yaml
2023-01-28 16:01:37,036 INFO    Thread-13 :1252173 [dir_watcher.py:_on_file_modified():292] file/dir modified: /data2/practical-wise2223/MeshBody/BodyMeshGNN/wandb/run-20230128_160133-04xfmk2c/files/conda-environment.yaml
2023-01-28 16:01:37,123 DEBUG   HandlerThread:1252173 [system_info.py:_save_conda():86] Saving conda packages done
2023-01-28 16:01:37,125 INFO    HandlerThread:1252173 [system_monitor.py:probe():187] Finished publishing system info
2023-01-28 16:01:37,130 DEBUG   SenderThread:1252173 [sender.py:send():334] send: files
2023-01-28 16:01:37,131 INFO    SenderThread:1252173 [sender.py:_save_file():1319] saving file wandb-metadata.json with policy now
2023-01-28 16:01:37,140 DEBUG   HandlerThread:1252173 [handler.py:handle_request():144] handle_request: stop_status
2023-01-28 16:01:37,140 DEBUG   SenderThread:1252173 [sender.py:send_request():361] send_request: stop_status
2023-01-28 16:01:37,308 DEBUG   SenderThread:1252173 [sender.py:send():334] send: telemetry
2023-01-28 16:01:37,339 DEBUG   HandlerThread:1252173 [handler.py:handle_request():144] handle_request: log_artifact
2023-01-28 16:01:37,339 DEBUG   SenderThread:1252173 [sender.py:send_request():361] send_request: log_artifact
2023-01-28 16:01:37,690 DEBUG   HandlerThread:1252173 [handler.py:handle_request():144] handle_request: partial_history
2023-01-28 16:01:37,717 INFO    Thread-16 :1252173 [upload_job.py:push():143] Uploaded file /tmp/tmph72cj9n3wandb/rxrolvme-wandb-metadata.json
2023-01-28 16:01:38,037 INFO    Thread-13 :1252173 [dir_watcher.py:_on_file_created():275] file/dir created: /data2/practical-wise2223/MeshBody/BodyMeshGNN/wandb/run-20230128_160133-04xfmk2c/files/wandb-metadata.json
2023-01-28 16:01:38,037 INFO    Thread-13 :1252173 [dir_watcher.py:_on_file_created():275] file/dir created: /data2/practical-wise2223/MeshBody/BodyMeshGNN/wandb/run-20230128_160133-04xfmk2c/files/media/table/table_0_66d812ab9a7fa01f8d93.table.json
2023-01-28 16:01:38,037 INFO    Thread-13 :1252173 [dir_watcher.py:_on_file_created():275] file/dir created: /data2/practical-wise2223/MeshBody/BodyMeshGNN/wandb/run-20230128_160133-04xfmk2c/files/media/table
2023-01-28 16:01:38,037 INFO    Thread-13 :1252173 [dir_watcher.py:_on_file_created():275] file/dir created: /data2/practical-wise2223/MeshBody/BodyMeshGNN/wandb/run-20230128_160133-04xfmk2c/files/media
2023-01-28 16:01:38,625 INFO    Thread-19 :1252173 [upload_job.py:push():101] Uploaded file /u/home/zhousiy/.local/share/wandb/artifacts/staging/tmp16qhrdyf
2023-01-28 16:01:38,670 INFO    Thread-17 :1252173 [upload_job.py:push():143] Uploaded file /tmp/tmph72cj9n3wandb/o1bf4gpa-media/table/table_0_66d812ab9a7fa01f8d93.table.json
2023-01-28 16:01:39,485 INFO    SenderThread:1252173 [sender.py:send_request_log_artifact():1379] logged artifact run-04xfmk2c-table - {'id': 'QXJ0aWZhY3Q6MzQ0NDMxNzk0', 'digest': '770af92c035002193e9691e40c537c70', 'state': 'PENDING', 'aliases': [], 'artifactSequence': {'id': 'QXJ0aWZhY3RDb2xsZWN0aW9uOjUxMDcxNzgz', 'latestArtifact': None}, 'version': 'latest'}
2023-01-28 16:01:39,486 DEBUG   SenderThread:1252173 [sender.py:send():334] send: files
2023-01-28 16:01:39,486 INFO    SenderThread:1252173 [sender.py:_save_file():1319] saving file media/table/table_0_66d812ab9a7fa01f8d93.table.json with policy now
2023-01-28 16:01:39,486 DEBUG   SenderThread:1252173 [sender.py:send():334] send: history
2023-01-28 16:01:39,487 DEBUG   SenderThread:1252173 [sender.py:send_request():361] send_request: summary_record
2023-01-28 16:01:39,490 DEBUG   HandlerThread:1252173 [handler.py:handle_request():144] handle_request: status_report
2023-01-28 16:01:39,494 INFO    SenderThread:1252173 [sender.py:_save_file():1319] saving file wandb-summary.json with policy end
2023-01-28 16:01:40,038 INFO    Thread-13 :1252173 [dir_watcher.py:_on_file_modified():292] file/dir modified: /data2/practical-wise2223/MeshBody/BodyMeshGNN/wandb/run-20230128_160133-04xfmk2c/files/wandb-summary.json
2023-01-28 16:01:40,038 INFO    Thread-13 :1252173 [dir_watcher.py:_on_file_created():275] file/dir created: /data2/practical-wise2223/MeshBody/BodyMeshGNN/wandb/run-20230128_160133-04xfmk2c/files/output.log
2023-01-28 16:01:40,149 INFO    Thread-20 :1252173 [upload_job.py:push():143] Uploaded file /tmp/tmph72cj9n3wandb/ei5g0bv1-media/table/table_0_66d812ab9a7fa01f8d93.table.json
2023-01-28 16:01:42,039 INFO    Thread-13 :1252173 [dir_watcher.py:_on_file_modified():292] file/dir modified: /data2/practical-wise2223/MeshBody/BodyMeshGNN/wandb/run-20230128_160133-04xfmk2c/files/output.log
2023-01-28 16:01:44,040 INFO    Thread-13 :1252173 [dir_watcher.py:_on_file_modified():292] file/dir modified: /data2/practical-wise2223/MeshBody/BodyMeshGNN/wandb/run-20230128_160133-04xfmk2c/files/output.log
2023-01-28 16:01:44,559 DEBUG   HandlerThread:1252173 [handler.py:handle_request():144] handle_request: status_report
2023-01-28 16:01:46,042 INFO    Thread-13 :1252173 [dir_watcher.py:_on_file_modified():292] file/dir modified: /data2/practical-wise2223/MeshBody/BodyMeshGNN/wandb/run-20230128_160133-04xfmk2c/files/output.log
2023-01-28 16:01:48,043 INFO    Thread-13 :1252173 [dir_watcher.py:_on_file_modified():292] file/dir modified: /data2/practical-wise2223/MeshBody/BodyMeshGNN/wandb/run-20230128_160133-04xfmk2c/files/output.log
2023-01-28 16:01:49,574 DEBUG   HandlerThread:1252173 [handler.py:handle_request():144] handle_request: status_report
2023-01-28 16:01:50,044 INFO    Thread-13 :1252173 [dir_watcher.py:_on_file_modified():292] file/dir modified: /data2/practical-wise2223/MeshBody/BodyMeshGNN/wandb/run-20230128_160133-04xfmk2c/files/output.log
2023-01-28 16:01:52,045 INFO    Thread-13 :1252173 [dir_watcher.py:_on_file_modified():292] file/dir modified: /data2/practical-wise2223/MeshBody/BodyMeshGNN/wandb/run-20230128_160133-04xfmk2c/files/output.log
2023-01-28 16:01:52,137 DEBUG   HandlerThread:1252173 [handler.py:handle_request():144] handle_request: keepalive
2023-01-28 16:01:52,137 DEBUG   HandlerThread:1252173 [handler.py:handle_request():144] handle_request: keepalive
