2023-01-28 15:21:39,460 DEBUG   HandlerThread:77693 [system_monitor.py:probe():181] {'os': 'Linux-5.4.0-131-generic-x86_64-with-glibc2.17', 'python': '3.8.15', 'heartbeatAt': '2023-01-28T14:21:39.430304', 'startedAt': '2023-01-28T14:21:38.617337', 'docker': None, 'cuda': None, 'args': (), 'state': 'running', 'program': 'training.py', 'codePath': 'training.py', 'git': {'remote': 'git@github.com:danie1ll/BodyMeshGNN.git', 'commit': 'ac9263a88a1d9e96e142a2d2fccfa7ba82d257b7'}, 'email': '782132508@qq.com', 'root': '/data2/practical-wise2223/MeshBody/BodyMeshGNN', 'host': 'chameleon', 'username': 'zhousiy', 'executable': '/u/home/zhousiy/.conda/envs/BodyMeshGNN/bin/python', 'cpu_count': 128, 'cpu_count_logical': 256, 'cpu_freq': {'current': 2465.1846523437516, 'min': 1500.0, 'max': 2000.0}, 'cpu_freq_per_core': [{'current': 1471.164, 'min': 1500.0, 'max': 2000.0}, {'current': 1469.556, 'min': 1500.0, 'max': 2000.0}, {'current': 2941.233, 'min': 1500.0, 'max': 2000.0}, {'current': 1466.103, 'min': 1500.0, 'max': 2000.0}, {'current': 2939.253, 'min': 1500.0, 'max': 2000.0}, {'current': 2936.031, 'min': 1500.0, 'max': 2000.0}, {'current': 2936.66, 'min': 1500.0, 'max': 2000.0}, {'current': 2939.403, 'min': 1500.0, 'max': 2000.0}, {'current': 1473.319, 'min': 1500.0, 'max': 2000.0}, {'current': 1470.741, 'min': 1500.0, 'max': 2000.0}, {'current': 2941.209, 'min': 1500.0, 'max': 2000.0}, {'current': 2940.373, 'min': 1500.0, 'max': 2000.0}, {'current': 2918.87, 'min': 1500.0, 'max': 2000.0}, {'current': 2940.256, 'min': 1500.0, 'max': 2000.0}, {'current': 2948.812, 'min': 1500.0, 'max': 2000.0}, {'current': 2938.277, 'min': 1500.0, 'max': 2000.0}, {'current': 2940.172, 'min': 1500.0, 'max': 2000.0}, {'current': 1465.241, 'min': 1500.0, 'max': 2000.0}, {'current': 1474.977, 'min': 1500.0, 'max': 2000.0}, {'current': 2940.359, 'min': 1500.0, 'max': 2000.0}, {'current': 2938.743, 'min': 1500.0, 'max': 2000.0}, {'current': 2943.318, 'min': 1500.0, 'max': 2000.0}, {'current': 2949.379, 'min': 1500.0, 'max': 2000.0}, {'current': 2946.82, 'min': 1500.0, 'max': 2000.0}, {'current': 2940.182, 'min': 1500.0, 'max': 2000.0}, {'current': 1461.396, 'min': 1500.0, 'max': 2000.0}, {'current': 1474.999, 'min': 1500.0, 'max': 2000.0}, {'current': 1470.337, 'min': 1500.0, 'max': 2000.0}, {'current': 2943.448, 'min': 1500.0, 'max': 2000.0}, {'current': 1474.591, 'min': 1500.0, 'max': 2000.0}, {'current': 1469.656, 'min': 1500.0, 'max': 2000.0}, {'current': 1474.639, 'min': 1500.0, 'max': 2000.0}, {'current': 1471.401, 'min': 1500.0, 'max': 2000.0}, {'current': 2949.374, 'min': 1500.0, 'max': 2000.0}, {'current': 2947.14, 'min': 1500.0, 'max': 2000.0}, {'current': 2310.137, 'min': 1500.0, 'max': 2000.0}, {'current': 2949.702, 'min': 1500.0, 'max': 2000.0}, {'current': 2942.347, 'min': 1500.0, 'max': 2000.0}, {'current': 2936.368, 'min': 1500.0, 'max': 2000.0}, {'current': 1471.131, 'min': 1500.0, 'max': 2000.0}, {'current': 2944.088, 'min': 1500.0, 'max': 2000.0}, {'current': 1693.633, 'min': 1500.0, 'max': 2000.0}, {'current': 1961.673, 'min': 1500.0, 'max': 2000.0}, {'current': 2948.277, 'min': 1500.0, 'max': 2000.0}, {'current': 2943.538, 'min': 1500.0, 'max': 2000.0}, {'current': 1535.296, 'min': 1500.0, 'max': 2000.0}, {'current': 1474.572, 'min': 1500.0, 'max': 2000.0}, {'current': 2945.209, 'min': 1500.0, 'max': 2000.0}, {'current': 2932.734, 'min': 1500.0, 'max': 2000.0}, {'current': 1471.029, 'min': 1500.0, 'max': 2000.0}, {'current': 1467.884, 'min': 1500.0, 'max': 2000.0}, {'current': 2940.803, 'min': 1500.0, 'max': 2000.0}, {'current': 2949.048, 'min': 1500.0, 'max': 2000.0}, {'current': 2947.003, 'min': 1500.0, 'max': 2000.0}, {'current': 1467.741, 'min': 1500.0, 'max': 2000.0}, {'current': 2935.665, 'min': 1500.0, 'max': 2000.0}, {'current': 2949.197, 'min': 1500.0, 'max': 2000.0}, {'current': 2943.581, 'min': 1500.0, 'max': 2000.0}, {'current': 1470.876, 'min': 1500.0, 'max': 2000.0}, {'current': 1466.852, 'min': 1500.0, 'max': 2000.0}, {'current': 2943.795, 'min': 1500.0, 'max': 2000.0}, {'current': 1466.835, 'min': 1500.0, 'max': 2000.0}, {'current': 2940.253, 'min': 1500.0, 'max': 2000.0}, {'current': 2943.861, 'min': 1500.0, 'max': 2000.0}, {'current': 3272.579, 'min': 1500.0, 'max': 2000.0}, {'current': 3279.609, 'min': 1500.0, 'max': 2000.0}, {'current': 3276.933, 'min': 1500.0, 'max': 2000.0}, {'current': 3272.264, 'min': 1500.0, 'max': 2000.0}, {'current': 2273.758, 'min': 1500.0, 'max': 2000.0}, {'current': 1722.044, 'min': 1500.0, 'max': 2000.0}, {'current': 2112.971, 'min': 1500.0, 'max': 2000.0}, {'current': 1727.862, 'min': 1500.0, 'max': 2000.0}, {'current': 1455.655, 'min': 1500.0, 'max': 2000.0}, {'current': 3273.093, 'min': 1500.0, 'max': 2000.0}, {'current': 3273.663, 'min': 1500.0, 'max': 2000.0}, {'current': 3272.263, 'min': 1500.0, 'max': 2000.0}, {'current': 3280.007, 'min': 1500.0, 'max': 2000.0}, {'current': 3275.383, 'min': 1500.0, 'max': 2000.0}, {'current': 3273.993, 'min': 1500.0, 'max': 2000.0}, {'current': 3274.887, 'min': 1500.0, 'max': 2000.0}, {'current': 1578.292, 'min': 1500.0, 'max': 2000.0}, {'current': 1678.595, 'min': 1500.0, 'max': 2000.0}, {'current': 3270.818, 'min': 1500.0, 'max': 2000.0}, {'current': 3271.325, 'min': 1500.0, 'max': 2000.0}, {'current': 3275.72, 'min': 1500.0, 'max': 2000.0}, {'current': 2904.231, 'min': 1500.0, 'max': 2000.0}, {'current': 1631.455, 'min': 1500.0, 'max': 2000.0}, {'current': 3273.881, 'min': 1500.0, 'max': 2000.0}, {'current': 3269.982, 'min': 1500.0, 'max': 2000.0}, {'current': 1636.878, 'min': 1500.0, 'max': 2000.0}, {'current': 1932.529, 'min': 1500.0, 'max': 2000.0}, {'current': 3269.796, 'min': 1500.0, 'max': 2000.0}, {'current': 1960.981, 'min': 1500.0, 'max': 2000.0}, {'current': 1634.438, 'min': 1500.0, 'max': 2000.0}, {'current': 3272.881, 'min': 1500.0, 'max': 2000.0}, {'current': 3274.784, 'min': 1500.0, 'max': 2000.0}, {'current': 3274.975, 'min': 1500.0, 'max': 2000.0}, {'current': 3274.169, 'min': 1500.0, 'max': 2000.0}, {'current': 3273.628, 'min': 1500.0, 'max': 2000.0}, {'current': 3269.856, 'min': 1500.0, 'max': 2000.0}, {'current': 3271.655, 'min': 1500.0, 'max': 2000.0}, {'current': 2040.956, 'min': 1500.0, 'max': 2000.0}, {'current': 1974.358, 'min': 1500.0, 'max': 2000.0}, {'current': 1636.523, 'min': 1500.0, 'max': 2000.0}, {'current': 2161.681, 'min': 1500.0, 'max': 2000.0}, {'current': 1635.034, 'min': 1500.0, 'max': 2000.0}, {'current': 1635.987, 'min': 1500.0, 'max': 2000.0}, {'current': 3266.007, 'min': 1500.0, 'max': 2000.0}, {'current': 3273.496, 'min': 1500.0, 'max': 2000.0}, {'current': 1635.866, 'min': 1500.0, 'max': 2000.0}, {'current': 1931.248, 'min': 1500.0, 'max': 2000.0}, {'current': 1936.696, 'min': 1500.0, 'max': 2000.0}, {'current': 3275.381, 'min': 1500.0, 'max': 2000.0}, {'current': 3273.352, 'min': 1500.0, 'max': 2000.0}, {'current': 3274.922, 'min': 1500.0, 'max': 2000.0}, {'current': 3274.597, 'min': 1500.0, 'max': 2000.0}, {'current': 1634.476, 'min': 1500.0, 'max': 2000.0}, {'current': 1945.995, 'min': 1500.0, 'max': 2000.0}, {'current': 3272.97, 'min': 1500.0, 'max': 2000.0}, {'current': 1454.21, 'min': 1500.0, 'max': 2000.0}, {'current': 1635.77, 'min': 1500.0, 'max': 2000.0}, {'current': 3278.203, 'min': 1500.0, 'max': 2000.0}, {'current': 3274.165, 'min': 1500.0, 'max': 2000.0}, {'current': 1633.65, 'min': 1500.0, 'max': 2000.0}, {'current': 3271.342, 'min': 1500.0, 'max': 2000.0}, {'current': 3274.875, 'min': 1500.0, 'max': 2000.0}, {'current': 1964.846, 'min': 1500.0, 'max': 2000.0}, {'current': 3272.841, 'min': 1500.0, 'max': 2000.0}, {'current': 1469.629, 'min': 1500.0, 'max': 2000.0}, {'current': 1474.767, 'min': 1500.0, 'max': 2000.0}, {'current': 2934.426, 'min': 1500.0, 'max': 2000.0}, {'current': 1466.368, 'min': 1500.0, 'max': 2000.0}, {'current': 2936.416, 'min': 1500.0, 'max': 2000.0}, {'current': 1958.658, 'min': 1500.0, 'max': 2000.0}, {'current': 2946.05, 'min': 1500.0, 'max': 2000.0}, {'current': 2939.741, 'min': 1500.0, 'max': 2000.0}, {'current': 1463.073, 'min': 1500.0, 'max': 2000.0}, {'current': 1468.5, 'min': 1500.0, 'max': 2000.0}, {'current': 2939.009, 'min': 1500.0, 'max': 2000.0}, {'current': 2877.61, 'min': 1500.0, 'max': 2000.0}, {'current': 2937.034, 'min': 1500.0, 'max': 2000.0}, {'current': 2946.022, 'min': 1500.0, 'max': 2000.0}, {'current': 2940.807, 'min': 1500.0, 'max': 2000.0}, {'current': 2940.978, 'min': 1500.0, 'max': 2000.0}, {'current': 2902.013, 'min': 1500.0, 'max': 2000.0}, {'current': 1467.952, 'min': 1500.0, 'max': 2000.0}, {'current': 1466.91, 'min': 1500.0, 'max': 2000.0}, {'current': 2934.178, 'min': 1500.0, 'max': 2000.0}, {'current': 2944.903, 'min': 1500.0, 'max': 2000.0}, {'current': 2941.638, 'min': 1500.0, 'max': 2000.0}, {'current': 2938.598, 'min': 1500.0, 'max': 2000.0}, {'current': 2944.997, 'min': 1500.0, 'max': 2000.0}, {'current': 2939.063, 'min': 1500.0, 'max': 2000.0}, {'current': 1471.601, 'min': 1500.0, 'max': 2000.0}, {'current': 1469.008, 'min': 1500.0, 'max': 2000.0}, {'current': 1469.497, 'min': 1500.0, 'max': 2000.0}, {'current': 2937.53, 'min': 1500.0, 'max': 2000.0}, {'current': 1467.45, 'min': 1500.0, 'max': 2000.0}, {'current': 1468.969, 'min': 1500.0, 'max': 2000.0}, {'current': 1470.301, 'min': 1500.0, 'max': 2000.0}, {'current': 1474.88, 'min': 1500.0, 'max': 2000.0}, {'current': 2944.91, 'min': 1500.0, 'max': 2000.0}, {'current': 2945.1, 'min': 1500.0, 'max': 2000.0}, {'current': 2846.263, 'min': 1500.0, 'max': 2000.0}, {'current': 2943.543, 'min': 1500.0, 'max': 2000.0}, {'current': 2948.965, 'min': 1500.0, 'max': 2000.0}, {'current': 2942.34, 'min': 1500.0, 'max': 2000.0}, {'current': 1474.916, 'min': 1500.0, 'max': 2000.0}, {'current': 2944.186, 'min': 1500.0, 'max': 2000.0}, {'current': 1528.888, 'min': 1500.0, 'max': 2000.0}, {'current': 1668.806, 'min': 1500.0, 'max': 2000.0}, {'current': 2944.189, 'min': 1500.0, 'max': 2000.0}, {'current': 2944.878, 'min': 1500.0, 'max': 2000.0}, {'current': 1477.455, 'min': 1500.0, 'max': 2000.0}, {'current': 1469.001, 'min': 1500.0, 'max': 2000.0}, {'current': 2949.789, 'min': 1500.0, 'max': 2000.0}, {'current': 2926.439, 'min': 1500.0, 'max': 2000.0}, {'current': 1470.007, 'min': 1500.0, 'max': 2000.0}, {'current': 1470.567, 'min': 1500.0, 'max': 2000.0}, {'current': 2938.871, 'min': 1500.0, 'max': 2000.0}, {'current': 2944.764, 'min': 1500.0, 'max': 2000.0}, {'current': 2940.579, 'min': 1500.0, 'max': 2000.0}, {'current': 1469.006, 'min': 1500.0, 'max': 2000.0}, {'current': 2945.275, 'min': 1500.0, 'max': 2000.0}, {'current': 2945.069, 'min': 1500.0, 'max': 2000.0}, {'current': 2947.158, 'min': 1500.0, 'max': 2000.0}, {'current': 1473.689, 'min': 1500.0, 'max': 2000.0}, {'current': 1468.651, 'min': 1500.0, 'max': 2000.0}, {'current': 2944.958, 'min': 1500.0, 'max': 2000.0}, {'current': 1474.839, 'min': 1500.0, 'max': 2000.0}, {'current': 2949.52, 'min': 1500.0, 'max': 2000.0}, {'current': 2939.617, 'min': 1500.0, 'max': 2000.0}, {'current': 3274.903, 'min': 1500.0, 'max': 2000.0}, {'current': 3274.459, 'min': 1500.0, 'max': 2000.0}, {'current': 3274.86, 'min': 1500.0, 'max': 2000.0}, {'current': 3260.48, 'min': 1500.0, 'max': 2000.0}, {'current': 1853.76, 'min': 1500.0, 'max': 2000.0}, {'current': 2298.313, 'min': 1500.0, 'max': 2000.0}, {'current': 2484.537, 'min': 1500.0, 'max': 2000.0}, {'current': 2279.1, 'min': 1500.0, 'max': 2000.0}, {'current': 1455.506, 'min': 1500.0, 'max': 2000.0}, {'current': 3271.367, 'min': 1500.0, 'max': 2000.0}, {'current': 3274.825, 'min': 1500.0, 'max': 2000.0}, {'current': 3259.406, 'min': 1500.0, 'max': 2000.0}, {'current': 3274.927, 'min': 1500.0, 'max': 2000.0}, {'current': 1936.349, 'min': 1500.0, 'max': 2000.0}, {'current': 3278.223, 'min': 1500.0, 'max': 2000.0}, {'current': 3290.759, 'min': 1500.0, 'max': 2000.0}, {'current': 1456.687, 'min': 1500.0, 'max': 2000.0}, {'current': 2166.182, 'min': 1500.0, 'max': 2000.0}, {'current': 3276.658, 'min': 1500.0, 'max': 2000.0}, {'current': 3279.456, 'min': 1500.0, 'max': 2000.0}, {'current': 3275.425, 'min': 1500.0, 'max': 2000.0}, {'current': 1975.096, 'min': 1500.0, 'max': 2000.0}, {'current': 1643.868, 'min': 1500.0, 'max': 2000.0}, {'current': 3269.684, 'min': 1500.0, 'max': 2000.0}, {'current': 3290.273, 'min': 1500.0, 'max': 2000.0}, {'current': 1602.492, 'min': 1500.0, 'max': 2000.0}, {'current': 1646.74, 'min': 1500.0, 'max': 2000.0}, {'current': 3287.767, 'min': 1500.0, 'max': 2000.0}, {'current': 3298.49, 'min': 1500.0, 'max': 2000.0}, {'current': 1649.15, 'min': 1500.0, 'max': 2000.0}, {'current': 3285.918, 'min': 1500.0, 'max': 2000.0}, {'current': 2625.104, 'min': 1500.0, 'max': 2000.0}, {'current': 3296.044, 'min': 1500.0, 'max': 2000.0}, {'current': 3279.948, 'min': 1500.0, 'max': 2000.0}, {'current': 3299.837, 'min': 1500.0, 'max': 2000.0}, {'current': 3299.801, 'min': 1500.0, 'max': 2000.0}, {'current': 3275.738, 'min': 1500.0, 'max': 2000.0}, {'current': 1640.693, 'min': 1500.0, 'max': 2000.0}, {'current': 1649.133, 'min': 1500.0, 'max': 2000.0}, {'current': 2587.985, 'min': 1500.0, 'max': 2000.0}, {'current': 2679.075, 'min': 1500.0, 'max': 2000.0}, {'current': 1635.372, 'min': 1500.0, 'max': 2000.0}, {'current': 1636.159, 'min': 1500.0, 'max': 2000.0}, {'current': 3254.283, 'min': 1500.0, 'max': 2000.0}, {'current': 3274.451, 'min': 1500.0, 'max': 2000.0}, {'current': 1640.954, 'min': 1500.0, 'max': 2000.0}, {'current': 1636.407, 'min': 1500.0, 'max': 2000.0}, {'current': 1630.54, 'min': 1500.0, 'max': 2000.0}, {'current': 3280.996, 'min': 1500.0, 'max': 2000.0}, {'current': 3283.254, 'min': 1500.0, 'max': 2000.0}, {'current': 3297.174, 'min': 1500.0, 'max': 2000.0}, {'current': 3294.278, 'min': 1500.0, 'max': 2000.0}, {'current': 1647.498, 'min': 1500.0, 'max': 2000.0}, {'current': 2831.143, 'min': 1500.0, 'max': 2000.0}, {'current': 3299.784, 'min': 1500.0, 'max': 2000.0}, {'current': 1459.506, 'min': 1500.0, 'max': 2000.0}, {'current': 1616.018, 'min': 1500.0, 'max': 2000.0}, {'current': 1611.554, 'min': 1500.0, 'max': 2000.0}, {'current': 3139.662, 'min': 1500.0, 'max': 2000.0}, {'current': 1606.396, 'min': 1500.0, 'max': 2000.0}, {'current': 3281.538, 'min': 1500.0, 'max': 2000.0}, {'current': 3185.377, 'min': 1500.0, 'max': 2000.0}, {'current': 1815.251, 'min': 1500.0, 'max': 2000.0}, {'current': 3270.626, 'min': 1500.0, 'max': 2000.0}], 'disk': {'total': 3022.69425201416, 'used': 1936.3644523620605}, 'gpu': 'NVIDIA A40', 'gpu_count': 7, 'gpu_devices': [{'name': 'NVIDIA A40', 'memory_total': 48305799168}, {'name': 'NVIDIA A40', 'memory_total': 48305799168}, {'name': 'NVIDIA A40', 'memory_total': 48305799168}, {'name': 'NVIDIA A40', 'memory_total': 48305799168}, {'name': 'NVIDIA A40', 'memory_total': 48305799168}, {'name': 'NVIDIA A40', 'memory_total': 48305799168}, {'name': 'NVIDIA A40', 'memory_total': 48305799168}], 'memory': {'total': 1007.7658576965332}}
2023-01-28 15:21:39,461 INFO    HandlerThread:77693 [system_monitor.py:probe():182] Finished collecting system info
2023-01-28 15:21:39,461 INFO    HandlerThread:77693 [system_monitor.py:probe():185] Publishing system info
2023-01-28 15:21:39,461 DEBUG   HandlerThread:77693 [system_info.py:_save_pip():51] Saving list of pip packages installed into the current environment
2023-01-28 15:21:39,462 DEBUG   HandlerThread:77693 [system_info.py:_save_pip():67] Saving pip packages done
2023-01-28 15:21:39,462 DEBUG   HandlerThread:77693 [system_info.py:_save_conda():74] Saving list of conda packages installed into the current environment
2023-01-28 15:21:40,193 INFO    Thread-13 :77693 [dir_watcher.py:_on_file_created():275] file/dir created: /data2/practical-wise2223/MeshBody/BodyMeshGNN/wandb/run-20230128_152138-9d3uqh4t/files/wandb-summary.json
2023-01-28 15:21:40,194 INFO    Thread-13 :77693 [dir_watcher.py:_on_file_created():275] file/dir created: /data2/practical-wise2223/MeshBody/BodyMeshGNN/wandb/run-20230128_152138-9d3uqh4t/files/conda-environment.yaml
2023-01-28 15:21:40,194 INFO    Thread-13 :77693 [dir_watcher.py:_on_file_created():275] file/dir created: /data2/practical-wise2223/MeshBody/BodyMeshGNN/wandb/run-20230128_152138-9d3uqh4t/files/requirements.txt
2023-01-28 15:21:42,835 DEBUG   HandlerThread:77693 [system_info.py:_save_conda():86] Saving conda packages done
2023-01-28 15:21:42,839 INFO    HandlerThread:77693 [system_monitor.py:probe():187] Finished publishing system info
2023-01-28 15:21:42,846 DEBUG   SenderThread:77693 [sender.py:send():334] send: files
2023-01-28 15:21:42,847 INFO    SenderThread:77693 [sender.py:_save_file():1319] saving file wandb-metadata.json with policy now
2023-01-28 15:21:42,857 DEBUG   HandlerThread:77693 [handler.py:handle_request():144] handle_request: stop_status
2023-01-28 15:21:42,857 DEBUG   SenderThread:77693 [sender.py:send_request():361] send_request: stop_status
2023-01-28 15:21:43,029 DEBUG   SenderThread:77693 [sender.py:send():334] send: telemetry
2023-01-28 15:21:43,071 DEBUG   HandlerThread:77693 [handler.py:handle_request():144] handle_request: log_artifact
2023-01-28 15:21:43,072 DEBUG   SenderThread:77693 [sender.py:send_request():361] send_request: log_artifact
2023-01-28 15:21:43,197 INFO    Thread-13 :77693 [dir_watcher.py:_on_file_modified():292] file/dir modified: /data2/practical-wise2223/MeshBody/BodyMeshGNN/wandb/run-20230128_152138-9d3uqh4t/files/conda-environment.yaml
2023-01-28 15:21:43,197 INFO    Thread-13 :77693 [dir_watcher.py:_on_file_created():275] file/dir created: /data2/practical-wise2223/MeshBody/BodyMeshGNN/wandb/run-20230128_152138-9d3uqh4t/files/wandb-metadata.json
2023-01-28 15:21:43,197 INFO    Thread-13 :77693 [dir_watcher.py:_on_file_created():275] file/dir created: /data2/practical-wise2223/MeshBody/BodyMeshGNN/wandb/run-20230128_152138-9d3uqh4t/files/media/table/table_0_f4576d94f1f5599423b8.table.json
2023-01-28 15:21:43,197 INFO    Thread-13 :77693 [dir_watcher.py:_on_file_created():275] file/dir created: /data2/practical-wise2223/MeshBody/BodyMeshGNN/wandb/run-20230128_152138-9d3uqh4t/files/media
2023-01-28 15:21:43,197 INFO    Thread-13 :77693 [dir_watcher.py:_on_file_created():275] file/dir created: /data2/practical-wise2223/MeshBody/BodyMeshGNN/wandb/run-20230128_152138-9d3uqh4t/files/media/table
2023-01-28 15:21:43,416 DEBUG   HandlerThread:77693 [handler.py:handle_request():144] handle_request: partial_history
2023-01-28 15:21:43,427 INFO    Thread-16 :77693 [upload_job.py:push():143] Uploaded file /tmp/tmpfeg3di71wandb/yho946ia-wandb-metadata.json
2023-01-28 15:21:43,801 INFO    Thread-17 :77693 [upload_job.py:push():143] Uploaded file /tmp/tmpfeg3di71wandb/cxr7b8bi-media/table/table_0_f4576d94f1f5599423b8.table.json
2023-01-28 15:21:44,547 INFO    Thread-19 :77693 [upload_job.py:push():101] Uploaded file /u/home/zhousiy/.local/share/wandb/artifacts/staging/tmp7wc37bhv
2023-01-28 15:21:45,435 INFO    SenderThread:77693 [sender.py:send_request_log_artifact():1379] logged artifact run-9d3uqh4t-table - {'id': 'QXJ0aWZhY3Q6MzQ0NDE3OTU2', 'digest': 'c4ff3815d5a2c917cd7453045bb94dfe', 'state': 'PENDING', 'aliases': [], 'artifactSequence': {'id': 'QXJ0aWZhY3RDb2xsZWN0aW9uOjUxMDY4Nzkz', 'latestArtifact': None}, 'version': 'latest'}
2023-01-28 15:21:45,435 DEBUG   SenderThread:77693 [sender.py:send():334] send: files
2023-01-28 15:21:45,435 INFO    SenderThread:77693 [sender.py:_save_file():1319] saving file media/table/table_0_f4576d94f1f5599423b8.table.json with policy now
2023-01-28 15:21:45,436 DEBUG   HandlerThread:77693 [handler.py:handle_request():144] handle_request: status_report
2023-01-28 15:21:45,436 DEBUG   SenderThread:77693 [sender.py:send():334] send: history
2023-01-28 15:21:45,437 DEBUG   SenderThread:77693 [sender.py:send_request():361] send_request: summary_record
2023-01-28 15:21:45,440 INFO    SenderThread:77693 [sender.py:_save_file():1319] saving file wandb-summary.json with policy end
2023-01-28 15:21:46,012 INFO    Thread-20 :77693 [upload_job.py:push():143] Uploaded file /tmp/tmpfeg3di71wandb/crw19yrj-media/table/table_0_f4576d94f1f5599423b8.table.json
2023-01-28 15:21:46,199 INFO    Thread-13 :77693 [dir_watcher.py:_on_file_modified():292] file/dir modified: /data2/practical-wise2223/MeshBody/BodyMeshGNN/wandb/run-20230128_152138-9d3uqh4t/files/wandb-summary.json
2023-01-28 15:21:46,199 INFO    Thread-13 :77693 [dir_watcher.py:_on_file_created():275] file/dir created: /data2/practical-wise2223/MeshBody/BodyMeshGNN/wandb/run-20230128_152138-9d3uqh4t/files/output.log
2023-01-28 15:21:48,200 INFO    Thread-13 :77693 [dir_watcher.py:_on_file_modified():292] file/dir modified: /data2/practical-wise2223/MeshBody/BodyMeshGNN/wandb/run-20230128_152138-9d3uqh4t/files/output.log
2023-01-28 15:21:50,201 INFO    Thread-13 :77693 [dir_watcher.py:_on_file_modified():292] file/dir modified: /data2/practical-wise2223/MeshBody/BodyMeshGNN/wandb/run-20230128_152138-9d3uqh4t/files/output.log
2023-01-28 15:21:51,066 DEBUG   HandlerThread:77693 [handler.py:handle_request():144] handle_request: status_report
2023-01-28 15:21:56,067 DEBUG   HandlerThread:77693 [handler.py:handle_request():144] handle_request: status_report
2023-01-28 15:21:57,857 DEBUG   HandlerThread:77693 [handler.py:handle_request():144] handle_request: keepalive
2023-01-28 15:22:01,068 DEBUG   HandlerThread:77693 [handler.py:handle_request():144] handle_request: status_report
2023-01-28 15:22:02,858 DEBUG   HandlerThread:77693 [handler.py:handle_request():144] handle_request: keepalive
2023-01-28 15:22:06,069 DEBUG   HandlerThread:77693 [handler.py:handle_request():144] handle_request: status_report
2023-01-28 15:22:07,859 DEBUG   HandlerThread:77693 [handler.py:handle_request():144] handle_request: keepalive
2023-01-28 15:22:11,080 DEBUG   HandlerThread:77693 [handler.py:handle_request():144] handle_request: status_report
2023-01-28 15:22:12,215 INFO    Thread-13 :77693 [dir_watcher.py:_on_file_modified():292] file/dir modified: /data2/practical-wise2223/MeshBody/BodyMeshGNN/wandb/run-20230128_152138-9d3uqh4t/files/config.yaml
2023-01-28 15:22:12,861 DEBUG   HandlerThread:77693 [handler.py:handle_request():144] handle_request: keepalive
2023-01-28 15:22:16,287 DEBUG   HandlerThread:77693 [handler.py:handle_request():144] handle_request: status_report
2023-01-28 15:22:17,862 DEBUG   HandlerThread:77693 [handler.py:handle_request():144] handle_request: keepalive
2023-01-28 15:22:21,288 DEBUG   HandlerThread:77693 [handler.py:handle_request():144] handle_request: status_report
