2023-01-28 09:59:57,880 DEBUG   HandlerThread:2590808 [system_monitor.py:probe():181] {'os': 'Linux-5.4.0-131-generic-x86_64-with-glibc2.17', 'python': '3.8.15', 'heartbeatAt': '2023-01-28T08:59:57.845062', 'startedAt': '2023-01-28T08:59:56.986280', 'docker': None, 'cuda': None, 'args': (), 'state': 'running', 'program': 'training.py', 'codePath': 'training.py', 'git': {'remote': 'git@github.com:danie1ll/BodyMeshGNN.git', 'commit': 'ac9263a88a1d9e96e142a2d2fccfa7ba82d257b7'}, 'email': '782132508@qq.com', 'root': '/data2/practical-wise2223/MeshBody/BodyMeshGNN', 'host': 'chameleon', 'username': 'zhousiy', 'executable': '/u/home/zhousiy/.conda/envs/BodyMeshGNN/bin/python', 'cpu_count': 128, 'cpu_count_logical': 256, 'cpu_freq': {'current': 2410.2922929687506, 'min': 1500.0, 'max': 2000.0}, 'cpu_freq_per_core': [{'current': 2838.558, 'min': 1500.0, 'max': 2000.0}, {'current': 2984.481, 'min': 1500.0, 'max': 2000.0}, {'current': 1464.448, 'min': 1500.0, 'max': 2000.0}, {'current': 1493.01, 'min': 1500.0, 'max': 2000.0}, {'current': 1372.82, 'min': 1500.0, 'max': 2000.0}, {'current': 1479.386, 'min': 1500.0, 'max': 2000.0}, {'current': 2983.784, 'min': 1500.0, 'max': 2000.0}, {'current': 1485.713, 'min': 1500.0, 'max': 2000.0}, {'current': 2983.077, 'min': 1500.0, 'max': 2000.0}, {'current': 1410.031, 'min': 1500.0, 'max': 2000.0}, {'current': 1483.558, 'min': 1500.0, 'max': 2000.0}, {'current': 2982.874, 'min': 1500.0, 'max': 2000.0}, {'current': 1507.745, 'min': 1500.0, 'max': 2000.0}, {'current': 2976.161, 'min': 1500.0, 'max': 2000.0}, {'current': 2977.036, 'min': 1500.0, 'max': 2000.0}, {'current': 2984.48, 'min': 1500.0, 'max': 2000.0}, {'current': 2986.403, 'min': 1500.0, 'max': 2000.0}, {'current': 1484.082, 'min': 1500.0, 'max': 2000.0}, {'current': 1700.77, 'min': 1500.0, 'max': 2000.0}, {'current': 2994.367, 'min': 1500.0, 'max': 2000.0}, {'current': 2983.339, 'min': 1500.0, 'max': 2000.0}, {'current': 1487.661, 'min': 1500.0, 'max': 2000.0}, {'current': 2984.665, 'min': 1500.0, 'max': 2000.0}, {'current': 2024.325, 'min': 1500.0, 'max': 2000.0}, {'current': 2984.224, 'min': 1500.0, 'max': 2000.0}, {'current': 3012.59, 'min': 1500.0, 'max': 2000.0}, {'current': 1714.772, 'min': 1500.0, 'max': 2000.0}, {'current': 1488.977, 'min': 1500.0, 'max': 2000.0}, {'current': 2986.002, 'min': 1500.0, 'max': 2000.0}, {'current': 2985.947, 'min': 1500.0, 'max': 2000.0}, {'current': 1413.075, 'min': 1500.0, 'max': 2000.0}, {'current': 1413.906, 'min': 1500.0, 'max': 2000.0}, {'current': 1425.664, 'min': 1500.0, 'max': 2000.0}, {'current': 1712.588, 'min': 1500.0, 'max': 2000.0}, {'current': 2983.842, 'min': 1500.0, 'max': 2000.0}, {'current': 2998.695, 'min': 1500.0, 'max': 2000.0}, {'current': 1411.185, 'min': 1500.0, 'max': 2000.0}, {'current': 1387.816, 'min': 1500.0, 'max': 2000.0}, {'current': 2986.119, 'min': 1500.0, 'max': 2000.0}, {'current': 2983.514, 'min': 1500.0, 'max': 2000.0}, {'current': 2985.399, 'min': 1500.0, 'max': 2000.0}, {'current': 1390.443, 'min': 1500.0, 'max': 2000.0}, {'current': 1387.871, 'min': 1500.0, 'max': 2000.0}, {'current': 2985.308, 'min': 1500.0, 'max': 2000.0}, {'current': 1701.049, 'min': 1500.0, 'max': 2000.0}, {'current': 2982.849, 'min': 1500.0, 'max': 2000.0}, {'current': 1712.761, 'min': 1500.0, 'max': 2000.0}, {'current': 2995.812, 'min': 1500.0, 'max': 2000.0}, {'current': 2988.07, 'min': 1500.0, 'max': 2000.0}, {'current': 2988.071, 'min': 1500.0, 'max': 2000.0}, {'current': 1702.261, 'min': 1500.0, 'max': 2000.0}, {'current': 1714.178, 'min': 1500.0, 'max': 2000.0}, {'current': 1359.827, 'min': 1500.0, 'max': 2000.0}, {'current': 2984.741, 'min': 1500.0, 'max': 2000.0}, {'current': 2984.988, 'min': 1500.0, 'max': 2000.0}, {'current': 1482.151, 'min': 1500.0, 'max': 2000.0}, {'current': 2986.906, 'min': 1500.0, 'max': 2000.0}, {'current': 2986.643, 'min': 1500.0, 'max': 2000.0}, {'current': 1711.296, 'min': 1500.0, 'max': 2000.0}, {'current': 2986.766, 'min': 1500.0, 'max': 2000.0}, {'current': 1413.528, 'min': 1500.0, 'max': 2000.0}, {'current': 3011.071, 'min': 1500.0, 'max': 2000.0}, {'current': 3000.093, 'min': 1500.0, 'max': 2000.0}, {'current': 2985.85, 'min': 1500.0, 'max': 2000.0}, {'current': 3290.413, 'min': 1500.0, 'max': 2000.0}, {'current': 1672.656, 'min': 1500.0, 'max': 2000.0}, {'current': 1648.365, 'min': 1500.0, 'max': 2000.0}, {'current': 1466.341, 'min': 1500.0, 'max': 2000.0}, {'current': 3296.136, 'min': 1500.0, 'max': 2000.0}, {'current': 1649.236, 'min': 1500.0, 'max': 2000.0}, {'current': 3289.505, 'min': 1500.0, 'max': 2000.0}, {'current': 1466.032, 'min': 1500.0, 'max': 2000.0}, {'current': 1648.446, 'min': 1500.0, 'max': 2000.0}, {'current': 1653.677, 'min': 1500.0, 'max': 2000.0}, {'current': 3282.161, 'min': 1500.0, 'max': 2000.0}, {'current': 1849.268, 'min': 1500.0, 'max': 2000.0}, {'current': 1640.476, 'min': 1500.0, 'max': 2000.0}, {'current': 1466.565, 'min': 1500.0, 'max': 2000.0}, {'current': 3299.88, 'min': 1500.0, 'max': 2000.0}, {'current': 3292.388, 'min': 1500.0, 'max': 2000.0}, {'current': 3260.942, 'min': 1500.0, 'max': 2000.0}, {'current': 1456.509, 'min': 1500.0, 'max': 2000.0}, {'current': 3300.587, 'min': 1500.0, 'max': 2000.0}, {'current': 2005.228, 'min': 1500.0, 'max': 2000.0}, {'current': 1483.095, 'min': 1500.0, 'max': 2000.0}, {'current': 1481.036, 'min': 1500.0, 'max': 2000.0}, {'current': 2307.478, 'min': 1500.0, 'max': 2000.0}, {'current': 1483.524, 'min': 1500.0, 'max': 2000.0}, {'current': 1461.119, 'min': 1500.0, 'max': 2000.0}, {'current': 1649.245, 'min': 1500.0, 'max': 2000.0}, {'current': 1649.19, 'min': 1500.0, 'max': 2000.0}, {'current': 3299.665, 'min': 1500.0, 'max': 2000.0}, {'current': 3289.546, 'min': 1500.0, 'max': 2000.0}, {'current': 1648.769, 'min': 1500.0, 'max': 2000.0}, {'current': 3141.824, 'min': 1500.0, 'max': 2000.0}, {'current': 1650.08, 'min': 1500.0, 'max': 2000.0}, {'current': 1464.496, 'min': 1500.0, 'max': 2000.0}, {'current': 1472.045, 'min': 1500.0, 'max': 2000.0}, {'current': 1464.413, 'min': 1500.0, 'max': 2000.0}, {'current': 3293.406, 'min': 1500.0, 'max': 2000.0}, {'current': 3289.566, 'min': 1500.0, 'max': 2000.0}, {'current': 2289.998, 'min': 1500.0, 'max': 2000.0}, {'current': 1648.846, 'min': 1500.0, 'max': 2000.0}, {'current': 1466.561, 'min': 1500.0, 'max': 2000.0}, {'current': 1648.757, 'min': 1500.0, 'max': 2000.0}, {'current': 1649.64, 'min': 1500.0, 'max': 2000.0}, {'current': 3292.374, 'min': 1500.0, 'max': 2000.0}, {'current': 1649.878, 'min': 1500.0, 'max': 2000.0}, {'current': 3286.926, 'min': 1500.0, 'max': 2000.0}, {'current': 1650.022, 'min': 1500.0, 'max': 2000.0}, {'current': 1649.437, 'min': 1500.0, 'max': 2000.0}, {'current': 1648.758, 'min': 1500.0, 'max': 2000.0}, {'current': 1798.233, 'min': 1500.0, 'max': 2000.0}, {'current': 1799.783, 'min': 1500.0, 'max': 2000.0}, {'current': 1797.746, 'min': 1500.0, 'max': 2000.0}, {'current': 1799.135, 'min': 1500.0, 'max': 2000.0}, {'current': 1647.991, 'min': 1500.0, 'max': 2000.0}, {'current': 3291.529, 'min': 1500.0, 'max': 2000.0}, {'current': 1466.136, 'min': 1500.0, 'max': 2000.0}, {'current': 3308.213, 'min': 1500.0, 'max': 2000.0}, {'current': 1631.15, 'min': 1500.0, 'max': 2000.0}, {'current': 1465.244, 'min': 1500.0, 'max': 2000.0}, {'current': 3290.888, 'min': 1500.0, 'max': 2000.0}, {'current': 1647.599, 'min': 1500.0, 'max': 2000.0}, {'current': 1649.949, 'min': 1500.0, 'max': 2000.0}, {'current': 3295.856, 'min': 1500.0, 'max': 2000.0}, {'current': 3300.087, 'min': 1500.0, 'max': 2000.0}, {'current': 1648.098, 'min': 1500.0, 'max': 2000.0}, {'current': 1861.641, 'min': 1500.0, 'max': 2000.0}, {'current': 2990.941, 'min': 1500.0, 'max': 2000.0}, {'current': 1493.289, 'min': 1500.0, 'max': 2000.0}, {'current': 1461.253, 'min': 1500.0, 'max': 2000.0}, {'current': 1484.342, 'min': 1500.0, 'max': 2000.0}, {'current': 1488.666, 'min': 1500.0, 'max': 2000.0}, {'current': 2995.29, 'min': 1500.0, 'max': 2000.0}, {'current': 1496.241, 'min': 1500.0, 'max': 2000.0}, {'current': 2988.967, 'min': 1500.0, 'max': 2000.0}, {'current': 1488.031, 'min': 1500.0, 'max': 2000.0}, {'current': 1494.862, 'min': 1500.0, 'max': 2000.0}, {'current': 2958.703, 'min': 1500.0, 'max': 2000.0}, {'current': 1710.453, 'min': 1500.0, 'max': 2000.0}, {'current': 2989.72, 'min': 1500.0, 'max': 2000.0}, {'current': 2985.295, 'min': 1500.0, 'max': 2000.0}, {'current': 2992.347, 'min': 1500.0, 'max': 2000.0}, {'current': 3020.613, 'min': 1500.0, 'max': 2000.0}, {'current': 1492.184, 'min': 1500.0, 'max': 2000.0}, {'current': 2238.526, 'min': 1500.0, 'max': 2000.0}, {'current': 2988.264, 'min': 1500.0, 'max': 2000.0}, {'current': 2987.476, 'min': 1500.0, 'max': 2000.0}, {'current': 1494.941, 'min': 1500.0, 'max': 2000.0}, {'current': 2985.088, 'min': 1500.0, 'max': 2000.0}, {'current': 1867.869, 'min': 1500.0, 'max': 2000.0}, {'current': 2975.757, 'min': 1500.0, 'max': 2000.0}, {'current': 2985.517, 'min': 1500.0, 'max': 2000.0}, {'current': 1712.74, 'min': 1500.0, 'max': 2000.0}, {'current': 1493.789, 'min': 1500.0, 'max': 2000.0}, {'current': 2986.564, 'min': 1500.0, 'max': 2000.0}, {'current': 2989.63, 'min': 1500.0, 'max': 2000.0}, {'current': 1489.664, 'min': 1500.0, 'max': 2000.0}, {'current': 1498.5, 'min': 1500.0, 'max': 2000.0}, {'current': 1406.228, 'min': 1500.0, 'max': 2000.0}, {'current': 2944.3, 'min': 1500.0, 'max': 2000.0}, {'current': 3018.96, 'min': 1500.0, 'max': 2000.0}, {'current': 2985.883, 'min': 1500.0, 'max': 2000.0}, {'current': 1491.698, 'min': 1500.0, 'max': 2000.0}, {'current': 1494.428, 'min': 1500.0, 'max': 2000.0}, {'current': 2987.391, 'min': 1500.0, 'max': 2000.0}, {'current': 2987.638, 'min': 1500.0, 'max': 2000.0}, {'current': 2987.122, 'min': 1500.0, 'max': 2000.0}, {'current': 1499.413, 'min': 1500.0, 'max': 2000.0}, {'current': 1499.845, 'min': 1500.0, 'max': 2000.0}, {'current': 2988.504, 'min': 1500.0, 'max': 2000.0}, {'current': 2335.286, 'min': 1500.0, 'max': 2000.0}, {'current': 2984.98, 'min': 1500.0, 'max': 2000.0}, {'current': 2282.915, 'min': 1500.0, 'max': 2000.0}, {'current': 2985.312, 'min': 1500.0, 'max': 2000.0}, {'current': 2999.295, 'min': 1500.0, 'max': 2000.0}, {'current': 3017.376, 'min': 1500.0, 'max': 2000.0}, {'current': 1801.322, 'min': 1500.0, 'max': 2000.0}, {'current': 2314.196, 'min': 1500.0, 'max': 2000.0}, {'current': 1499.801, 'min': 1500.0, 'max': 2000.0}, {'current': 2985.432, 'min': 1500.0, 'max': 2000.0}, {'current': 2990.489, 'min': 1500.0, 'max': 2000.0}, {'current': 1441.157, 'min': 1500.0, 'max': 2000.0}, {'current': 2985.959, 'min': 1500.0, 'max': 2000.0}, {'current': 2988.336, 'min': 1500.0, 'max': 2000.0}, {'current': 1762.344, 'min': 1500.0, 'max': 2000.0}, {'current': 2988.082, 'min': 1500.0, 'max': 2000.0}, {'current': 1492.764, 'min': 1500.0, 'max': 2000.0}, {'current': 2991.553, 'min': 1500.0, 'max': 2000.0}, {'current': 2986.213, 'min': 1500.0, 'max': 2000.0}, {'current': 2989.698, 'min': 1500.0, 'max': 2000.0}, {'current': 3301.728, 'min': 1500.0, 'max': 2000.0}, {'current': 2311.435, 'min': 1500.0, 'max': 2000.0}, {'current': 2336.476, 'min': 1500.0, 'max': 2000.0}, {'current': 1465.281, 'min': 1500.0, 'max': 2000.0}, {'current': 3289.387, 'min': 1500.0, 'max': 2000.0}, {'current': 2343.108, 'min': 1500.0, 'max': 2000.0}, {'current': 3296.25, 'min': 1500.0, 'max': 2000.0}, {'current': 1466.554, 'min': 1500.0, 'max': 2000.0}, {'current': 1678.521, 'min': 1500.0, 'max': 2000.0}, {'current': 1832.973, 'min': 1500.0, 'max': 2000.0}, {'current': 3296.394, 'min': 1500.0, 'max': 2000.0}, {'current': 3298.363, 'min': 1500.0, 'max': 2000.0}, {'current': 3298.834, 'min': 1500.0, 'max': 2000.0}, {'current': 1466.014, 'min': 1500.0, 'max': 2000.0}, {'current': 3292.519, 'min': 1500.0, 'max': 2000.0}, {'current': 3298.094, 'min': 1500.0, 'max': 2000.0}, {'current': 3283.648, 'min': 1500.0, 'max': 2000.0}, {'current': 1464.613, 'min': 1500.0, 'max': 2000.0}, {'current': 3290.559, 'min': 1500.0, 'max': 2000.0}, {'current': 2305.464, 'min': 1500.0, 'max': 2000.0}, {'current': 1482.043, 'min': 1500.0, 'max': 2000.0}, {'current': 1480.631, 'min': 1500.0, 'max': 2000.0}, {'current': 2934.806, 'min': 1500.0, 'max': 2000.0}, {'current': 1483.522, 'min': 1500.0, 'max': 2000.0}, {'current': 1466.25, 'min': 1500.0, 'max': 2000.0}, {'current': 3278.051, 'min': 1500.0, 'max': 2000.0}, {'current': 1729.625, 'min': 1500.0, 'max': 2000.0}, {'current': 3288.159, 'min': 1500.0, 'max': 2000.0}, {'current': 3299.639, 'min': 1500.0, 'max': 2000.0}, {'current': 2579.118, 'min': 1500.0, 'max': 2000.0}, {'current': 2472.002, 'min': 1500.0, 'max': 2000.0}, {'current': 2444.917, 'min': 1500.0, 'max': 2000.0}, {'current': 1466.296, 'min': 1500.0, 'max': 2000.0}, {'current': 1464.569, 'min': 1500.0, 'max': 2000.0}, {'current': 1461.855, 'min': 1500.0, 'max': 2000.0}, {'current': 3299.875, 'min': 1500.0, 'max': 2000.0}, {'current': 3291.67, 'min': 1500.0, 'max': 2000.0}, {'current': 3283.634, 'min': 1500.0, 'max': 2000.0}, {'current': 1725.42, 'min': 1500.0, 'max': 2000.0}, {'current': 1460.548, 'min': 1500.0, 'max': 2000.0}, {'current': 1866.56, 'min': 1500.0, 'max': 2000.0}, {'current': 1648.589, 'min': 1500.0, 'max': 2000.0}, {'current': 3303.494, 'min': 1500.0, 'max': 2000.0}, {'current': 1650.435, 'min': 1500.0, 'max': 2000.0}, {'current': 3300.204, 'min': 1500.0, 'max': 2000.0}, {'current': 1647.688, 'min': 1500.0, 'max': 2000.0}, {'current': 1648.652, 'min': 1500.0, 'max': 2000.0}, {'current': 1646.514, 'min': 1500.0, 'max': 2000.0}, {'current': 1800.298, 'min': 1500.0, 'max': 2000.0}, {'current': 1800.111, 'min': 1500.0, 'max': 2000.0}, {'current': 1796.858, 'min': 1500.0, 'max': 2000.0}, {'current': 1798.005, 'min': 1500.0, 'max': 2000.0}, {'current': 1649.942, 'min': 1500.0, 'max': 2000.0}, {'current': 3303.477, 'min': 1500.0, 'max': 2000.0}, {'current': 1466.404, 'min': 1500.0, 'max': 2000.0}, {'current': 3299.642, 'min': 1500.0, 'max': 2000.0}, {'current': 1464.801, 'min': 1500.0, 'max': 2000.0}, {'current': 1464.871, 'min': 1500.0, 'max': 2000.0}, {'current': 3296.324, 'min': 1500.0, 'max': 2000.0}, {'current': 1648.289, 'min': 1500.0, 'max': 2000.0}, {'current': 1647.6, 'min': 1500.0, 'max': 2000.0}, {'current': 3299.551, 'min': 1500.0, 'max': 2000.0}, {'current': 3296.092, 'min': 1500.0, 'max': 2000.0}, {'current': 2923.912, 'min': 1500.0, 'max': 2000.0}], 'disk': {'total': 3022.69425201416, 'used': 1936.0320587158203}, 'gpu': 'NVIDIA A40', 'gpu_count': 7, 'gpu_devices': [{'name': 'NVIDIA A40', 'memory_total': 48305799168}, {'name': 'NVIDIA A40', 'memory_total': 48305799168}, {'name': 'NVIDIA A40', 'memory_total': 48305799168}, {'name': 'NVIDIA A40', 'memory_total': 48305799168}, {'name': 'NVIDIA A40', 'memory_total': 48305799168}, {'name': 'NVIDIA A40', 'memory_total': 48305799168}, {'name': 'NVIDIA A40', 'memory_total': 48305799168}], 'memory': {'total': 1007.7658576965332}}
2023-01-28 09:59:57,881 INFO    HandlerThread:2590808 [system_monitor.py:probe():182] Finished collecting system info
2023-01-28 09:59:57,881 INFO    HandlerThread:2590808 [system_monitor.py:probe():185] Publishing system info
2023-01-28 09:59:57,881 DEBUG   HandlerThread:2590808 [system_info.py:_save_pip():51] Saving list of pip packages installed into the current environment
2023-01-28 09:59:57,882 DEBUG   HandlerThread:2590808 [system_info.py:_save_pip():67] Saving pip packages done
2023-01-28 09:59:57,882 DEBUG   HandlerThread:2590808 [system_info.py:_save_conda():74] Saving list of conda packages installed into the current environment
2023-01-28 09:59:58,618 INFO    Thread-13 :2590808 [dir_watcher.py:_on_file_created():275] file/dir created: /data2/practical-wise2223/MeshBody/BodyMeshGNN/wandb/run-20230128_095956-fusc9xz9/files/conda-environment.yaml
2023-01-28 09:59:58,619 INFO    Thread-13 :2590808 [dir_watcher.py:_on_file_created():275] file/dir created: /data2/practical-wise2223/MeshBody/BodyMeshGNN/wandb/run-20230128_095956-fusc9xz9/files/wandb-summary.json
2023-01-28 09:59:58,619 INFO    Thread-13 :2590808 [dir_watcher.py:_on_file_created():275] file/dir created: /data2/practical-wise2223/MeshBody/BodyMeshGNN/wandb/run-20230128_095956-fusc9xz9/files/requirements.txt
2023-01-28 10:00:00,621 INFO    Thread-13 :2590808 [dir_watcher.py:_on_file_modified():292] file/dir modified: /data2/practical-wise2223/MeshBody/BodyMeshGNN/wandb/run-20230128_095956-fusc9xz9/files/conda-environment.yaml
2023-01-28 10:00:00,979 DEBUG   HandlerThread:2590808 [system_info.py:_save_conda():86] Saving conda packages done
2023-01-28 10:00:00,981 INFO    HandlerThread:2590808 [system_monitor.py:probe():187] Finished publishing system info
2023-01-28 10:00:00,988 DEBUG   SenderThread:2590808 [sender.py:send():334] send: files
2023-01-28 10:00:00,988 INFO    SenderThread:2590808 [sender.py:_save_file():1319] saving file wandb-metadata.json with policy now
2023-01-28 10:00:01,001 DEBUG   SenderThread:2590808 [sender.py:send():334] send: telemetry
2023-01-28 10:00:01,005 DEBUG   HandlerThread:2590808 [handler.py:handle_request():144] handle_request: stop_status
2023-01-28 10:00:01,006 DEBUG   SenderThread:2590808 [sender.py:send_request():361] send_request: stop_status
2023-01-28 10:00:01,215 DEBUG   HandlerThread:2590808 [handler.py:handle_request():144] handle_request: log_artifact
2023-01-28 10:00:01,215 DEBUG   SenderThread:2590808 [sender.py:send_request():361] send_request: log_artifact
2023-01-28 10:00:01,564 DEBUG   HandlerThread:2590808 [handler.py:handle_request():144] handle_request: partial_history
2023-01-28 10:00:01,589 INFO    Thread-16 :2590808 [upload_job.py:push():143] Uploaded file /tmp/tmp9lclsc3nwandb/9bvy7eyh-wandb-metadata.json
2023-01-28 10:00:01,622 INFO    Thread-13 :2590808 [dir_watcher.py:_on_file_created():275] file/dir created: /data2/practical-wise2223/MeshBody/BodyMeshGNN/wandb/run-20230128_095956-fusc9xz9/files/wandb-metadata.json
2023-01-28 10:00:01,622 INFO    Thread-13 :2590808 [dir_watcher.py:_on_file_created():275] file/dir created: /data2/practical-wise2223/MeshBody/BodyMeshGNN/wandb/run-20230128_095956-fusc9xz9/files/media/table/table_0_40165bd71574203d8c1c.table.json
2023-01-28 10:00:01,622 INFO    Thread-13 :2590808 [dir_watcher.py:_on_file_created():275] file/dir created: /data2/practical-wise2223/MeshBody/BodyMeshGNN/wandb/run-20230128_095956-fusc9xz9/files/media
2023-01-28 10:00:01,622 INFO    Thread-13 :2590808 [dir_watcher.py:_on_file_created():275] file/dir created: /data2/practical-wise2223/MeshBody/BodyMeshGNN/wandb/run-20230128_095956-fusc9xz9/files/media/table
2023-01-28 10:00:02,206 INFO    Thread-17 :2590808 [upload_job.py:push():143] Uploaded file /tmp/tmp9lclsc3nwandb/lna6at9b-media/table/table_0_40165bd71574203d8c1c.table.json
2023-01-28 10:00:02,567 INFO    Thread-19 :2590808 [upload_job.py:push():101] Uploaded file /u/home/zhousiy/.local/share/wandb/artifacts/staging/tmp_pg46oq6
2023-01-28 10:00:03,508 INFO    SenderThread:2590808 [sender.py:send_request_log_artifact():1379] logged artifact run-fusc9xz9-table - {'id': 'QXJ0aWZhY3Q6MzQ0MzExMDMw', 'digest': 'c633ede8391318ed402bcd2ab404c340', 'state': 'PENDING', 'aliases': [], 'artifactSequence': {'id': 'QXJ0aWZhY3RDb2xsZWN0aW9uOjUxMDQ1NjAw', 'latestArtifact': None}, 'version': 'latest'}
2023-01-28 10:00:03,509 DEBUG   SenderThread:2590808 [sender.py:send():334] send: files
2023-01-28 10:00:03,509 DEBUG   HandlerThread:2590808 [handler.py:handle_request():144] handle_request: status_report
2023-01-28 10:00:03,509 INFO    SenderThread:2590808 [sender.py:_save_file():1319] saving file media/table/table_0_40165bd71574203d8c1c.table.json with policy now
2023-01-28 10:00:03,511 DEBUG   SenderThread:2590808 [sender.py:send():334] send: history
2023-01-28 10:00:03,511 DEBUG   SenderThread:2590808 [sender.py:send_request():361] send_request: summary_record
2023-01-28 10:00:03,514 INFO    SenderThread:2590808 [sender.py:_save_file():1319] saving file wandb-summary.json with policy end
2023-01-28 10:00:03,623 INFO    Thread-13 :2590808 [dir_watcher.py:_on_file_modified():292] file/dir modified: /data2/practical-wise2223/MeshBody/BodyMeshGNN/wandb/run-20230128_095956-fusc9xz9/files/wandb-summary.json
2023-01-28 10:00:03,623 INFO    Thread-13 :2590808 [dir_watcher.py:_on_file_created():275] file/dir created: /data2/practical-wise2223/MeshBody/BodyMeshGNN/wandb/run-20230128_095956-fusc9xz9/files/output.log
2023-01-28 10:00:04,068 INFO    Thread-20 :2590808 [upload_job.py:push():143] Uploaded file /tmp/tmp9lclsc3nwandb/g8z29t72-media/table/table_0_40165bd71574203d8c1c.table.json
2023-01-28 10:00:05,624 INFO    Thread-13 :2590808 [dir_watcher.py:_on_file_modified():292] file/dir modified: /data2/practical-wise2223/MeshBody/BodyMeshGNN/wandb/run-20230128_095956-fusc9xz9/files/output.log
2023-01-28 10:00:06,625 INFO    Thread-13 :2590808 [dir_watcher.py:_on_file_modified():292] file/dir modified: /data2/practical-wise2223/MeshBody/BodyMeshGNN/wandb/run-20230128_095956-fusc9xz9/files/output.log
2023-01-28 10:00:08,649 DEBUG   HandlerThread:2590808 [handler.py:handle_request():144] handle_request: status_report
2023-01-28 10:00:10,627 INFO    Thread-13 :2590808 [dir_watcher.py:_on_file_modified():292] file/dir modified: /data2/practical-wise2223/MeshBody/BodyMeshGNN/wandb/run-20230128_095956-fusc9xz9/files/output.log
2023-01-28 10:00:12,628 INFO    Thread-13 :2590808 [dir_watcher.py:_on_file_modified():292] file/dir modified: /data2/practical-wise2223/MeshBody/BodyMeshGNN/wandb/run-20230128_095956-fusc9xz9/files/output.log
2023-01-28 10:00:13,687 DEBUG   HandlerThread:2590808 [handler.py:handle_request():144] handle_request: status_report
2023-01-28 10:00:14,630 INFO    Thread-13 :2590808 [dir_watcher.py:_on_file_modified():292] file/dir modified: /data2/practical-wise2223/MeshBody/BodyMeshGNN/wandb/run-20230128_095956-fusc9xz9/files/output.log
2023-01-28 10:00:15,996 DEBUG   HandlerThread:2590808 [handler.py:handle_request():144] handle_request: keepalive
2023-01-28 10:00:16,632 INFO    Thread-13 :2590808 [dir_watcher.py:_on_file_modified():292] file/dir modified: /data2/practical-wise2223/MeshBody/BodyMeshGNN/wandb/run-20230128_095956-fusc9xz9/files/output.log
