2023-01-29 17:19:16,350 DEBUG   HandlerThread:1492299 [system_monitor.py:probe():181] {'os': 'Linux-5.4.0-131-generic-x86_64-with-glibc2.17', 'python': '3.8.15', 'heartbeatAt': '2023-01-29T16:19:16.319490', 'startedAt': '2023-01-29T16:19:15.413290', 'docker': None, 'cuda': None, 'args': (), 'state': 'running', 'program': 'training.py', 'codePath': 'training.py', 'git': {'remote': 'git@github.com:danie1ll/BodyMeshGNN.git', 'commit': 'ac9263a88a1d9e96e142a2d2fccfa7ba82d257b7'}, 'email': '782132508@qq.com', 'root': '/data2/practical-wise2223/MeshBody/BodyMeshGNN', 'host': 'chameleon', 'username': 'zhousiy', 'executable': '/u/home/zhousiy/.conda/envs/BodyMeshGNN/bin/python', 'cpu_count': 128, 'cpu_count_logical': 256, 'cpu_freq': {'current': 2480.176859375001, 'min': 1500.0, 'max': 2000.0}, 'cpu_freq_per_core': [{'current': 2180.181, 'min': 1500.0, 'max': 2000.0}, {'current': 2801.734, 'min': 1500.0, 'max': 2000.0}, {'current': 2798.028, 'min': 1500.0, 'max': 2000.0}, {'current': 2874.62, 'min': 1500.0, 'max': 2000.0}, {'current': 2873.266, 'min': 1500.0, 'max': 2000.0}, {'current': 2872.783, 'min': 1500.0, 'max': 2000.0}, {'current': 1847.41, 'min': 1500.0, 'max': 2000.0}, {'current': 2771.856, 'min': 1500.0, 'max': 2000.0}, {'current': 2877.135, 'min': 1500.0, 'max': 2000.0}, {'current': 1637.137, 'min': 1500.0, 'max': 2000.0}, {'current': 2757.578, 'min': 1500.0, 'max': 2000.0}, {'current': 2738.706, 'min': 1500.0, 'max': 2000.0}, {'current': 2745.122, 'min': 1500.0, 'max': 2000.0}, {'current': 2871.885, 'min': 1500.0, 'max': 2000.0}, {'current': 2739.446, 'min': 1500.0, 'max': 2000.0}, {'current': 2871.788, 'min': 1500.0, 'max': 2000.0}, {'current': 1640.303, 'min': 1500.0, 'max': 2000.0}, {'current': 1635.878, 'min': 1500.0, 'max': 2000.0}, {'current': 2875.098, 'min': 1500.0, 'max': 2000.0}, {'current': 1784.672, 'min': 1500.0, 'max': 2000.0}, {'current': 2760.135, 'min': 1500.0, 'max': 2000.0}, {'current': 2872.667, 'min': 1500.0, 'max': 2000.0}, {'current': 2749.458, 'min': 1500.0, 'max': 2000.0}, {'current': 1638.632, 'min': 1500.0, 'max': 2000.0}, {'current': 2759.851, 'min': 1500.0, 'max': 2000.0}, {'current': 2728.261, 'min': 1500.0, 'max': 2000.0}, {'current': 2870.619, 'min': 1500.0, 'max': 2000.0}, {'current': 2748.414, 'min': 1500.0, 'max': 2000.0}, {'current': 2760.051, 'min': 1500.0, 'max': 2000.0}, {'current': 2772.746, 'min': 1500.0, 'max': 2000.0}, {'current': 2781.179, 'min': 1500.0, 'max': 2000.0}, {'current': 2869.66, 'min': 1500.0, 'max': 2000.0}, {'current': 2725.766, 'min': 1500.0, 'max': 2000.0}, {'current': 1634.561, 'min': 1500.0, 'max': 2000.0}, {'current': 2762.103, 'min': 1500.0, 'max': 2000.0}, {'current': 2869.918, 'min': 1500.0, 'max': 2000.0}, {'current': 2249.555, 'min': 1500.0, 'max': 2000.0}, {'current': 2870.355, 'min': 1500.0, 'max': 2000.0}, {'current': 2776.349, 'min': 1500.0, 'max': 2000.0}, {'current': 1629.829, 'min': 1500.0, 'max': 2000.0}, {'current': 1377.43, 'min': 1500.0, 'max': 2000.0}, {'current': 2724.276, 'min': 1500.0, 'max': 2000.0}, {'current': 2870.586, 'min': 1500.0, 'max': 2000.0}, {'current': 2734.78, 'min': 1500.0, 'max': 2000.0}, {'current': 2873.421, 'min': 1500.0, 'max': 2000.0}, {'current': 1644.418, 'min': 1500.0, 'max': 2000.0}, {'current': 2760.841, 'min': 1500.0, 'max': 2000.0}, {'current': 2779.463, 'min': 1500.0, 'max': 2000.0}, {'current': 2713.451, 'min': 1500.0, 'max': 2000.0}, {'current': 2740.033, 'min': 1500.0, 'max': 2000.0}, {'current': 2867.285, 'min': 1500.0, 'max': 2000.0}, {'current': 2867.408, 'min': 1500.0, 'max': 2000.0}, {'current': 2734.999, 'min': 1500.0, 'max': 2000.0}, {'current': 2871.38, 'min': 1500.0, 'max': 2000.0}, {'current': 2739.393, 'min': 1500.0, 'max': 2000.0}, {'current': 2871.174, 'min': 1500.0, 'max': 2000.0}, {'current': 1645.737, 'min': 1500.0, 'max': 2000.0}, {'current': 2753.4, 'min': 1500.0, 'max': 2000.0}, {'current': 2735.226, 'min': 1500.0, 'max': 2000.0}, {'current': 2869.863, 'min': 1500.0, 'max': 2000.0}, {'current': 1629.249, 'min': 1500.0, 'max': 2000.0}, {'current': 2713.171, 'min': 1500.0, 'max': 2000.0}, {'current': 2719.224, 'min': 1500.0, 'max': 2000.0}, {'current': 2869.24, 'min': 1500.0, 'max': 2000.0}, {'current': 3020.913, 'min': 1500.0, 'max': 2000.0}, {'current': 3027.114, 'min': 1500.0, 'max': 2000.0}, {'current': 1393.008, 'min': 1500.0, 'max': 2000.0}, {'current': 3020.367, 'min': 1500.0, 'max': 2000.0}, {'current': 2971.264, 'min': 1500.0, 'max': 2000.0}, {'current': 2966.343, 'min': 1500.0, 'max': 2000.0}, {'current': 2954.708, 'min': 1500.0, 'max': 2000.0}, {'current': 1393.862, 'min': 1500.0, 'max': 2000.0}, {'current': 2199.656, 'min': 1500.0, 'max': 2000.0}, {'current': 2892.437, 'min': 1500.0, 'max': 2000.0}, {'current': 2981.159, 'min': 1500.0, 'max': 2000.0}, {'current': 2950.736, 'min': 1500.0, 'max': 2000.0}, {'current': 1870.888, 'min': 1500.0, 'max': 2000.0}, {'current': 2942.188, 'min': 1500.0, 'max': 2000.0}, {'current': 2959.284, 'min': 1500.0, 'max': 2000.0}, {'current': 2935.532, 'min': 1500.0, 'max': 2000.0}, {'current': 2934.282, 'min': 1500.0, 'max': 2000.0}, {'current': 1483.676, 'min': 1500.0, 'max': 2000.0}, {'current': 2944.755, 'min': 1500.0, 'max': 2000.0}, {'current': 1481.011, 'min': 1500.0, 'max': 2000.0}, {'current': 2938.608, 'min': 1500.0, 'max': 2000.0}, {'current': 2946.386, 'min': 1500.0, 'max': 2000.0}, {'current': 1575.552, 'min': 1500.0, 'max': 2000.0}, {'current': 1393.762, 'min': 1500.0, 'max': 2000.0}, {'current': 1475.067, 'min': 1500.0, 'max': 2000.0}, {'current': 2949.309, 'min': 1500.0, 'max': 2000.0}, {'current': 3021.911, 'min': 1500.0, 'max': 2000.0}, {'current': 2957.441, 'min': 1500.0, 'max': 2000.0}, {'current': 1790.207, 'min': 1500.0, 'max': 2000.0}, {'current': 3145.843, 'min': 1500.0, 'max': 2000.0}, {'current': 3011.78, 'min': 1500.0, 'max': 2000.0}, {'current': 3012.038, 'min': 1500.0, 'max': 2000.0}, {'current': 2948.178, 'min': 1500.0, 'max': 2000.0}, {'current': 3017.87, 'min': 1500.0, 'max': 2000.0}, {'current': 1694.395, 'min': 1500.0, 'max': 2000.0}, {'current': 2944.965, 'min': 1500.0, 'max': 2000.0}, {'current': 2940.372, 'min': 1500.0, 'max': 2000.0}, {'current': 3037.558, 'min': 1500.0, 'max': 2000.0}, {'current': 1394.887, 'min': 1500.0, 'max': 2000.0}, {'current': 2936.673, 'min': 1500.0, 'max': 2000.0}, {'current': 1396.426, 'min': 1500.0, 'max': 2000.0}, {'current': 2957.295, 'min': 1500.0, 'max': 2000.0}, {'current': 2943.451, 'min': 1500.0, 'max': 2000.0}, {'current': 3018.151, 'min': 1500.0, 'max': 2000.0}, {'current': 2967.166, 'min': 1500.0, 'max': 2000.0}, {'current': 2998.473, 'min': 1500.0, 'max': 2000.0}, {'current': 2987.696, 'min': 1500.0, 'max': 2000.0}, {'current': 2984.419, 'min': 1500.0, 'max': 2000.0}, {'current': 2313.882, 'min': 1500.0, 'max': 2000.0}, {'current': 3017.873, 'min': 1500.0, 'max': 2000.0}, {'current': 2998.359, 'min': 1500.0, 'max': 2000.0}, {'current': 1407.909, 'min': 1500.0, 'max': 2000.0}, {'current': 1395.748, 'min': 1500.0, 'max': 2000.0}, {'current': 2971.144, 'min': 1500.0, 'max': 2000.0}, {'current': 1392.149, 'min': 1500.0, 'max': 2000.0}, {'current': 2940.895, 'min': 1500.0, 'max': 2000.0}, {'current': 3030.393, 'min': 1500.0, 'max': 2000.0}, {'current': 1398.196, 'min': 1500.0, 'max': 2000.0}, {'current': 1470.041, 'min': 1500.0, 'max': 2000.0}, {'current': 1271.395, 'min': 1500.0, 'max': 2000.0}, {'current': 3012.321, 'min': 1500.0, 'max': 2000.0}, {'current': 3100.631, 'min': 1500.0, 'max': 2000.0}, {'current': 1411.172, 'min': 1500.0, 'max': 2000.0}, {'current': 3014.917, 'min': 1500.0, 'max': 2000.0}, {'current': 2717.659, 'min': 1500.0, 'max': 2000.0}, {'current': 2748.92, 'min': 1500.0, 'max': 2000.0}, {'current': 2868.834, 'min': 1500.0, 'max': 2000.0}, {'current': 2753.61, 'min': 1500.0, 'max': 2000.0}, {'current': 2750.178, 'min': 1500.0, 'max': 2000.0}, {'current': 2749.177, 'min': 1500.0, 'max': 2000.0}, {'current': 1644.775, 'min': 1500.0, 'max': 2000.0}, {'current': 2733.733, 'min': 1500.0, 'max': 2000.0}, {'current': 2739.209, 'min': 1500.0, 'max': 2000.0}, {'current': 1635.822, 'min': 1500.0, 'max': 2000.0}, {'current': 2760.162, 'min': 1500.0, 'max': 2000.0}, {'current': 2738.936, 'min': 1500.0, 'max': 2000.0}, {'current': 2727.236, 'min': 1500.0, 'max': 2000.0}, {'current': 2738.866, 'min': 1500.0, 'max': 2000.0}, {'current': 2731.826, 'min': 1500.0, 'max': 2000.0}, {'current': 2749.19, 'min': 1500.0, 'max': 2000.0}, {'current': 1644.086, 'min': 1500.0, 'max': 2000.0}, {'current': 1646.712, 'min': 1500.0, 'max': 2000.0}, {'current': 2752.862, 'min': 1500.0, 'max': 2000.0}, {'current': 1721.519, 'min': 1500.0, 'max': 2000.0}, {'current': 2769.466, 'min': 1500.0, 'max': 2000.0}, {'current': 2753.499, 'min': 1500.0, 'max': 2000.0}, {'current': 2763.622, 'min': 1500.0, 'max': 2000.0}, {'current': 1649.541, 'min': 1500.0, 'max': 2000.0}, {'current': 2748.57, 'min': 1500.0, 'max': 2000.0}, {'current': 2743.288, 'min': 1500.0, 'max': 2000.0}, {'current': 2741.354, 'min': 1500.0, 'max': 2000.0}, {'current': 2750.786, 'min': 1500.0, 'max': 2000.0}, {'current': 2759.207, 'min': 1500.0, 'max': 2000.0}, {'current': 2859.148, 'min': 1500.0, 'max': 2000.0}, {'current': 2740.861, 'min': 1500.0, 'max': 2000.0}, {'current': 2740.643, 'min': 1500.0, 'max': 2000.0}, {'current': 2858.461, 'min': 1500.0, 'max': 2000.0}, {'current': 1651.475, 'min': 1500.0, 'max': 2000.0}, {'current': 2749.794, 'min': 1500.0, 'max': 2000.0}, {'current': 2721.992, 'min': 1500.0, 'max': 2000.0}, {'current': 1917.721, 'min': 1500.0, 'max': 2000.0}, {'current': 2761.722, 'min': 1500.0, 'max': 2000.0}, {'current': 2857.766, 'min': 1500.0, 'max': 2000.0}, {'current': 1647.115, 'min': 1500.0, 'max': 2000.0}, {'current': 1375.142, 'min': 1500.0, 'max': 2000.0}, {'current': 2710.673, 'min': 1500.0, 'max': 2000.0}, {'current': 2749.065, 'min': 1500.0, 'max': 2000.0}, {'current': 2857.349, 'min': 1500.0, 'max': 2000.0}, {'current': 2761.159, 'min': 1500.0, 'max': 2000.0}, {'current': 1647.111, 'min': 1500.0, 'max': 2000.0}, {'current': 2859.55, 'min': 1500.0, 'max': 2000.0}, {'current': 2865.687, 'min': 1500.0, 'max': 2000.0}, {'current': 2756.82, 'min': 1500.0, 'max': 2000.0}, {'current': 2738.012, 'min': 1500.0, 'max': 2000.0}, {'current': 2748.513, 'min': 1500.0, 'max': 2000.0}, {'current': 2743.969, 'min': 1500.0, 'max': 2000.0}, {'current': 2858.736, 'min': 1500.0, 'max': 2000.0}, {'current': 2755.814, 'min': 1500.0, 'max': 2000.0}, {'current': 2713.493, 'min': 1500.0, 'max': 2000.0}, {'current': 2722.679, 'min': 1500.0, 'max': 2000.0}, {'current': 1651.387, 'min': 1500.0, 'max': 2000.0}, {'current': 2746.819, 'min': 1500.0, 'max': 2000.0}, {'current': 2736.595, 'min': 1500.0, 'max': 2000.0}, {'current': 2738.961, 'min': 1500.0, 'max': 2000.0}, {'current': 1622.23, 'min': 1500.0, 'max': 2000.0}, {'current': 2769.246, 'min': 1500.0, 'max': 2000.0}, {'current': 2737.63, 'min': 1500.0, 'max': 2000.0}, {'current': 2714.539, 'min': 1500.0, 'max': 2000.0}, {'current': 2940.809, 'min': 1500.0, 'max': 2000.0}, {'current': 2941.481, 'min': 1500.0, 'max': 2000.0}, {'current': 1407.713, 'min': 1500.0, 'max': 2000.0}, {'current': 2939.2, 'min': 1500.0, 'max': 2000.0}, {'current': 2980.895, 'min': 1500.0, 'max': 2000.0}, {'current': 3029.99, 'min': 1500.0, 'max': 2000.0}, {'current': 2948.086, 'min': 1500.0, 'max': 2000.0}, {'current': 1401.415, 'min': 1500.0, 'max': 2000.0}, {'current': 2036.075, 'min': 1500.0, 'max': 2000.0}, {'current': 2966.15, 'min': 1500.0, 'max': 2000.0}, {'current': 2942.693, 'min': 1500.0, 'max': 2000.0}, {'current': 2945.824, 'min': 1500.0, 'max': 2000.0}, {'current': 2107.627, 'min': 1500.0, 'max': 2000.0}, {'current': 2950.922, 'min': 1500.0, 'max': 2000.0}, {'current': 3034.393, 'min': 1500.0, 'max': 2000.0}, {'current': 2941.098, 'min': 1500.0, 'max': 2000.0}, {'current': 3010.214, 'min': 1500.0, 'max': 2000.0}, {'current': 1492.334, 'min': 1500.0, 'max': 2000.0}, {'current': 2955.196, 'min': 1500.0, 'max': 2000.0}, {'current': 1493.861, 'min': 1500.0, 'max': 2000.0}, {'current': 3015.432, 'min': 1500.0, 'max': 2000.0}, {'current': 3020.497, 'min': 1500.0, 'max': 2000.0}, {'current': 1572.016, 'min': 1500.0, 'max': 2000.0}, {'current': 1411.023, 'min': 1500.0, 'max': 2000.0}, {'current': 1482.66, 'min': 1500.0, 'max': 2000.0}, {'current': 2934.248, 'min': 1500.0, 'max': 2000.0}, {'current': 2964.197, 'min': 1500.0, 'max': 2000.0}, {'current': 3022.405, 'min': 1500.0, 'max': 2000.0}, {'current': 1679.873, 'min': 1500.0, 'max': 2000.0}, {'current': 3017.132, 'min': 1500.0, 'max': 2000.0}, {'current': 2588.497, 'min': 1500.0, 'max': 2000.0}, {'current': 3081.81, 'min': 1500.0, 'max': 2000.0}, {'current': 2942.038, 'min': 1500.0, 'max': 2000.0}, {'current': 2946.585, 'min': 1500.0, 'max': 2000.0}, {'current': 1848.904, 'min': 1500.0, 'max': 2000.0}, {'current': 3007.793, 'min': 1500.0, 'max': 2000.0}, {'current': 2941.479, 'min': 1500.0, 'max': 2000.0}, {'current': 2956.11, 'min': 1500.0, 'max': 2000.0}, {'current': 1405.119, 'min': 1500.0, 'max': 2000.0}, {'current': 2937.107, 'min': 1500.0, 'max': 2000.0}, {'current': 1415.698, 'min': 1500.0, 'max': 2000.0}, {'current': 2951.951, 'min': 1500.0, 'max': 2000.0}, {'current': 2930.527, 'min': 1500.0, 'max': 2000.0}, {'current': 2946.344, 'min': 1500.0, 'max': 2000.0}, {'current': 2963.051, 'min': 1500.0, 'max': 2000.0}, {'current': 2884.125, 'min': 1500.0, 'max': 2000.0}, {'current': 2966.35, 'min': 1500.0, 'max': 2000.0}, {'current': 2967.265, 'min': 1500.0, 'max': 2000.0}, {'current': 2955.818, 'min': 1500.0, 'max': 2000.0}, {'current': 2996.942, 'min': 1500.0, 'max': 2000.0}, {'current': 2992.646, 'min': 1500.0, 'max': 2000.0}, {'current': 1440.905, 'min': 1500.0, 'max': 2000.0}, {'current': 1478.838, 'min': 1500.0, 'max': 2000.0}, {'current': 2952.937, 'min': 1500.0, 'max': 2000.0}, {'current': 1448.25, 'min': 1500.0, 'max': 2000.0}, {'current': 2944.224, 'min': 1500.0, 'max': 2000.0}, {'current': 2899.484, 'min': 1500.0, 'max': 2000.0}, {'current': 1386.233, 'min': 1500.0, 'max': 2000.0}, {'current': 1532.212, 'min': 1500.0, 'max': 2000.0}, {'current': 1460.188, 'min': 1500.0, 'max': 2000.0}, {'current': 2997.06, 'min': 1500.0, 'max': 2000.0}, {'current': 3146.949, 'min': 1500.0, 'max': 2000.0}, {'current': 1448.064, 'min': 1500.0, 'max': 2000.0}, {'current': 2953.654, 'min': 1500.0, 'max': 2000.0}], 'disk': {'total': 3022.69425201416, 'used': 1942.827033996582}, 'gpu': 'NVIDIA A40', 'gpu_count': 7, 'gpu_devices': [{'name': 'NVIDIA A40', 'memory_total': 48305799168}, {'name': 'NVIDIA A40', 'memory_total': 48305799168}, {'name': 'NVIDIA A40', 'memory_total': 48305799168}, {'name': 'NVIDIA A40', 'memory_total': 48305799168}, {'name': 'NVIDIA A40', 'memory_total': 48305799168}, {'name': 'NVIDIA A40', 'memory_total': 48305799168}, {'name': 'NVIDIA A40', 'memory_total': 48305799168}], 'memory': {'total': 1007.7658576965332}}
2023-01-29 17:19:16,351 INFO    HandlerThread:1492299 [system_monitor.py:probe():182] Finished collecting system info
2023-01-29 17:19:16,351 INFO    HandlerThread:1492299 [system_monitor.py:probe():185] Publishing system info
2023-01-29 17:19:16,351 DEBUG   HandlerThread:1492299 [system_info.py:_save_pip():51] Saving list of pip packages installed into the current environment
2023-01-29 17:19:16,352 DEBUG   HandlerThread:1492299 [system_info.py:_save_pip():67] Saving pip packages done
2023-01-29 17:19:16,352 DEBUG   HandlerThread:1492299 [system_info.py:_save_conda():74] Saving list of conda packages installed into the current environment
2023-01-29 17:19:16,942 INFO    Thread-13 :1492299 [dir_watcher.py:_on_file_created():275] file/dir created: /data2/practical-wise2223/MeshBody/BodyMeshGNN/wandb/run-20230129_171915-e4a0v9ry/files/wandb-summary.json
2023-01-29 17:19:16,943 INFO    Thread-13 :1492299 [dir_watcher.py:_on_file_created():275] file/dir created: /data2/practical-wise2223/MeshBody/BodyMeshGNN/wandb/run-20230129_171915-e4a0v9ry/files/requirements.txt
2023-01-29 17:19:16,943 INFO    Thread-13 :1492299 [dir_watcher.py:_on_file_created():275] file/dir created: /data2/practical-wise2223/MeshBody/BodyMeshGNN/wandb/run-20230129_171915-e4a0v9ry/files/conda-environment.yaml
2023-01-29 17:19:19,407 DEBUG   HandlerThread:1492299 [system_info.py:_save_conda():86] Saving conda packages done
2023-01-29 17:19:19,412 INFO    HandlerThread:1492299 [system_monitor.py:probe():187] Finished publishing system info
2023-01-29 17:19:19,420 DEBUG   SenderThread:1492299 [sender.py:send():334] send: files
2023-01-29 17:19:19,420 INFO    SenderThread:1492299 [sender.py:_save_file():1319] saving file wandb-metadata.json with policy now
2023-01-29 17:19:19,428 DEBUG   HandlerThread:1492299 [handler.py:handle_request():144] handle_request: stop_status
2023-01-29 17:19:19,429 DEBUG   SenderThread:1492299 [sender.py:send_request():361] send_request: stop_status
2023-01-29 17:19:19,636 DEBUG   SenderThread:1492299 [sender.py:send():334] send: telemetry
2023-01-29 17:19:19,942 INFO    Thread-13 :1492299 [dir_watcher.py:_on_file_modified():292] file/dir modified: /data2/practical-wise2223/MeshBody/BodyMeshGNN/wandb/run-20230129_171915-e4a0v9ry/files/conda-environment.yaml
2023-01-29 17:19:19,942 INFO    Thread-13 :1492299 [dir_watcher.py:_on_file_created():275] file/dir created: /data2/practical-wise2223/MeshBody/BodyMeshGNN/wandb/run-20230129_171915-e4a0v9ry/files/output.log
2023-01-29 17:19:19,942 INFO    Thread-13 :1492299 [dir_watcher.py:_on_file_created():275] file/dir created: /data2/practical-wise2223/MeshBody/BodyMeshGNN/wandb/run-20230129_171915-e4a0v9ry/files/wandb-metadata.json
2023-01-29 17:19:19,975 INFO    Thread-16 :1492299 [upload_job.py:push():143] Uploaded file /tmp/tmp8f6g2n5zwandb/q9vrd7u5-wandb-metadata.json
2023-01-29 17:19:20,941 DEBUG   HandlerThread:1492299 [handler.py:handle_request():144] handle_request: status_report
2023-01-29 17:19:21,946 INFO    Thread-13 :1492299 [dir_watcher.py:_on_file_modified():292] file/dir modified: /data2/practical-wise2223/MeshBody/BodyMeshGNN/wandb/run-20230129_171915-e4a0v9ry/files/output.log
2023-01-29 17:19:22,508 DEBUG   HandlerThread:1492299 [handler.py:handle_request():144] handle_request: log_artifact
2023-01-29 17:19:22,509 DEBUG   SenderThread:1492299 [sender.py:send_request():361] send_request: log_artifact
2023-01-29 17:19:22,844 DEBUG   HandlerThread:1492299 [handler.py:handle_request():144] handle_request: partial_history
2023-01-29 17:19:22,947 INFO    Thread-13 :1492299 [dir_watcher.py:_on_file_created():275] file/dir created: /data2/practical-wise2223/MeshBody/BodyMeshGNN/wandb/run-20230129_171915-e4a0v9ry/files/media/table/table_0_ca45facf89075e5c9721.table.json
2023-01-29 17:19:22,947 INFO    Thread-13 :1492299 [dir_watcher.py:_on_file_created():275] file/dir created: /data2/practical-wise2223/MeshBody/BodyMeshGNN/wandb/run-20230129_171915-e4a0v9ry/files/media/table
2023-01-29 17:19:22,947 INFO    Thread-13 :1492299 [dir_watcher.py:_on_file_created():275] file/dir created: /data2/practical-wise2223/MeshBody/BodyMeshGNN/wandb/run-20230129_171915-e4a0v9ry/files/media
2023-01-29 17:19:23,518 INFO    Thread-17 :1492299 [upload_job.py:push():143] Uploaded file /tmp/tmp8f6g2n5zwandb/9o46nmig-media/table/table_0_ca45facf89075e5c9721.table.json
2023-01-29 17:19:23,921 INFO    Thread-19 :1492299 [upload_job.py:push():101] Uploaded file /u/home/zhousiy/.local/share/wandb/artifacts/staging/tmpga_ywpl4
2023-01-29 17:19:24,875 INFO    SenderThread:1492299 [sender.py:send_request_log_artifact():1379] logged artifact run-e4a0v9ry-table - {'id': 'QXJ0aWZhY3Q6MzQ1NjkxMjY0', 'digest': 'f6e0117463ad8092af5189ef7c263246', 'state': 'PENDING', 'aliases': [], 'artifactSequence': {'id': 'QXJ0aWZhY3RDb2xsZWN0aW9uOjUxMTY0ODE1', 'latestArtifact': None}, 'version': 'latest'}
2023-01-29 17:19:24,876 DEBUG   SenderThread:1492299 [sender.py:send():334] send: files
2023-01-29 17:19:24,876 INFO    SenderThread:1492299 [sender.py:_save_file():1319] saving file media/table/table_0_ca45facf89075e5c9721.table.json with policy now
2023-01-29 17:19:24,876 DEBUG   SenderThread:1492299 [sender.py:send():334] send: history
2023-01-29 17:19:24,877 DEBUG   SenderThread:1492299 [sender.py:send_request():361] send_request: summary_record
2023-01-29 17:19:24,880 INFO    SenderThread:1492299 [sender.py:_save_file():1319] saving file wandb-summary.json with policy end
2023-01-29 17:19:24,948 INFO    Thread-13 :1492299 [dir_watcher.py:_on_file_modified():292] file/dir modified: /data2/practical-wise2223/MeshBody/BodyMeshGNN/wandb/run-20230129_171915-e4a0v9ry/files/wandb-summary.json
2023-01-29 17:19:25,503 INFO    Thread-20 :1492299 [upload_job.py:push():143] Uploaded file /tmp/tmp8f6g2n5zwandb/0lf7ur84-media/table/table_0_ca45facf89075e5c9721.table.json
2023-01-29 17:19:26,882 DEBUG   HandlerThread:1492299 [handler.py:handle_request():144] handle_request: status_report
2023-01-29 17:19:26,949 INFO    Thread-13 :1492299 [dir_watcher.py:_on_file_modified():292] file/dir modified: /data2/practical-wise2223/MeshBody/BodyMeshGNN/wandb/run-20230129_171915-e4a0v9ry/files/output.log
2023-01-29 17:19:30,952 INFO    Thread-13 :1492299 [dir_watcher.py:_on_file_modified():292] file/dir modified: /data2/practical-wise2223/MeshBody/BodyMeshGNN/wandb/run-20230129_171915-e4a0v9ry/files/output.log
2023-01-29 17:19:32,324 DEBUG   HandlerThread:1492299 [handler.py:handle_request():144] handle_request: status_report
2023-01-29 17:19:34,426 DEBUG   HandlerThread:1492299 [handler.py:handle_request():144] handle_request: keepalive
2023-01-29 17:19:34,427 DEBUG   HandlerThread:1492299 [handler.py:handle_request():144] handle_request: keepalive
2023-01-29 17:19:34,954 INFO    Thread-13 :1492299 [dir_watcher.py:_on_file_modified():292] file/dir modified: /data2/practical-wise2223/MeshBody/BodyMeshGNN/wandb/run-20230129_171915-e4a0v9ry/files/output.log
2023-01-29 17:19:36,956 INFO    Thread-13 :1492299 [dir_watcher.py:_on_file_modified():292] file/dir modified: /data2/practical-wise2223/MeshBody/BodyMeshGNN/wandb/run-20230129_171915-e4a0v9ry/files/output.log
2023-01-29 17:19:37,512 DEBUG   HandlerThread:1492299 [handler.py:handle_request():144] handle_request: status_report
2023-01-29 17:19:39,428 DEBUG   HandlerThread:1492299 [handler.py:handle_request():144] handle_request: keepalive
