2023-01-28 14:59:09,778 DEBUG   HandlerThread:3580853 [system_monitor.py:probe():181] {'os': 'Linux-5.4.0-131-generic-x86_64-with-glibc2.17', 'python': '3.8.15', 'heartbeatAt': '2023-01-28T13:59:09.734585', 'startedAt': '2023-01-28T13:59:08.943762', 'docker': None, 'cuda': None, 'args': (), 'state': 'running', 'program': 'training.py', 'codePath': 'training.py', 'git': {'remote': 'git@github.com:danie1ll/BodyMeshGNN.git', 'commit': 'ac9263a88a1d9e96e142a2d2fccfa7ba82d257b7'}, 'email': '782132508@qq.com', 'root': '/data2/practical-wise2223/MeshBody/BodyMeshGNN', 'host': 'chameleon', 'username': 'zhousiy', 'executable': '/u/home/zhousiy/.conda/envs/BodyMeshGNN/bin/python', 'cpu_count': 128, 'cpu_count_logical': 256, 'cpu_freq': {'current': 2323.4899296875014, 'min': 1500.0, 'max': 2000.0}, 'cpu_freq_per_core': [{'current': 2811.477, 'min': 1500.0, 'max': 2000.0}, {'current': 2802.564, 'min': 1500.0, 'max': 2000.0}, {'current': 2802.636, 'min': 1500.0, 'max': 2000.0}, {'current': 2802.637, 'min': 1500.0, 'max': 2000.0}, {'current': 2805.473, 'min': 1500.0, 'max': 2000.0}, {'current': 2805.348, 'min': 1500.0, 'max': 2000.0}, {'current': 2795.601, 'min': 1500.0, 'max': 2000.0}, {'current': 1387.869, 'min': 1500.0, 'max': 2000.0}, {'current': 2804.329, 'min': 1500.0, 'max': 2000.0}, {'current': 2824.51, 'min': 1500.0, 'max': 2000.0}, {'current': 2804.259, 'min': 1500.0, 'max': 2000.0}, {'current': 2782.244, 'min': 1500.0, 'max': 2000.0}, {'current': 2787.023, 'min': 1500.0, 'max': 2000.0}, {'current': 1395.298, 'min': 1500.0, 'max': 2000.0}, {'current': 2786.322, 'min': 1500.0, 'max': 2000.0}, {'current': 2806.204, 'min': 1500.0, 'max': 2000.0}, {'current': 2783.398, 'min': 1500.0, 'max': 2000.0}, {'current': 2804.19, 'min': 1500.0, 'max': 2000.0}, {'current': 2308.661, 'min': 1500.0, 'max': 2000.0}, {'current': 2824.609, 'min': 1500.0, 'max': 2000.0}, {'current': 2805.08, 'min': 1500.0, 'max': 2000.0}, {'current': 2805.23, 'min': 1500.0, 'max': 2000.0}, {'current': 2813.918, 'min': 1500.0, 'max': 2000.0}, {'current': 2781.325, 'min': 1500.0, 'max': 2000.0}, {'current': 2805.024, 'min': 1500.0, 'max': 2000.0}, {'current': 2804.864, 'min': 1500.0, 'max': 2000.0}, {'current': 2804.912, 'min': 1500.0, 'max': 2000.0}, {'current': 2779.802, 'min': 1500.0, 'max': 2000.0}, {'current': 2802.579, 'min': 1500.0, 'max': 2000.0}, {'current': 2802.411, 'min': 1500.0, 'max': 2000.0}, {'current': 2791.512, 'min': 1500.0, 'max': 2000.0}, {'current': 2802.554, 'min': 1500.0, 'max': 2000.0}, {'current': 2792.737, 'min': 1500.0, 'max': 2000.0}, {'current': 2797.231, 'min': 1500.0, 'max': 2000.0}, {'current': 2802.346, 'min': 1500.0, 'max': 2000.0}, {'current': 2802.272, 'min': 1500.0, 'max': 2000.0}, {'current': 2797.539, 'min': 1500.0, 'max': 2000.0}, {'current': 2804.216, 'min': 1500.0, 'max': 2000.0}, {'current': 2769.656, 'min': 1500.0, 'max': 2000.0}, {'current': 2803.98, 'min': 1500.0, 'max': 2000.0}, {'current': 2804.032, 'min': 1500.0, 'max': 2000.0}, {'current': 2789.728, 'min': 1500.0, 'max': 2000.0}, {'current': 2803.849, 'min': 1500.0, 'max': 2000.0}, {'current': 2801.234, 'min': 1500.0, 'max': 2000.0}, {'current': 2784.433, 'min': 1500.0, 'max': 2000.0}, {'current': 2794.836, 'min': 1500.0, 'max': 2000.0}, {'current': 2787.923, 'min': 1500.0, 'max': 2000.0}, {'current': 2785.339, 'min': 1500.0, 'max': 2000.0}, {'current': 2802.977, 'min': 1500.0, 'max': 2000.0}, {'current': 2802.64, 'min': 1500.0, 'max': 2000.0}, {'current': 2802.878, 'min': 1500.0, 'max': 2000.0}, {'current': 2802.966, 'min': 1500.0, 'max': 2000.0}, {'current': 2801.091, 'min': 1500.0, 'max': 2000.0}, {'current': 2817.179, 'min': 1500.0, 'max': 2000.0}, {'current': 1612.969, 'min': 1500.0, 'max': 2000.0}, {'current': 2784.472, 'min': 1500.0, 'max': 2000.0}, {'current': 2799.734, 'min': 1500.0, 'max': 2000.0}, {'current': 2781.867, 'min': 1500.0, 'max': 2000.0}, {'current': 2803.687, 'min': 1500.0, 'max': 2000.0}, {'current': 2803.789, 'min': 1500.0, 'max': 2000.0}, {'current': 2805.722, 'min': 1500.0, 'max': 2000.0}, {'current': 2805.67, 'min': 1500.0, 'max': 2000.0}, {'current': 2800.228, 'min': 1500.0, 'max': 2000.0}, {'current': 2796.493, 'min': 1500.0, 'max': 2000.0}, {'current': 3149.421, 'min': 1500.0, 'max': 2000.0}, {'current': 3137.445, 'min': 1500.0, 'max': 2000.0}, {'current': 3126.985, 'min': 1500.0, 'max': 2000.0}, {'current': 1734.664, 'min': 1500.0, 'max': 2000.0}, {'current': 1442.091, 'min': 1500.0, 'max': 2000.0}, {'current': 1789.806, 'min': 1500.0, 'max': 2000.0}, {'current': 1628.793, 'min': 1500.0, 'max': 2000.0}, {'current': 1493.519, 'min': 1500.0, 'max': 2000.0}, {'current': 2909.63, 'min': 1500.0, 'max': 2000.0}, {'current': 3159.687, 'min': 1500.0, 'max': 2000.0}, {'current': 3141.411, 'min': 1500.0, 'max': 2000.0}, {'current': 3149.086, 'min': 1500.0, 'max': 2000.0}, {'current': 3150.39, 'min': 1500.0, 'max': 2000.0}, {'current': 2529.558, 'min': 1500.0, 'max': 2000.0}, {'current': 3191.919, 'min': 1500.0, 'max': 2000.0}, {'current': 3149.952, 'min': 1500.0, 'max': 2000.0}, {'current': 1407.963, 'min': 1500.0, 'max': 2000.0}, {'current': 3150.17, 'min': 1500.0, 'max': 2000.0}, {'current': 1410.909, 'min': 1500.0, 'max': 2000.0}, {'current': 3133.98, 'min': 1500.0, 'max': 2000.0}, {'current': 3168.696, 'min': 1500.0, 'max': 2000.0}, {'current': 1407.8, 'min': 1500.0, 'max': 2000.0}, {'current': 3148.435, 'min': 1500.0, 'max': 2000.0}, {'current': 3137.988, 'min': 1500.0, 'max': 2000.0}, {'current': 3149.625, 'min': 1500.0, 'max': 2000.0}, {'current': 3149.945, 'min': 1500.0, 'max': 2000.0}, {'current': 2514.349, 'min': 1500.0, 'max': 2000.0}, {'current': 3139.846, 'min': 1500.0, 'max': 2000.0}, {'current': 3137.443, 'min': 1500.0, 'max': 2000.0}, {'current': 3136.574, 'min': 1500.0, 'max': 2000.0}, {'current': 3150.197, 'min': 1500.0, 'max': 2000.0}, {'current': 3174.141, 'min': 1500.0, 'max': 2000.0}, {'current': 2420.302, 'min': 1500.0, 'max': 2000.0}, {'current': 3133.203, 'min': 1500.0, 'max': 2000.0}, {'current': 3142.469, 'min': 1500.0, 'max': 2000.0}, {'current': 3186.668, 'min': 1500.0, 'max': 2000.0}, {'current': 1709.368, 'min': 1500.0, 'max': 2000.0}, {'current': 3034.682, 'min': 1500.0, 'max': 2000.0}, {'current': 3148.058, 'min': 1500.0, 'max': 2000.0}, {'current': 2872.333, 'min': 1500.0, 'max': 2000.0}, {'current': 3151.233, 'min': 1500.0, 'max': 2000.0}, {'current': 3172.952, 'min': 1500.0, 'max': 2000.0}, {'current': 3151.275, 'min': 1500.0, 'max': 2000.0}, {'current': 3150.557, 'min': 1500.0, 'max': 2000.0}, {'current': 3149.605, 'min': 1500.0, 'max': 2000.0}, {'current': 3142.523, 'min': 1500.0, 'max': 2000.0}, {'current': 3172.916, 'min': 1500.0, 'max': 2000.0}, {'current': 3140.837, 'min': 1500.0, 'max': 2000.0}, {'current': 3158.423, 'min': 1500.0, 'max': 2000.0}, {'current': 3141.526, 'min': 1500.0, 'max': 2000.0}, {'current': 3137.93, 'min': 1500.0, 'max': 2000.0}, {'current': 2601.617, 'min': 1500.0, 'max': 2000.0}, {'current': 3140.262, 'min': 1500.0, 'max': 2000.0}, {'current': 3145.737, 'min': 1500.0, 'max': 2000.0}, {'current': 1411.221, 'min': 1500.0, 'max': 2000.0}, {'current': 3151.279, 'min': 1500.0, 'max': 2000.0}, {'current': 3140.567, 'min': 1500.0, 'max': 2000.0}, {'current': 3137.107, 'min': 1500.0, 'max': 2000.0}, {'current': 1644.829, 'min': 1500.0, 'max': 2000.0}, {'current': 3138.36, 'min': 1500.0, 'max': 2000.0}, {'current': 3195.259, 'min': 1500.0, 'max': 2000.0}, {'current': 3150.635, 'min': 1500.0, 'max': 2000.0}, {'current': 3150.807, 'min': 1500.0, 'max': 2000.0}, {'current': 3143.784, 'min': 1500.0, 'max': 2000.0}, {'current': 2801.617, 'min': 1500.0, 'max': 2000.0}, {'current': 2818.078, 'min': 1500.0, 'max': 2000.0}, {'current': 2798.969, 'min': 1500.0, 'max': 2000.0}, {'current': 2788.516, 'min': 1500.0, 'max': 2000.0}, {'current': 2815.623, 'min': 1500.0, 'max': 2000.0}, {'current': 2797.246, 'min': 1500.0, 'max': 2000.0}, {'current': 2803.642, 'min': 1500.0, 'max': 2000.0}, {'current': 1387.782, 'min': 1500.0, 'max': 2000.0}, {'current': 2799.646, 'min': 1500.0, 'max': 2000.0}, {'current': 2787.095, 'min': 1500.0, 'max': 2000.0}, {'current': 2824.616, 'min': 1500.0, 'max': 2000.0}, {'current': 2770.573, 'min': 1500.0, 'max': 2000.0}, {'current': 2804.37, 'min': 1500.0, 'max': 2000.0}, {'current': 1394.258, 'min': 1500.0, 'max': 2000.0}, {'current': 2804.472, 'min': 1500.0, 'max': 2000.0}, {'current': 2783.874, 'min': 1500.0, 'max': 2000.0}, {'current': 2798.896, 'min': 1500.0, 'max': 2000.0}, {'current': 2789.406, 'min': 1500.0, 'max': 2000.0}, {'current': 2782.18, 'min': 1500.0, 'max': 2000.0}, {'current': 2783.94, 'min': 1500.0, 'max': 2000.0}, {'current': 2795.838, 'min': 1500.0, 'max': 2000.0}, {'current': 2795.781, 'min': 1500.0, 'max': 2000.0}, {'current': 2803.525, 'min': 1500.0, 'max': 2000.0}, {'current': 2785.693, 'min': 1500.0, 'max': 2000.0}, {'current': 2824.175, 'min': 1500.0, 'max': 2000.0}, {'current': 2799.141, 'min': 1500.0, 'max': 2000.0}, {'current': 2794.569, 'min': 1500.0, 'max': 2000.0}, {'current': 2803.085, 'min': 1500.0, 'max': 2000.0}, {'current': 2790.317, 'min': 1500.0, 'max': 2000.0}, {'current': 2786.672, 'min': 1500.0, 'max': 2000.0}, {'current': 2800.642, 'min': 1500.0, 'max': 2000.0}, {'current': 2787.509, 'min': 1500.0, 'max': 2000.0}, {'current': 2800.173, 'min': 1500.0, 'max': 2000.0}, {'current': 2799.503, 'min': 1500.0, 'max': 2000.0}, {'current': 2818.606, 'min': 1500.0, 'max': 2000.0}, {'current': 2781.752, 'min': 1500.0, 'max': 2000.0}, {'current': 2794.569, 'min': 1500.0, 'max': 2000.0}, {'current': 2800.106, 'min': 1500.0, 'max': 2000.0}, {'current': 2799.784, 'min': 1500.0, 'max': 2000.0}, {'current': 2799.862, 'min': 1500.0, 'max': 2000.0}, {'current': 2800.129, 'min': 1500.0, 'max': 2000.0}, {'current': 2809.182, 'min': 1500.0, 'max': 2000.0}, {'current': 2799.772, 'min': 1500.0, 'max': 2000.0}, {'current': 2802.024, 'min': 1500.0, 'max': 2000.0}, {'current': 2776.591, 'min': 1500.0, 'max': 2000.0}, {'current': 2784.189, 'min': 1500.0, 'max': 2000.0}, {'current': 2783.878, 'min': 1500.0, 'max': 2000.0}, {'current': 2634.445, 'min': 1500.0, 'max': 2000.0}, {'current': 2802.266, 'min': 1500.0, 'max': 2000.0}, {'current': 2800.819, 'min': 1500.0, 'max': 2000.0}, {'current': 2801.064, 'min': 1500.0, 'max': 2000.0}, {'current': 2808.407, 'min': 1500.0, 'max': 2000.0}, {'current': 2798.165, 'min': 1500.0, 'max': 2000.0}, {'current': 2799.549, 'min': 1500.0, 'max': 2000.0}, {'current': 1587.625, 'min': 1500.0, 'max': 2000.0}, {'current': 2772.059, 'min': 1500.0, 'max': 2000.0}, {'current': 2806.594, 'min': 1500.0, 'max': 2000.0}, {'current': 2787.905, 'min': 1500.0, 'max': 2000.0}, {'current': 2794.173, 'min': 1500.0, 'max': 2000.0}, {'current': 2787.844, 'min': 1500.0, 'max': 2000.0}, {'current': 2793.61, 'min': 1500.0, 'max': 2000.0}, {'current': 2803.835, 'min': 1500.0, 'max': 2000.0}, {'current': 2803.784, 'min': 1500.0, 'max': 2000.0}, {'current': 2803.873, 'min': 1500.0, 'max': 2000.0}, {'current': 3149.525, 'min': 1500.0, 'max': 2000.0}, {'current': 3136.925, 'min': 1500.0, 'max': 2000.0}, {'current': 3176.74, 'min': 1500.0, 'max': 2000.0}, {'current': 1722.638, 'min': 1500.0, 'max': 2000.0}, {'current': 1441.774, 'min': 1500.0, 'max': 2000.0}, {'current': 1748.115, 'min': 1500.0, 'max': 2000.0}, {'current': 1470.92, 'min': 1500.0, 'max': 2000.0}, {'current': 1492.022, 'min': 1500.0, 'max': 2000.0}, {'current': 3142.468, 'min': 1500.0, 'max': 2000.0}, {'current': 3194.041, 'min': 1500.0, 'max': 2000.0}, {'current': 3126.823, 'min': 1500.0, 'max': 2000.0}, {'current': 3143.038, 'min': 1500.0, 'max': 2000.0}, {'current': 3139.97, 'min': 1500.0, 'max': 2000.0}, {'current': 2530.465, 'min': 1500.0, 'max': 2000.0}, {'current': 3139.498, 'min': 1500.0, 'max': 2000.0}, {'current': 3140.229, 'min': 1500.0, 'max': 2000.0}, {'current': 1407.033, 'min': 1500.0, 'max': 2000.0}, {'current': 3162.944, 'min': 1500.0, 'max': 2000.0}, {'current': 1406.347, 'min': 1500.0, 'max': 2000.0}, {'current': 3160.389, 'min': 1500.0, 'max': 2000.0}, {'current': 3145.433, 'min': 1500.0, 'max': 2000.0}, {'current': 1406.441, 'min': 1500.0, 'max': 2000.0}, {'current': 3135.622, 'min': 1500.0, 'max': 2000.0}, {'current': 3149.852, 'min': 1500.0, 'max': 2000.0}, {'current': 3150.049, 'min': 1500.0, 'max': 2000.0}, {'current': 3146.368, 'min': 1500.0, 'max': 2000.0}, {'current': 3136.276, 'min': 1500.0, 'max': 2000.0}, {'current': 3139.786, 'min': 1500.0, 'max': 2000.0}, {'current': 3135.477, 'min': 1500.0, 'max': 2000.0}, {'current': 3129.091, 'min': 1500.0, 'max': 2000.0}, {'current': 3147.153, 'min': 1500.0, 'max': 2000.0}, {'current': 3168.055, 'min': 1500.0, 'max': 2000.0}, {'current': 2477.369, 'min': 1500.0, 'max': 2000.0}, {'current': 3151.096, 'min': 1500.0, 'max': 2000.0}, {'current': 3163.627, 'min': 1500.0, 'max': 2000.0}, {'current': 3139.316, 'min': 1500.0, 'max': 2000.0}, {'current': 1706.963, 'min': 1500.0, 'max': 2000.0}, {'current': 3148.211, 'min': 1500.0, 'max': 2000.0}, {'current': 3153.075, 'min': 1500.0, 'max': 2000.0}, {'current': 3148.115, 'min': 1500.0, 'max': 2000.0}, {'current': 3168.586, 'min': 1500.0, 'max': 2000.0}, {'current': 3127.139, 'min': 1500.0, 'max': 2000.0}, {'current': 3134.941, 'min': 1500.0, 'max': 2000.0}, {'current': 3134.598, 'min': 1500.0, 'max': 2000.0}, {'current': 3179.485, 'min': 1500.0, 'max': 2000.0}, {'current': 3149.465, 'min': 1500.0, 'max': 2000.0}, {'current': 3146.908, 'min': 1500.0, 'max': 2000.0}, {'current': 3155.522, 'min': 1500.0, 'max': 2000.0}, {'current': 3144.893, 'min': 1500.0, 'max': 2000.0}, {'current': 3157.148, 'min': 1500.0, 'max': 2000.0}, {'current': 3139.333, 'min': 1500.0, 'max': 2000.0}, {'current': 3130.743, 'min': 1500.0, 'max': 2000.0}, {'current': 3170.145, 'min': 1500.0, 'max': 2000.0}, {'current': 3156.999, 'min': 1500.0, 'max': 2000.0}, {'current': 1405.548, 'min': 1500.0, 'max': 2000.0}, {'current': 3139.877, 'min': 1500.0, 'max': 2000.0}, {'current': 2518.307, 'min': 1500.0, 'max': 2000.0}, {'current': 3137.536, 'min': 1500.0, 'max': 2000.0}, {'current': 1702.779, 'min': 1500.0, 'max': 2000.0}, {'current': 3138.076, 'min': 1500.0, 'max': 2000.0}, {'current': 3156.96, 'min': 1500.0, 'max': 2000.0}, {'current': 3160.001, 'min': 1500.0, 'max': 2000.0}, {'current': 3149.667, 'min': 1500.0, 'max': 2000.0}, {'current': 3149.478, 'min': 1500.0, 'max': 2000.0}], 'disk': {'total': 3022.69425201416, 'used': 1936.3464622497559}, 'gpu': 'NVIDIA A40', 'gpu_count': 7, 'gpu_devices': [{'name': 'NVIDIA A40', 'memory_total': 48305799168}, {'name': 'NVIDIA A40', 'memory_total': 48305799168}, {'name': 'NVIDIA A40', 'memory_total': 48305799168}, {'name': 'NVIDIA A40', 'memory_total': 48305799168}, {'name': 'NVIDIA A40', 'memory_total': 48305799168}, {'name': 'NVIDIA A40', 'memory_total': 48305799168}, {'name': 'NVIDIA A40', 'memory_total': 48305799168}], 'memory': {'total': 1007.7658576965332}}
2023-01-28 14:59:09,779 INFO    HandlerThread:3580853 [system_monitor.py:probe():182] Finished collecting system info
2023-01-28 14:59:09,779 INFO    HandlerThread:3580853 [system_monitor.py:probe():185] Publishing system info
2023-01-28 14:59:09,779 DEBUG   HandlerThread:3580853 [system_info.py:_save_pip():51] Saving list of pip packages installed into the current environment
2023-01-28 14:59:09,780 DEBUG   HandlerThread:3580853 [system_info.py:_save_pip():67] Saving pip packages done
2023-01-28 14:59:09,780 DEBUG   HandlerThread:3580853 [system_info.py:_save_conda():74] Saving list of conda packages installed into the current environment
2023-01-28 14:59:10,512 INFO    Thread-13 :3580853 [dir_watcher.py:_on_file_created():275] file/dir created: /data2/practical-wise2223/MeshBody/BodyMeshGNN/wandb/run-20230128_145908-kjosflnw/files/wandb-summary.json
2023-01-28 14:59:10,513 INFO    Thread-13 :3580853 [dir_watcher.py:_on_file_created():275] file/dir created: /data2/practical-wise2223/MeshBody/BodyMeshGNN/wandb/run-20230128_145908-kjosflnw/files/requirements.txt
2023-01-28 14:59:10,513 INFO    Thread-13 :3580853 [dir_watcher.py:_on_file_created():275] file/dir created: /data2/practical-wise2223/MeshBody/BodyMeshGNN/wandb/run-20230128_145908-kjosflnw/files/conda-environment.yaml
2023-01-28 14:59:12,458 DEBUG   HandlerThread:3580853 [system_info.py:_save_conda():86] Saving conda packages done
2023-01-28 14:59:12,463 INFO    HandlerThread:3580853 [system_monitor.py:probe():187] Finished publishing system info
2023-01-28 14:59:12,472 DEBUG   SenderThread:3580853 [sender.py:send():334] send: files
2023-01-28 14:59:12,472 INFO    SenderThread:3580853 [sender.py:_save_file():1319] saving file wandb-metadata.json with policy now
2023-01-28 14:59:12,480 DEBUG   HandlerThread:3580853 [handler.py:handle_request():144] handle_request: stop_status
2023-01-28 14:59:12,481 DEBUG   SenderThread:3580853 [sender.py:send_request():361] send_request: stop_status
2023-01-28 14:59:12,514 INFO    Thread-13 :3580853 [dir_watcher.py:_on_file_modified():292] file/dir modified: /data2/practical-wise2223/MeshBody/BodyMeshGNN/wandb/run-20230128_145908-kjosflnw/files/conda-environment.yaml
2023-01-28 14:59:12,514 INFO    Thread-13 :3580853 [dir_watcher.py:_on_file_created():275] file/dir created: /data2/practical-wise2223/MeshBody/BodyMeshGNN/wandb/run-20230128_145908-kjosflnw/files/wandb-metadata.json
2023-01-28 14:59:12,649 DEBUG   SenderThread:3580853 [sender.py:send():334] send: telemetry
2023-01-28 14:59:12,679 DEBUG   HandlerThread:3580853 [handler.py:handle_request():144] handle_request: log_artifact
2023-01-28 14:59:12,680 DEBUG   SenderThread:3580853 [sender.py:send_request():361] send_request: log_artifact
2023-01-28 14:59:13,031 DEBUG   HandlerThread:3580853 [handler.py:handle_request():144] handle_request: partial_history
2023-01-28 14:59:13,061 INFO    Thread-16 :3580853 [upload_job.py:push():143] Uploaded file /tmp/tmphdhz5fncwandb/98wr82h4-wandb-metadata.json
2023-01-28 14:59:13,514 INFO    Thread-13 :3580853 [dir_watcher.py:_on_file_created():275] file/dir created: /data2/practical-wise2223/MeshBody/BodyMeshGNN/wandb/run-20230128_145908-kjosflnw/files/media/table/table_0_2f685ea6d7949103d7a0.table.json
2023-01-28 14:59:13,515 INFO    Thread-13 :3580853 [dir_watcher.py:_on_file_created():275] file/dir created: /data2/practical-wise2223/MeshBody/BodyMeshGNN/wandb/run-20230128_145908-kjosflnw/files/media/table
2023-01-28 14:59:13,515 INFO    Thread-13 :3580853 [dir_watcher.py:_on_file_created():275] file/dir created: /data2/practical-wise2223/MeshBody/BodyMeshGNN/wandb/run-20230128_145908-kjosflnw/files/media
2023-01-28 14:59:13,993 INFO    Thread-18 :3580853 [upload_job.py:push():101] Uploaded file /u/home/zhousiy/.local/share/wandb/artifacts/staging/tmphbtx28zm
2023-01-28 14:59:14,058 INFO    Thread-19 :3580853 [upload_job.py:push():143] Uploaded file /tmp/tmphdhz5fncwandb/scddflft-media/table/table_0_2f685ea6d7949103d7a0.table.json
2023-01-28 14:59:14,865 INFO    SenderThread:3580853 [sender.py:send_request_log_artifact():1379] logged artifact run-kjosflnw-table - {'id': 'QXJ0aWZhY3Q6MzQ0NDA5NTcy', 'digest': 'eb804c25ae36c6d1b6e01738fd9e66d3', 'state': 'PENDING', 'aliases': [], 'artifactSequence': {'id': 'QXJ0aWZhY3RDb2xsZWN0aW9uOjUxMDY2ODQ0', 'latestArtifact': None}, 'version': 'latest'}
2023-01-28 14:59:14,865 DEBUG   SenderThread:3580853 [sender.py:send():334] send: files
2023-01-28 14:59:14,865 INFO    SenderThread:3580853 [sender.py:_save_file():1319] saving file media/table/table_0_2f685ea6d7949103d7a0.table.json with policy now
2023-01-28 14:59:14,866 DEBUG   SenderThread:3580853 [sender.py:send():334] send: history
2023-01-28 14:59:14,866 DEBUG   SenderThread:3580853 [sender.py:send_request():361] send_request: summary_record
2023-01-28 14:59:14,867 DEBUG   HandlerThread:3580853 [handler.py:handle_request():144] handle_request: status_report
2023-01-28 14:59:14,872 INFO    SenderThread:3580853 [sender.py:_save_file():1319] saving file wandb-summary.json with policy end
2023-01-28 14:59:15,441 INFO    Thread-20 :3580853 [upload_job.py:push():143] Uploaded file /tmp/tmphdhz5fncwandb/qbjfw2gk-media/table/table_0_2f685ea6d7949103d7a0.table.json
2023-01-28 14:59:15,515 INFO    Thread-13 :3580853 [dir_watcher.py:_on_file_modified():292] file/dir modified: /data2/practical-wise2223/MeshBody/BodyMeshGNN/wandb/run-20230128_145908-kjosflnw/files/wandb-summary.json
2023-01-28 14:59:15,516 INFO    Thread-13 :3580853 [dir_watcher.py:_on_file_created():275] file/dir created: /data2/practical-wise2223/MeshBody/BodyMeshGNN/wandb/run-20230128_145908-kjosflnw/files/output.log
2023-01-28 14:59:17,516 INFO    Thread-13 :3580853 [dir_watcher.py:_on_file_modified():292] file/dir modified: /data2/practical-wise2223/MeshBody/BodyMeshGNN/wandb/run-20230128_145908-kjosflnw/files/output.log
2023-01-28 14:59:19,879 DEBUG   HandlerThread:3580853 [handler.py:handle_request():144] handle_request: status_report
2023-01-28 14:59:24,880 DEBUG   HandlerThread:3580853 [handler.py:handle_request():144] handle_request: status_report
2023-01-28 14:59:27,478 DEBUG   HandlerThread:3580853 [handler.py:handle_request():144] handle_request: keepalive
2023-01-28 14:59:27,478 DEBUG   HandlerThread:3580853 [handler.py:handle_request():144] handle_request: keepalive
2023-01-28 14:59:29,881 DEBUG   HandlerThread:3580853 [handler.py:handle_request():144] handle_request: status_report
2023-01-28 14:59:32,479 DEBUG   HandlerThread:3580853 [handler.py:handle_request():144] handle_request: keepalive
2023-01-28 14:59:34,882 DEBUG   HandlerThread:3580853 [handler.py:handle_request():144] handle_request: status_report
2023-01-28 14:59:37,481 DEBUG   HandlerThread:3580853 [handler.py:handle_request():144] handle_request: keepalive
2023-01-28 14:59:39,888 DEBUG   HandlerThread:3580853 [handler.py:handle_request():144] handle_request: status_report
2023-01-28 14:59:41,530 INFO    Thread-13 :3580853 [dir_watcher.py:_on_file_modified():292] file/dir modified: /data2/practical-wise2223/MeshBody/BodyMeshGNN/wandb/run-20230128_145908-kjosflnw/files/config.yaml
2023-01-28 14:59:42,483 DEBUG   HandlerThread:3580853 [handler.py:handle_request():144] handle_request: keepalive
2023-01-28 14:59:45,573 DEBUG   HandlerThread:3580853 [handler.py:handle_request():144] handle_request: status_report
2023-01-28 14:59:47,483 DEBUG   HandlerThread:3580853 [handler.py:handle_request():144] handle_request: keepalive
2023-01-28 14:59:50,574 DEBUG   HandlerThread:3580853 [handler.py:handle_request():144] handle_request: status_report
