2023-01-29 19:16:20,681 DEBUG   HandlerThread:97125 [system_monitor.py:probe():181] {'os': 'Linux-5.4.0-131-generic-x86_64-with-glibc2.17', 'python': '3.8.15', 'heartbeatAt': '2023-01-29T18:16:20.651158', 'startedAt': '2023-01-29T18:16:19.901209', 'docker': None, 'cuda': None, 'args': (), 'state': 'running', 'program': 'training.py', 'codePath': 'training.py', 'git': {'remote': 'git@github.com:danie1ll/BodyMeshGNN.git', 'commit': 'ac9263a88a1d9e96e142a2d2fccfa7ba82d257b7'}, 'email': '782132508@qq.com', 'root': '/data2/practical-wise2223/MeshBody/BodyMeshGNN', 'host': 'chameleon', 'username': 'zhousiy', 'executable': '/u/home/zhousiy/.conda/envs/BodyMeshGNN/bin/python', 'cpu_count': 128, 'cpu_count_logical': 256, 'cpu_freq': {'current': 2407.4972617187486, 'min': 1500.0, 'max': 2000.0}, 'cpu_freq_per_core': [{'current': 2779.157, 'min': 1500.0, 'max': 2000.0}, {'current': 2798.109, 'min': 1500.0, 'max': 2000.0}, {'current': 2795.918, 'min': 1500.0, 'max': 2000.0}, {'current': 2784.88, 'min': 1500.0, 'max': 2000.0}, {'current': 2795.924, 'min': 1500.0, 'max': 2000.0}, {'current': 2782.692, 'min': 1500.0, 'max': 2000.0}, {'current': 1393.946, 'min': 1500.0, 'max': 2000.0}, {'current': 2770.497, 'min': 1500.0, 'max': 2000.0}, {'current': 2788.979, 'min': 1500.0, 'max': 2000.0}, {'current': 2777.24, 'min': 1500.0, 'max': 2000.0}, {'current': 2788.094, 'min': 1500.0, 'max': 2000.0}, {'current': 2783.674, 'min': 1500.0, 'max': 2000.0}, {'current': 2785.044, 'min': 1500.0, 'max': 2000.0}, {'current': 2785.076, 'min': 1500.0, 'max': 2000.0}, {'current': 2786.134, 'min': 1500.0, 'max': 2000.0}, {'current': 2778.799, 'min': 1500.0, 'max': 2000.0}, {'current': 1961.097, 'min': 1500.0, 'max': 2000.0}, {'current': 1856.76, 'min': 1500.0, 'max': 2000.0}, {'current': 2776.111, 'min': 1500.0, 'max': 2000.0}, {'current': 2794.537, 'min': 1500.0, 'max': 2000.0}, {'current': 2787.631, 'min': 1500.0, 'max': 2000.0}, {'current': 2792.096, 'min': 1500.0, 'max': 2000.0}, {'current': 1394.072, 'min': 1500.0, 'max': 2000.0}, {'current': 2782.302, 'min': 1500.0, 'max': 2000.0}, {'current': 2782.204, 'min': 1500.0, 'max': 2000.0}, {'current': 2782.207, 'min': 1500.0, 'max': 2000.0}, {'current': 2782.472, 'min': 1500.0, 'max': 2000.0}, {'current': 2788.809, 'min': 1500.0, 'max': 2000.0}, {'current': 2785.263, 'min': 1500.0, 'max': 2000.0}, {'current': 2790.379, 'min': 1500.0, 'max': 2000.0}, {'current': 2785.984, 'min': 1500.0, 'max': 2000.0}, {'current': 2785.237, 'min': 1500.0, 'max': 2000.0}, {'current': 2788.1, 'min': 1500.0, 'max': 2000.0}, {'current': 1592.743, 'min': 1500.0, 'max': 2000.0}, {'current': 2786.785, 'min': 1500.0, 'max': 2000.0}, {'current': 2789.292, 'min': 1500.0, 'max': 2000.0}, {'current': 2741.683, 'min': 1500.0, 'max': 2000.0}, {'current': 1387.739, 'min': 1500.0, 'max': 2000.0}, {'current': 2783.63, 'min': 1500.0, 'max': 2000.0}, {'current': 2783.473, 'min': 1500.0, 'max': 2000.0}, {'current': 2770.506, 'min': 1500.0, 'max': 2000.0}, {'current': 2784.169, 'min': 1500.0, 'max': 2000.0}, {'current': 2790.673, 'min': 1500.0, 'max': 2000.0}, {'current': 2787.178, 'min': 1500.0, 'max': 2000.0}, {'current': 2778.958, 'min': 1500.0, 'max': 2000.0}, {'current': 1387.859, 'min': 1500.0, 'max': 2000.0}, {'current': 2782.618, 'min': 1500.0, 'max': 2000.0}, {'current': 1399.938, 'min': 1500.0, 'max': 2000.0}, {'current': 2782.804, 'min': 1500.0, 'max': 2000.0}, {'current': 2784.589, 'min': 1500.0, 'max': 2000.0}, {'current': 2773.816, 'min': 1500.0, 'max': 2000.0}, {'current': 2776.91, 'min': 1500.0, 'max': 2000.0}, {'current': 2781.475, 'min': 1500.0, 'max': 2000.0}, {'current': 2782.66, 'min': 1500.0, 'max': 2000.0}, {'current': 2786.629, 'min': 1500.0, 'max': 2000.0}, {'current': 2788.049, 'min': 1500.0, 'max': 2000.0}, {'current': 2789.075, 'min': 1500.0, 'max': 2000.0}, {'current': 2133.063, 'min': 1500.0, 'max': 2000.0}, {'current': 2792.001, 'min': 1500.0, 'max': 2000.0}, {'current': 2790.232, 'min': 1500.0, 'max': 2000.0}, {'current': 2795.213, 'min': 1500.0, 'max': 2000.0}, {'current': 2789.918, 'min': 1500.0, 'max': 2000.0}, {'current': 1393.583, 'min': 1500.0, 'max': 2000.0}, {'current': 2761.818, 'min': 1500.0, 'max': 2000.0}, {'current': 3211.345, 'min': 1500.0, 'max': 2000.0}, {'current': 1709.434, 'min': 1500.0, 'max': 2000.0}, {'current': 3223.342, 'min': 1500.0, 'max': 2000.0}, {'current': 3185.801, 'min': 1500.0, 'max': 2000.0}, {'current': 3199.864, 'min': 1500.0, 'max': 2000.0}, {'current': 3200.184, 'min': 1500.0, 'max': 2000.0}, {'current': 3200.418, 'min': 1500.0, 'max': 2000.0}, {'current': 3190.475, 'min': 1500.0, 'max': 2000.0}, {'current': 3191.788, 'min': 1500.0, 'max': 2000.0}, {'current': 3192.315, 'min': 1500.0, 'max': 2000.0}, {'current': 3199.396, 'min': 1500.0, 'max': 2000.0}, {'current': 2562.31, 'min': 1500.0, 'max': 2000.0}, {'current': 3200.874, 'min': 1500.0, 'max': 2000.0}, {'current': 3194.282, 'min': 1500.0, 'max': 2000.0}, {'current': 1599.472, 'min': 1500.0, 'max': 2000.0}, {'current': 3194.746, 'min': 1500.0, 'max': 2000.0}, {'current': 3207.481, 'min': 1500.0, 'max': 2000.0}, {'current': 2565.465, 'min': 1500.0, 'max': 2000.0}, {'current': 3193.907, 'min': 1500.0, 'max': 2000.0}, {'current': 2619.229, 'min': 1500.0, 'max': 2000.0}, {'current': 3194.481, 'min': 1500.0, 'max': 2000.0}, {'current': 3200.604, 'min': 1500.0, 'max': 2000.0}, {'current': 3194.694, 'min': 1500.0, 'max': 2000.0}, {'current': 3197.925, 'min': 1500.0, 'max': 2000.0}, {'current': 3198.033, 'min': 1500.0, 'max': 2000.0}, {'current': 1928.862, 'min': 1500.0, 'max': 2000.0}, {'current': 1599.232, 'min': 1500.0, 'max': 2000.0}, {'current': 3213.664, 'min': 1500.0, 'max': 2000.0}, {'current': 3199.034, 'min': 1500.0, 'max': 2000.0}, {'current': 3200.198, 'min': 1500.0, 'max': 2000.0}, {'current': 3195.906, 'min': 1500.0, 'max': 2000.0}, {'current': 1605.883, 'min': 1500.0, 'max': 2000.0}, {'current': 3203.24, 'min': 1500.0, 'max': 2000.0}, {'current': 3199.973, 'min': 1500.0, 'max': 2000.0}, {'current': 3191.724, 'min': 1500.0, 'max': 2000.0}, {'current': 3198.568, 'min': 1500.0, 'max': 2000.0}, {'current': 3193.338, 'min': 1500.0, 'max': 2000.0}, {'current': 3187.654, 'min': 1500.0, 'max': 2000.0}, {'current': 3199.305, 'min': 1500.0, 'max': 2000.0}, {'current': 3199.756, 'min': 1500.0, 'max': 2000.0}, {'current': 3196.736, 'min': 1500.0, 'max': 2000.0}, {'current': 1932.71, 'min': 1500.0, 'max': 2000.0}, {'current': 3199.249, 'min': 1500.0, 'max': 2000.0}, {'current': 1969.046, 'min': 1500.0, 'max': 2000.0}, {'current': 2131.669, 'min': 1500.0, 'max': 2000.0}, {'current': 1730.982, 'min': 1500.0, 'max': 2000.0}, {'current': 2150.699, 'min': 1500.0, 'max': 2000.0}, {'current': 2114.647, 'min': 1500.0, 'max': 2000.0}, {'current': 3193.61, 'min': 1500.0, 'max': 2000.0}, {'current': 3199.258, 'min': 1500.0, 'max': 2000.0}, {'current': 3197.806, 'min': 1500.0, 'max': 2000.0}, {'current': 3201.091, 'min': 1500.0, 'max': 2000.0}, {'current': 3200.596, 'min': 1500.0, 'max': 2000.0}, {'current': 3200.16, 'min': 1500.0, 'max': 2000.0}, {'current': 3197.852, 'min': 1500.0, 'max': 2000.0}, {'current': 3197.381, 'min': 1500.0, 'max': 2000.0}, {'current': 3181.022, 'min': 1500.0, 'max': 2000.0}, {'current': 1423.683, 'min': 1500.0, 'max': 2000.0}, {'current': 3192.322, 'min': 1500.0, 'max': 2000.0}, {'current': 1416.399, 'min': 1500.0, 'max': 2000.0}, {'current': 3199.751, 'min': 1500.0, 'max': 2000.0}, {'current': 3206.099, 'min': 1500.0, 'max': 2000.0}, {'current': 3191.348, 'min': 1500.0, 'max': 2000.0}, {'current': 3204.156, 'min': 1500.0, 'max': 2000.0}, {'current': 2790.36, 'min': 1500.0, 'max': 2000.0}, {'current': 2775.495, 'min': 1500.0, 'max': 2000.0}, {'current': 2796.699, 'min': 1500.0, 'max': 2000.0}, {'current': 2797.659, 'min': 1500.0, 'max': 2000.0}, {'current': 2784.029, 'min': 1500.0, 'max': 2000.0}, {'current': 2788.391, 'min': 1500.0, 'max': 2000.0}, {'current': 1394.906, 'min': 1500.0, 'max': 2000.0}, {'current': 2789.137, 'min': 1500.0, 'max': 2000.0}, {'current': 2787.567, 'min': 1500.0, 'max': 2000.0}, {'current': 2785.12, 'min': 1500.0, 'max': 2000.0}, {'current': 2785.075, 'min': 1500.0, 'max': 2000.0}, {'current': 2790.386, 'min': 1500.0, 'max': 2000.0}, {'current': 2799.561, 'min': 1500.0, 'max': 2000.0}, {'current': 2785.965, 'min': 1500.0, 'max': 2000.0}, {'current': 2785.909, 'min': 1500.0, 'max': 2000.0}, {'current': 2786.195, 'min': 1500.0, 'max': 2000.0}, {'current': 2720.88, 'min': 1500.0, 'max': 2000.0}, {'current': 2008.124, 'min': 1500.0, 'max': 2000.0}, {'current': 2792.263, 'min': 1500.0, 'max': 2000.0}, {'current': 2775.406, 'min': 1500.0, 'max': 2000.0}, {'current': 2777.583, 'min': 1500.0, 'max': 2000.0}, {'current': 2791.858, 'min': 1500.0, 'max': 2000.0}, {'current': 1394.118, 'min': 1500.0, 'max': 2000.0}, {'current': 2791.231, 'min': 1500.0, 'max': 2000.0}, {'current': 2788.19, 'min': 1500.0, 'max': 2000.0}, {'current': 2791.1, 'min': 1500.0, 'max': 2000.0}, {'current': 2796.989, 'min': 1500.0, 'max': 2000.0}, {'current': 2783.597, 'min': 1500.0, 'max': 2000.0}, {'current': 2776.178, 'min': 1500.0, 'max': 2000.0}, {'current': 2790.003, 'min': 1500.0, 'max': 2000.0}, {'current': 2786.329, 'min': 1500.0, 'max': 2000.0}, {'current': 2798.07, 'min': 1500.0, 'max': 2000.0}, {'current': 2787.535, 'min': 1500.0, 'max': 2000.0}, {'current': 2787.278, 'min': 1500.0, 'max': 2000.0}, {'current': 2786.406, 'min': 1500.0, 'max': 2000.0}, {'current': 2315.507, 'min': 1500.0, 'max': 2000.0}, {'current': 2784.543, 'min': 1500.0, 'max': 2000.0}, {'current': 1399.587, 'min': 1500.0, 'max': 2000.0}, {'current': 2784.874, 'min': 1500.0, 'max': 2000.0}, {'current': 2790.146, 'min': 1500.0, 'max': 2000.0}, {'current': 2788.634, 'min': 1500.0, 'max': 2000.0}, {'current': 2784.427, 'min': 1500.0, 'max': 2000.0}, {'current': 2775.741, 'min': 1500.0, 'max': 2000.0}, {'current': 2782.35, 'min': 1500.0, 'max': 2000.0}, {'current': 2782.559, 'min': 1500.0, 'max': 2000.0}, {'current': 1387.173, 'min': 1500.0, 'max': 2000.0}, {'current': 2782.104, 'min': 1500.0, 'max': 2000.0}, {'current': 1389.028, 'min': 1500.0, 'max': 2000.0}, {'current': 2296.247, 'min': 1500.0, 'max': 2000.0}, {'current': 2784.952, 'min': 1500.0, 'max': 2000.0}, {'current': 2139.063, 'min': 1500.0, 'max': 2000.0}, {'current': 2799.482, 'min': 1500.0, 'max': 2000.0}, {'current': 2787.751, 'min': 1500.0, 'max': 2000.0}, {'current': 2787.883, 'min': 1500.0, 'max': 2000.0}, {'current': 2784.674, 'min': 1500.0, 'max': 2000.0}, {'current': 2784.997, 'min': 1500.0, 'max': 2000.0}, {'current': 2798.975, 'min': 1500.0, 'max': 2000.0}, {'current': 1650.986, 'min': 1500.0, 'max': 2000.0}, {'current': 2779.935, 'min': 1500.0, 'max': 2000.0}, {'current': 2794.718, 'min': 1500.0, 'max': 2000.0}, {'current': 2784.729, 'min': 1500.0, 'max': 2000.0}, {'current': 2784.666, 'min': 1500.0, 'max': 2000.0}, {'current': 1398.107, 'min': 1500.0, 'max': 2000.0}, {'current': 2789.772, 'min': 1500.0, 'max': 2000.0}, {'current': 3192.591, 'min': 1500.0, 'max': 2000.0}, {'current': 2499.823, 'min': 1500.0, 'max': 2000.0}, {'current': 3196.618, 'min': 1500.0, 'max': 2000.0}, {'current': 2580.54, 'min': 1500.0, 'max': 2000.0}, {'current': 3204.929, 'min': 1500.0, 'max': 2000.0}, {'current': 3192.722, 'min': 1500.0, 'max': 2000.0}, {'current': 3199.019, 'min': 1500.0, 'max': 2000.0}, {'current': 3192.664, 'min': 1500.0, 'max': 2000.0}, {'current': 3194.748, 'min': 1500.0, 'max': 2000.0}, {'current': 3202.37, 'min': 1500.0, 'max': 2000.0}, {'current': 3197.775, 'min': 1500.0, 'max': 2000.0}, {'current': 2609.566, 'min': 1500.0, 'max': 2000.0}, {'current': 3196.288, 'min': 1500.0, 'max': 2000.0}, {'current': 3199.833, 'min': 1500.0, 'max': 2000.0}, {'current': 1597.952, 'min': 1500.0, 'max': 2000.0}, {'current': 3201.541, 'min': 1500.0, 'max': 2000.0}, {'current': 2603.488, 'min': 1500.0, 'max': 2000.0}, {'current': 2652.639, 'min': 1500.0, 'max': 2000.0}, {'current': 3198.981, 'min': 1500.0, 'max': 2000.0}, {'current': 2643.811, 'min': 1500.0, 'max': 2000.0}, {'current': 3198.823, 'min': 1500.0, 'max': 2000.0}, {'current': 3190.179, 'min': 1500.0, 'max': 2000.0}, {'current': 3200.674, 'min': 1500.0, 'max': 2000.0}, {'current': 3196.25, 'min': 1500.0, 'max': 2000.0}, {'current': 3195.298, 'min': 1500.0, 'max': 2000.0}, {'current': 1916.717, 'min': 1500.0, 'max': 2000.0}, {'current': 1596.035, 'min': 1500.0, 'max': 2000.0}, {'current': 3191.244, 'min': 1500.0, 'max': 2000.0}, {'current': 3194.975, 'min': 1500.0, 'max': 2000.0}, {'current': 3193.394, 'min': 1500.0, 'max': 2000.0}, {'current': 3201.147, 'min': 1500.0, 'max': 2000.0}, {'current': 1598.176, 'min': 1500.0, 'max': 2000.0}, {'current': 3191.368, 'min': 1500.0, 'max': 2000.0}, {'current': 3197.655, 'min': 1500.0, 'max': 2000.0}, {'current': 3187.234, 'min': 1500.0, 'max': 2000.0}, {'current': 3199.565, 'min': 1500.0, 'max': 2000.0}, {'current': 3197.302, 'min': 1500.0, 'max': 2000.0}, {'current': 3194.718, 'min': 1500.0, 'max': 2000.0}, {'current': 3192.57, 'min': 1500.0, 'max': 2000.0}, {'current': 3193.656, 'min': 1500.0, 'max': 2000.0}, {'current': 3193.897, 'min': 1500.0, 'max': 2000.0}, {'current': 1994.59, 'min': 1500.0, 'max': 2000.0}, {'current': 3189.421, 'min': 1500.0, 'max': 2000.0}, {'current': 2027.848, 'min': 1500.0, 'max': 2000.0}, {'current': 2213.798, 'min': 1500.0, 'max': 2000.0}, {'current': 1613.614, 'min': 1500.0, 'max': 2000.0}, {'current': 2150.032, 'min': 1500.0, 'max': 2000.0}, {'current': 2179.253, 'min': 1500.0, 'max': 2000.0}, {'current': 3199.182, 'min': 1500.0, 'max': 2000.0}, {'current': 3200.044, 'min': 1500.0, 'max': 2000.0}, {'current': 3200.198, 'min': 1500.0, 'max': 2000.0}, {'current': 2848.847, 'min': 1500.0, 'max': 2000.0}, {'current': 3222.463, 'min': 1500.0, 'max': 2000.0}, {'current': 3193.775, 'min': 1500.0, 'max': 2000.0}, {'current': 3200.373, 'min': 1500.0, 'max': 2000.0}, {'current': 3190.81, 'min': 1500.0, 'max': 2000.0}, {'current': 3191.879, 'min': 1500.0, 'max': 2000.0}, {'current': 1420.299, 'min': 1500.0, 'max': 2000.0}, {'current': 3187.662, 'min': 1500.0, 'max': 2000.0}, {'current': 1423.758, 'min': 1500.0, 'max': 2000.0}, {'current': 3149.795, 'min': 1500.0, 'max': 2000.0}, {'current': 3192.499, 'min': 1500.0, 'max': 2000.0}, {'current': 2747.638, 'min': 1500.0, 'max': 2000.0}, {'current': 3193.126, 'min': 1500.0, 'max': 2000.0}], 'disk': {'total': 3022.69425201416, 'used': 1942.9939918518066}, 'gpu': 'NVIDIA A40', 'gpu_count': 7, 'gpu_devices': [{'name': 'NVIDIA A40', 'memory_total': 48305799168}, {'name': 'NVIDIA A40', 'memory_total': 48305799168}, {'name': 'NVIDIA A40', 'memory_total': 48305799168}, {'name': 'NVIDIA A40', 'memory_total': 48305799168}, {'name': 'NVIDIA A40', 'memory_total': 48305799168}, {'name': 'NVIDIA A40', 'memory_total': 48305799168}, {'name': 'NVIDIA A40', 'memory_total': 48305799168}], 'memory': {'total': 1007.7658576965332}}
2023-01-29 19:16:20,682 INFO    HandlerThread:97125 [system_monitor.py:probe():182] Finished collecting system info
2023-01-29 19:16:20,682 INFO    HandlerThread:97125 [system_monitor.py:probe():185] Publishing system info
2023-01-29 19:16:20,682 DEBUG   HandlerThread:97125 [system_info.py:_save_pip():51] Saving list of pip packages installed into the current environment
2023-01-29 19:16:20,683 DEBUG   HandlerThread:97125 [system_info.py:_save_pip():67] Saving pip packages done
2023-01-29 19:16:20,683 DEBUG   HandlerThread:97125 [system_info.py:_save_conda():74] Saving list of conda packages installed into the current environment
2023-01-29 19:16:21,382 INFO    Thread-13 :97125 [dir_watcher.py:_on_file_created():275] file/dir created: /data2/practical-wise2223/MeshBody/BodyMeshGNN/wandb/run-20230129_191619-d4mh3y9q/files/wandb-summary.json
2023-01-29 19:16:21,382 INFO    Thread-13 :97125 [dir_watcher.py:_on_file_created():275] file/dir created: /data2/practical-wise2223/MeshBody/BodyMeshGNN/wandb/run-20230129_191619-d4mh3y9q/files/requirements.txt
2023-01-29 19:16:21,383 INFO    Thread-13 :97125 [dir_watcher.py:_on_file_created():275] file/dir created: /data2/practical-wise2223/MeshBody/BodyMeshGNN/wandb/run-20230129_191619-d4mh3y9q/files/conda-environment.yaml
2023-01-29 19:16:23,382 INFO    Thread-13 :97125 [dir_watcher.py:_on_file_modified():292] file/dir modified: /data2/practical-wise2223/MeshBody/BodyMeshGNN/wandb/run-20230129_191619-d4mh3y9q/files/conda-environment.yaml
2023-01-29 19:16:23,444 DEBUG   HandlerThread:97125 [system_info.py:_save_conda():86] Saving conda packages done
2023-01-29 19:16:23,447 INFO    HandlerThread:97125 [system_monitor.py:probe():187] Finished publishing system info
2023-01-29 19:16:23,455 DEBUG   SenderThread:97125 [sender.py:send():334] send: files
2023-01-29 19:16:23,456 INFO    SenderThread:97125 [sender.py:_save_file():1319] saving file wandb-metadata.json with policy now
2023-01-29 19:16:23,465 DEBUG   HandlerThread:97125 [handler.py:handle_request():144] handle_request: stop_status
2023-01-29 19:16:23,466 DEBUG   SenderThread:97125 [sender.py:send_request():361] send_request: stop_status
2023-01-29 19:16:23,638 DEBUG   SenderThread:97125 [sender.py:send():334] send: telemetry
2023-01-29 19:16:24,019 INFO    Thread-16 :97125 [upload_job.py:push():143] Uploaded file /tmp/tmp8o_qt5zdwandb/mmzk9esf-wandb-metadata.json
2023-01-29 19:16:24,383 INFO    Thread-13 :97125 [dir_watcher.py:_on_file_created():275] file/dir created: /data2/practical-wise2223/MeshBody/BodyMeshGNN/wandb/run-20230129_191619-d4mh3y9q/files/output.log
2023-01-29 19:16:24,383 INFO    Thread-13 :97125 [dir_watcher.py:_on_file_created():275] file/dir created: /data2/practical-wise2223/MeshBody/BodyMeshGNN/wandb/run-20230129_191619-d4mh3y9q/files/wandb-metadata.json
2023-01-29 19:16:25,919 DEBUG   HandlerThread:97125 [handler.py:handle_request():144] handle_request: status_report
2023-01-29 19:16:26,384 INFO    Thread-13 :97125 [dir_watcher.py:_on_file_modified():292] file/dir modified: /data2/practical-wise2223/MeshBody/BodyMeshGNN/wandb/run-20230129_191619-d4mh3y9q/files/output.log
2023-01-29 19:16:27,306 DEBUG   HandlerThread:97125 [handler.py:handle_request():144] handle_request: log_artifact
2023-01-29 19:16:27,307 DEBUG   SenderThread:97125 [sender.py:send_request():361] send_request: log_artifact
2023-01-29 19:16:27,385 INFO    Thread-13 :97125 [dir_watcher.py:_on_file_created():275] file/dir created: /data2/practical-wise2223/MeshBody/BodyMeshGNN/wandb/run-20230129_191619-d4mh3y9q/files/media/table/table_0_7c1e55f5191abcbe95a1.table.json
2023-01-29 19:16:27,385 INFO    Thread-13 :97125 [dir_watcher.py:_on_file_created():275] file/dir created: /data2/practical-wise2223/MeshBody/BodyMeshGNN/wandb/run-20230129_191619-d4mh3y9q/files/media
2023-01-29 19:16:27,385 INFO    Thread-13 :97125 [dir_watcher.py:_on_file_created():275] file/dir created: /data2/practical-wise2223/MeshBody/BodyMeshGNN/wandb/run-20230129_191619-d4mh3y9q/files/media/table
2023-01-29 19:16:27,674 DEBUG   HandlerThread:97125 [handler.py:handle_request():144] handle_request: partial_history
2023-01-29 19:16:27,925 INFO    Thread-17 :97125 [upload_job.py:push():143] Uploaded file /tmp/tmp8o_qt5zdwandb/s56b0ir0-media/table/table_0_7c1e55f5191abcbe95a1.table.json
2023-01-29 19:16:28,612 INFO    Thread-19 :97125 [upload_job.py:push():101] Uploaded file /u/home/zhousiy/.local/share/wandb/artifacts/staging/tmpx04ibh7l
2023-01-29 19:16:29,542 INFO    SenderThread:97125 [sender.py:send_request_log_artifact():1379] logged artifact run-d4mh3y9q-table - {'id': 'QXJ0aWZhY3Q6MzQ1NzkxNjEx', 'digest': '8d51a1bc359d7f3a421e38e223d113b7', 'state': 'PENDING', 'aliases': [], 'artifactSequence': {'id': 'QXJ0aWZhY3RDb2xsZWN0aW9uOjUxMTcxODMx', 'latestArtifact': None}, 'version': 'latest'}
2023-01-29 19:16:29,542 DEBUG   SenderThread:97125 [sender.py:send():334] send: files
2023-01-29 19:16:29,543 INFO    SenderThread:97125 [sender.py:_save_file():1319] saving file media/table/table_0_7c1e55f5191abcbe95a1.table.json with policy now
2023-01-29 19:16:29,543 DEBUG   SenderThread:97125 [sender.py:send():334] send: history
2023-01-29 19:16:29,544 DEBUG   SenderThread:97125 [sender.py:send_request():361] send_request: summary_record
2023-01-29 19:16:29,547 INFO    SenderThread:97125 [sender.py:_save_file():1319] saving file wandb-summary.json with policy end
2023-01-29 19:16:30,092 INFO    Thread-20 :97125 [upload_job.py:push():143] Uploaded file /tmp/tmp8o_qt5zdwandb/eojouiz6-media/table/table_0_7c1e55f5191abcbe95a1.table.json
2023-01-29 19:16:30,387 INFO    Thread-13 :97125 [dir_watcher.py:_on_file_modified():292] file/dir modified: /data2/practical-wise2223/MeshBody/BodyMeshGNN/wandb/run-20230129_191619-d4mh3y9q/files/wandb-summary.json
2023-01-29 19:16:31,548 DEBUG   HandlerThread:97125 [handler.py:handle_request():144] handle_request: status_report
2023-01-29 19:16:32,388 INFO    Thread-13 :97125 [dir_watcher.py:_on_file_modified():292] file/dir modified: /data2/practical-wise2223/MeshBody/BodyMeshGNN/wandb/run-20230129_191619-d4mh3y9q/files/output.log
2023-01-29 19:16:34,389 INFO    Thread-13 :97125 [dir_watcher.py:_on_file_modified():292] file/dir modified: /data2/practical-wise2223/MeshBody/BodyMeshGNN/wandb/run-20230129_191619-d4mh3y9q/files/output.log
2023-01-29 19:16:36,390 INFO    Thread-13 :97125 [dir_watcher.py:_on_file_modified():292] file/dir modified: /data2/practical-wise2223/MeshBody/BodyMeshGNN/wandb/run-20230129_191619-d4mh3y9q/files/output.log
2023-01-29 19:16:36,572 DEBUG   HandlerThread:97125 [handler.py:handle_request():144] handle_request: status_report
2023-01-29 19:16:38,391 INFO    Thread-13 :97125 [dir_watcher.py:_on_file_modified():292] file/dir modified: /data2/practical-wise2223/MeshBody/BodyMeshGNN/wandb/run-20230129_191619-d4mh3y9q/files/output.log
2023-01-29 19:16:38,461 DEBUG   HandlerThread:97125 [handler.py:handle_request():144] handle_request: keepalive
2023-01-29 19:16:40,393 INFO    Thread-13 :97125 [dir_watcher.py:_on_file_modified():292] file/dir modified: /data2/practical-wise2223/MeshBody/BodyMeshGNN/wandb/run-20230129_191619-d4mh3y9q/files/output.log
2023-01-29 19:16:41,654 DEBUG   HandlerThread:97125 [handler.py:handle_request():144] handle_request: status_report
